iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
145,2022-01-05,12:50:41,0.5,LocalHost,43.1,16679079936,4499443712,73.0,11649658880,1525882880,3150860288,1114370048,320192512,3183345664,195616768
146,2022-01-05,12:50:42,0.5,LocalHost,45.3,16679079936,4499992576,73.0,11649126400,1526415360,3150823424,1114370048,320192512,3183345664,195616768
147,2022-01-05,12:50:42,0.5,LocalHost,44.7,16679079936,4499992576,73.0,11649126400,1526415360,3150823424,1114370048,320192512,3183345664,195616768
148,2022-01-05,12:50:43,0.5,LocalHost,42.2,16679079936,4500258816,73.0,11648884736,1526657024,3150897152,1114374144,320192512,3183345664,195616768
149,2022-01-05,12:50:43,0.5,LocalHost,43.7,16679079936,4500373504,73.0,11648765952,1526771712,3151060992,1114374144,320200704,3183341568,195616768
150,2022-01-05,12:50:44,0.5,LocalHost,44.0,16679079936,4500525056,73.0,11648614400,1526915072,3150905344,1114374144,320208896,3183341568,195616768
151,2022-01-05,12:50:44,0.5,LocalHost,42.6,16679079936,4500525056,73.0,11648606208,1526915072,3150905344,1114374144,320225280,3183333376,195616768
152,2022-01-05,12:50:45,0.5,LocalHost,43.3,16679079936,4500525056,73.0,11648577536,1526915072,3150905344,1114374144,320241664,3183345664,195616768
153,2022-01-05,12:50:45,0.5,LocalHost,42.0,16679079936,4500525056,73.0,11648573440,1526915072,3150905344,1114374144,320249856,3183341568,195616768
154,2022-01-05,12:50:46,0.5,LocalHost,44.0,16679079936,4500525056,73.0,11648565248,1526915072,3150905344,1114374144,320258048,3183341568,195616768
155,2022-01-05,12:50:46,0.5,LocalHost,47.5,16679079936,4500525056,73.0,11648552960,1526915072,3150905344,1114374144,320258048,3183353856,195616768
156,2022-01-05,12:50:47,0.5,LocalHost,54.8,16679079936,4500320256,73.0,11648794624,1526673408,3150970880,1114374144,320258048,3183353856,195616768
157,2022-01-05,12:50:47,0.5,LocalHost,44.7,16679079936,4500328448,73.0,11648786432,1526681600,3150970880,1114374144,320258048,3183353856,195616768
158,2022-01-05,12:50:48,0.5,LocalHost,49.9,16679079936,4501737472,73.0,11647397888,1528070144,3150422016,1114382336,320258048,3183353856,195616768
159,2022-01-05,12:50:48,0.5,LocalHost,46.5,16679079936,4502413312,73.0,11646742528,1528721408,3150848000,1114386432,320258048,3183357952,195616768
160,2022-01-05,12:50:49,0.5,LocalHost,48.6,16679079936,4502413312,73.0,11646742528,1528721408,3150974976,1114386432,320266240,3183349760,195616768
161,2022-01-05,12:50:49,0.5,LocalHost,46.9,16679079936,4502413312,73.0,11646742528,1528721408,3150974976,1114386432,320274432,3183341568,195616768
162,2022-01-05,12:50:50,0.5,LocalHost,45.5,16679079936,4502413312,73.0,11646726144,1528721408,3150974976,1114386432,320290816,3183341568,195616768
163,2022-01-05,12:50:50,0.5,LocalHost,43.0,16679079936,4502413312,73.0,11646697472,1528721408,3150974976,1114386432,320307200,3183353856,195616768
164,2022-01-05,12:50:51,0.5,LocalHost,46.1,16679079936,4502413312,73.0,11646689280,1528721408,3150974976,1114386432,320315392,3183353856,195616768
165,2022-01-05,12:50:51,0.5,LocalHost,39.2,16679079936,4502413312,73.0,11646681088,1528721408,3150974976,1114386432,320323584,3183353856,195616768
166,2022-01-05,12:50:52,0.5,LocalHost,54.3,16679079936,4501372928,73.0,11647713280,1527681024,3151040512,1114386432,320323584,3183362048,195616768
167,2022-01-05,12:50:52,0.5,LocalHost,43.3,16679079936,4501409792,73.0,11647700992,1527689216,3151003648,1114386432,320323584,3183366144,195616768
168,2022-01-05,12:50:53,0.5,LocalHost,45.5,16679079936,4501409792,73.0,11647700992,1527689216,3151003648,1114386432,320323584,3183366144,195616768
169,2022-01-05,12:50:53,0.5,LocalHost,43.4,16679079936,4501278720,73.0,11647864832,1527521280,3151069184,1114394624,320323584,3183370240,195616768
170,2022-01-05,12:50:54,0.5,LocalHost,50.7,16679079936,4501450752,73.0,11647696896,1527689216,3151036416,1114394624,320323584,3183370240,195616768
171,2022-01-05,12:50:54,0.5,LocalHost,43.3,16679079936,4501184512,73.0,11647954944,1527422976,3151036416,1114394624,320331776,3183370240,195616768
172,2022-01-05,12:50:55,0.5,LocalHost,45.5,16679079936,4501192704,73.0,11647946752,1527431168,3151036416,1114394624,320339968,3183362048,195616768
173,2022-01-05,12:50:55,0.5,LocalHost,42.6,16679079936,4501192704,73.0,11647946752,1527431168,3151036416,1114394624,320348160,3183353856,195616768
