iteration date time machine/VNF container name MemUsage / MemTot MemPerc CPUPerc
371 2022-01-03 00:58:49 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.74%
372 2022-01-03 00:58:51 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.03%
373 2022-01-03 00:58:53 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.97%
374 2022-01-03 00:58:55 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.08%
375 2022-01-03 00:58:57 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.57%
376 2022-01-03 00:58:59 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.50%
377 2022-01-03 00:59:01 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.50%
378 2022-01-03 00:59:03 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.92%
379 2022-01-03 00:59:05 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.02%
380 2022-01-03 00:59:07 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.19%
381 2022-01-03 00:59:09 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.67%
382 2022-01-03 00:59:11 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.91%
383 2022-01-03 00:59:13 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.87%
384 2022-01-03 00:59:15 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.01%
385 2022-01-03 00:59:18 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.79%
386 2022-01-03 00:59:20 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.66%
387 2022-01-03 00:59:22 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.32%
388 2022-01-03 00:59:24 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.06%
389 2022-01-03 00:59:26 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.46%
390 2022-01-03 00:59:28 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.51%
391 2022-01-03 00:59:30 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.94%
392 2022-01-03 00:59:32 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.44%
393 2022-01-03 00:59:34 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.23%
394 2022-01-03 00:59:36 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.70%
395 2022-01-03 00:59:38 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.23%
396 2022-01-03 00:59:40 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.02%
397 2022-01-03 00:59:42 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.55%
398 2022-01-03 00:59:44 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.01%
399 2022-01-03 00:59:46 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.70%
400 2022-01-03 00:59:48 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.39%
401 2022-01-03 00:59:50 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.87%
402 2022-01-03 00:59:52 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.48%
403 2022-01-03 00:59:54 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.37%
404 2022-01-03 00:59:56 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.33%
405 2022-01-03 00:59:58 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.44%
406 2022-01-03 01:00:00 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.75%
407 2022-01-03 01:00:02 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.11%
408 2022-01-03 01:00:04 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.19%
409 2022-01-03 01:00:06 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.27%
410 2022-01-03 01:00:08 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.86%
411 2022-01-03 01:00:10 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.56%
412 2022-01-03 01:00:12 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.17%
413 2022-01-03 01:00:14 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.58%
414 2022-01-03 01:00:16 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.72%
415 2022-01-03 01:00:18 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.92%
416 2022-01-03 01:00:20 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.97%
417 2022-01-03 01:00:22 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.88%
418 2022-01-03 01:00:24 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.57%
419 2022-01-03 01:00:26 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.79%
420 2022-01-03 01:00:28 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.64%
421 2022-01-03 01:00:30 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.43%
422 2022-01-03 01:00:32 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.71%
423 2022-01-03 01:00:34 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.89%
424 2022-01-03 01:00:36 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.75%
425 2022-01-03 01:00:38 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.29%
426 2022-01-03 01:00:40 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.61%
427 2022-01-03 01:00:42 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.96%
428 2022-01-03 01:00:44 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.70%
429 2022-01-03 01:00:46 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.97%
430 2022-01-03 01:00:49 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.81%
431 2022-01-03 01:00:51 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.40%
432 2022-01-03 01:00:53 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.47%
433 2022-01-03 01:00:55 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.40%
434 2022-01-03 01:00:57 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.41%
435 2022-01-03 01:00:59 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.22%
436 2022-01-03 01:01:01 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.00%
437 2022-01-03 01:01:03 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.59%
438 2022-01-03 01:01:05 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.58%
439 2022-01-03 01:01:07 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.59%
440 2022-01-03 01:01:09 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.52%
441 2022-01-03 01:01:11 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.29%
442 2022-01-03 01:01:13 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.42%
443 2022-01-03 01:01:15 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 12.02%
444 2022-01-03 01:01:17 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.44%
445 2022-01-03 01:01:19 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.15%
446 2022-01-03 01:01:21 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.25%
447 2022-01-03 01:01:23 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.57%
448 2022-01-03 01:01:25 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.33%
449 2022-01-03 01:01:27 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.90%
450 2022-01-03 01:01:29 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.57%
451 2022-01-03 01:01:31 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.42%
452 2022-01-03 01:01:33 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.26%
453 2022-01-03 01:01:35 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.23%
454 2022-01-03 01:01:37 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.86%
455 2022-01-03 01:01:39 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.89%
456 2022-01-03 01:01:41 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.69%
457 2022-01-03 01:01:43 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.37%
458 2022-01-03 01:01:45 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.38%
459 2022-01-03 01:01:47 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.95%
460 2022-01-03 01:01:49 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 12.11%
461 2022-01-03 01:01:51 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.88%
462 2022-01-03 01:01:53 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.64%
463 2022-01-03 01:01:55 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.84%
464 2022-01-03 01:01:57 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.48%
465 2022-01-03 01:01:59 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.51%
466 2022-01-03 01:02:01 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.87%
467 2022-01-03 01:02:03 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.04%
468 2022-01-03 01:02:05 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.05%
469 2022-01-03 01:02:07 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.46%
470 2022-01-03 01:02:09 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.64%
471 2022-01-03 01:02:11 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.61%
472 2022-01-03 01:02:13 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.20%
473 2022-01-03 01:02:15 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.33%
474 2022-01-03 01:02:18 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.82%
475 2022-01-03 01:02:20 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.50%
476 2022-01-03 01:02:22 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.88%
477 2022-01-03 01:02:24 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.68%
478 2022-01-03 01:02:26 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.42%
479 2022-01-03 01:02:28 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.20%
480 2022-01-03 01:02:30 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.14%
481 2022-01-03 01:02:32 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.19%
482 2022-01-03 01:02:34 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.19%
483 2022-01-03 01:02:36 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.65%
484 2022-01-03 01:02:38 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.02%
485 2022-01-03 01:02:40 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.76%
486 2022-01-03 01:02:42 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.36%
487 2022-01-03 01:02:44 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.35%
488 2022-01-03 01:02:46 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.01%
489 2022-01-03 01:02:48 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.45%
490 2022-01-03 01:02:50 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.44%
491 2022-01-03 01:02:52 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.45%
492 2022-01-03 01:02:54 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.11%
493 2022-01-03 01:02:56 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 12.01%
494 2022-01-03 01:02:58 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.47%
495 2022-01-03 01:03:00 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.46%
496 2022-01-03 01:03:02 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.30%
497 2022-01-03 01:03:04 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 8.69%
498 2022-01-03 01:03:06 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.08%
499 2022-01-03 01:03:08 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.66%
500 2022-01-03 01:03:10 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 12.12%
501 2022-01-03 01:03:12 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.40%
502 2022-01-03 01:03:14 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.22%
503 2022-01-03 01:03:16 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.29%
504 2022-01-03 01:03:18 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.53%
505 2022-01-03 01:03:20 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.09%
506 2022-01-03 01:03:22 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.86%
507 2022-01-03 01:03:24 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.91%
508 2022-01-03 01:03:26 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.63%
509 2022-01-03 01:03:28 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.52%
510 2022-01-03 01:03:30 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.75%
511 2022-01-03 01:03:32 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.65%
512 2022-01-03 01:03:34 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.57%
513 2022-01-03 01:03:36 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.57%
514 2022-01-03 01:03:38 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.35%
515 2022-01-03 01:03:40 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.92%
516 2022-01-03 01:03:42 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.39%
517 2022-01-03 01:03:45 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.14%
518 2022-01-03 01:03:47 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.39%
519 2022-01-03 01:03:49 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.37%
520 2022-01-03 01:03:51 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.94%
521 2022-01-03 01:03:53 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.66%
522 2022-01-03 01:03:55 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.98%
523 2022-01-03 01:03:57 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.36%
524 2022-01-03 01:03:59 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.92%
525 2022-01-03 01:04:01 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.17%
526 2022-01-03 01:04:03 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.14%
527 2022-01-03 01:04:05 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.24%
528 2022-01-03 01:04:07 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.61%
529 2022-01-03 01:04:09 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.40%
530 2022-01-03 01:04:11 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.03%
531 2022-01-03 01:04:13 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.30%
532 2022-01-03 01:04:15 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.95%
533 2022-01-03 01:04:17 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.43%
534 2022-01-03 01:04:19 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.88%
535 2022-01-03 01:04:21 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.72%
536 2022-01-03 01:04:23 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.54%
537 2022-01-03 01:04:25 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.24%
538 2022-01-03 01:04:27 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.87%
539 2022-01-03 01:04:29 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.49%
540 2022-01-03 01:04:31 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.41%
541 2022-01-03 01:04:33 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.51%
542 2022-01-03 01:04:35 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.64%
543 2022-01-03 01:04:37 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.43%
544 2022-01-03 01:04:39 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.78%
545 2022-01-03 01:04:41 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.14%
546 2022-01-03 01:04:43 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 11.49%
547 2022-01-03 01:04:45 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.74%
548 2022-01-03 01:04:47 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.70%
549 2022-01-03 01:04:49 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.41%
550 2022-01-03 01:04:51 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.94%
551 2022-01-03 01:04:53 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.58%
552 2022-01-03 01:04:55 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 10.72%
553 2022-01-03 01:04:57 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.60%
554 2022-01-03 01:04:59 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.58%
555 2022-01-03 01:05:01 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.58%
556 2022-01-03 01:05:03 ROS_VNF_motionplanning d1eca0d44ca9 motionplanning_robot_1 95.29MiB / 1.941GiB 4.79% 9.52%
