iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
368,0.1,ROS_VNF_control,2035232,99696,267388,1767844
369,0.1,ROS_VNF_control,2035232,99736,267136,1768096
370,0.1,ROS_VNF_control,2035232,99484,267160,1767820
371,0.1,ROS_VNF_control,2035232,99736,267412,1767820
372,0.1,ROS_VNF_control,2035232,99704,267316,1767916
373,0.1,ROS_VNF_control,2035232,99940,267348,1767632
374,0.1,ROS_VNF_control,2035232,99940,267616,1767616
375,0.1,ROS_VNF_control,2035232,99940,267300,1767680
376,0.1,ROS_VNF_control,2035232,100192,267600,1767632
377,0.1,ROS_VNF_control,2035232,99908,267836,1767704
378,0.1,ROS_VNF_control,2035232,99884,267812,1767420
379,0.1,ROS_VNF_control,2035232,99608,267536,1767696
380,0.1,ROS_VNF_control,2035232,99908,267584,1767940
381,0.1,ROS_VNF_control,2035232,99908,267300,1767932
382,0.1,ROS_VNF_control,2035232,99656,267284,1767696
383,0.1,ROS_VNF_control,2035232,99908,267584,1767648
384,0.1,ROS_VNF_control,2035232,99656,267336,1767896
385,0.1,ROS_VNF_control,2035232,99656,267336,1767896
386,0.1,ROS_VNF_control,2035232,99380,267060,1768172
387,0.1,ROS_VNF_control,2035232,99380,267060,1767920
388,0.1,ROS_VNF_control,2035232,99348,267028,1768204
389,0.1,ROS_VNF_control,2035232,99348,267028,1768204
390,0.1,ROS_VNF_control,2035232,99356,267036,1768196
391,0.1,ROS_VNF_control,2035232,99364,267296,1767936
392,0.1,ROS_VNF_control,2035232,99364,267052,1768180
393,0.1,ROS_VNF_control,2035232,99404,267092,1767888
394,0.1,ROS_VNF_control,2035232,99656,267344,1767888
395,0.1,ROS_VNF_control,2035232,99656,267344,1767888
396,0.1,ROS_VNF_control,2035232,99656,267344,1767968
397,0.1,ROS_VNF_control,2035232,99608,267044,1767936
398,0.1,ROS_VNF_control,2035232,99356,267296,1767684
399,0.1,ROS_VNF_control,2035232,99640,267328,1767904
400,0.1,ROS_VNF_control,2035232,99640,267328,1768204
401,0.1,ROS_VNF_control,2035232,99292,267232,1767660
402,0.1,ROS_VNF_control,2035232,99624,267312,1767920
403,0.1,ROS_VNF_control,2035232,99624,267312,1767920
404,0.1,ROS_VNF_control,2035232,99316,267256,1767976
405,0.1,ROS_VNF_control,2035232,99608,267296,1767684
406,0.1,ROS_VNF_control,2035232,99568,267508,1767724
407,0.1,ROS_VNF_control,2035232,99520,267548,1767896
408,0.1,ROS_VNF_control,2035232,99640,267580,1767652
409,0.1,ROS_VNF_control,2035232,99624,267564,1767960
410,0.1,ROS_VNF_control,2035232,99860,268052,1767700
411,0.1,ROS_VNF_control,2035232,99892,267532,1767448
412,0.1,ROS_VNF_control,2035232,99860,267548,1767684
413,0.1,ROS_VNF_control,2035232,99868,267556,1767676
414,0.1,ROS_VNF_control,2035232,99860,267800,1767432
415,0.1,ROS_VNF_control,2035232,99884,267572,1767660
416,0.1,ROS_VNF_control,2035232,100176,267864,1767644
417,0.1,ROS_VNF_control,2035232,99924,267312,1767668
418,0.1,ROS_VNF_control,2035232,99924,267612,1767368
419,0.1,ROS_VNF_control,2035232,99924,267612,1767368
420,0.1,ROS_VNF_control,2035232,100176,267864,1767368
421,0.1,ROS_VNF_control,2035232,100176,267588,1767644
422,0.1,ROS_VNF_control,2035232,99924,267864,1767368
423,0.1,ROS_VNF_control,2035232,99900,267840,1767392
424,0.1,ROS_VNF_control,2035232,100136,267572,1767660
425,0.1,ROS_VNF_control,2035232,99956,267728,1767504
426,0.1,ROS_VNF_control,2035232,99900,267656,1767576
427,0.1,ROS_VNF_control,2035232,100168,267672,1767812
428,0.1,ROS_VNF_control,2035232,99640,267412,1767820
429,0.1,ROS_VNF_control,2035232,99648,267420,1767812
430,0.1,ROS_VNF_control,2035232,99680,267404,1767828
431,0.1,ROS_VNF_control,2035232,99624,267396,1767836
432,0.1,ROS_VNF_control,2035232,99672,267672,1767560
433,0.1,ROS_VNF_control,2035232,99892,267640,1767592
434,0.1,ROS_VNF_control,2035232,99892,267640,1767592
435,0.1,ROS_VNF_control,2035232,99892,267640,1767892
436,0.1,ROS_VNF_control,2035232,99892,267356,1767624
437,0.1,ROS_VNF_control,2035232,99892,267640,1767592
438,0.1,ROS_VNF_control,2035232,99892,267640,1767592
439,0.1,ROS_VNF_control,2035232,99632,267632,1767884
440,0.1,ROS_VNF_control,2035232,99608,267356,1767876
441,0.1,ROS_VNF_control,2035232,99372,267120,1768112
442,0.1,ROS_VNF_control,2035232,99844,267592,1767640
443,0.1,ROS_VNF_control,2035232,99852,267600,1767924
444,0.1,ROS_VNF_control,2035232,99616,267364,1767868
445,0.1,ROS_VNF_control,2035232,99616,267364,1767868
446,0.1,ROS_VNF_control,2035232,99592,267340,1767892
447,0.1,ROS_VNF_control,2035232,99640,267388,1768144
448,0.1,ROS_VNF_control,2035232,99624,267624,1767908
449,0.1,ROS_VNF_control,2035232,99876,267624,1767608
450,0.1,ROS_VNF_control,2035232,99876,267624,1767608
451,0.1,ROS_VNF_control,2035232,99876,267624,1767608
452,0.1,ROS_VNF_control,2035232,99876,267364,1767868
453,0.1,ROS_VNF_control,2035232,99624,267372,1767860
454,0.1,ROS_VNF_control,2035232,99624,267372,1767608
455,0.1,ROS_VNF_control,2035232,99876,267624,1767696
456,0.1,ROS_VNF_control,2035232,99860,267608,1767624
