timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079609977463040,"2021-12-21,09:40:09",10.1.1.10,626,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079610259013888,"2021-12-21,09:40:10",10.1.1.10,0.9077239036560059,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079610864835072,"2021-12-21,09:40:10",10.1.1.10,569,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079611146135040,"2021-12-21,09:40:11",10.1.1.10,0.8503091335296631,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079611863714048,"2021-12-21,09:40:11",10.1.1.10,712,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079612121357824,"2021-12-21,09:40:12",10.1.1.10,0.9697580337524414,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079612832345088,"2021-12-21,09:40:12",10.1.1.10,684,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079613465537024,"2021-12-21,09:40:13",10.1.1.10,1.3174140453338623,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079614178749952,"2021-12-21,09:40:14",10.1.1.10,670,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079614357564928,"2021-12-21,09:40:14",10.1.1.10,0.8497719764709473,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079615007421952,"2021-12-21,09:40:15",10.1.1.10,640,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079615407371008,"2021-12-21,09:40:15",10.1.1.10,1.0401158332824707,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079616056376064,"2021-12-21,09:40:16",10.1.1.10,647,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079616305926912,"2021-12-21,09:40:16",10.1.1.10,0.8971998691558838,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079616919808000,"2021-12-21,09:40:16",10.1.1.10,604,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079617155343104,"2021-12-21,09:40:17",10.1.1.10,0.8399190902709961,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079617945398016,"2021-12-21,09:40:17",10.1.1.10,786,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079618148463872,"2021-12-21,09:40:18",10.1.1.10,0.9893679618835449,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079618737559040,"2021-12-21,09:40:18",10.1.1.10,564,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079618997299968,"2021-12-21,09:40:18",10.1.1.10,0.8238630294799805,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079619510236928,"2021-12-21,09:40:19",10.1.1.10,503,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079619764617984,"2021-12-21,09:40:19",10.1.1.10,0.7581009864807129,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079620433619968,"2021-12-21,09:40:20",10.1.1.10,656,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079620731982080,"2021-12-21,09:40:20",10.1.1.10,0.9550740718841553,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079621422171136,"2021-12-21,09:40:21",10.1.1.10,666,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079621957030144,"2021-12-21,09:40:21",10.1.1.10,1.2011771202087402,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079622826013184,"2021-12-21,09:40:22",10.1.1.10,824,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079622962040832,"2021-12-21,09:40:22",10.1.1.10,0.9606001377105713,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079623539343104,"2021-12-21,09:40:23",10.1.1.10,570,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079624007853056,"2021-12-21,09:40:24",10.1.1.10,1.038686990737915,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079624589807872,"2021-12-21,09:40:24",10.1.1.10,580,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079624783215104,"2021-12-21,09:40:24",10.1.1.10,0.7740261554718018,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079625512819968,"2021-12-21,09:40:25",10.1.1.10,711,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079625922702080,"2021-12-21,09:40:25",10.1.1.10,1.1211509704589844,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079626357184000,"2021-12-21,09:40:26",10.1.1.10,411,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079626594171136,"2021-12-21,09:40:26",10.1.1.10,0.6489830017089844,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079627236835072,"2021-12-21,09:40:27",10.1.1.10,630,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079627460644864,"2021-12-21,09:40:27",10.1.1.10,0.8460769653320312,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079628260540928,"2021-12-21,09:40:28",10.1.1.10,795,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079628326035968,"2021-12-21,09:40:28",10.1.1.10,0.8614828586578369,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079628869906944,"2021-12-21,09:40:28",10.1.1.10,523,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079629312470016,"2021-12-21,09:40:29",10.1.1.10,0.9658041000366211,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079630205499904,"2021-12-21,09:40:30",10.1.1.10,840,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079630537504000,"2021-12-21,09:40:30",10.1.1.10,1.205557107925415,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079631118844928,"2021-12-21,09:40:31",10.1.1.10,569,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079631518355968,"2021-12-21,09:40:31",10.1.1.10,0.9690990447998047,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079632131685888,"2021-12-21,09:40:32",10.1.1.10,582,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079632429506048,"2021-12-21,09:40:32",10.1.1.10,0.8806800842285156,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079633185422848,"2021-12-21,09:40:33",10.1.1.10,640,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079633299240192,"2021-12-21,09:40:33",10.1.1.10,0.7547271251678467,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079633939308032,"2021-12-21,09:40:33",10.1.1.10,629,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079634321134080,"2021-12-21,09:40:34",10.1.1.10,1.0183429718017578,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079634891782912,"2021-12-21,09:40:34",10.1.1.10,537,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079635302000128,"2021-12-21,09:40:35",10.1.1.10,0.9574551582336426,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079635936951040,"2021-12-21,09:40:35",10.1.1.10,633,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079636117944832,"2021-12-21,09:40:36",10.1.1.10,0.8144948482513428,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079636769558784,"2021-12-21,09:40:36",10.1.1.10,649,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079636881449984,"2021-12-21,09:40:36",10.1.1.10,0.761167049407959,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079637413911040,"2021-12-21,09:40:37",10.1.1.10,526,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079637822344192,"2021-12-21,09:40:37",10.1.1.10,0.9355108737945557,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079638462145024,"2021-12-21,09:40:38",10.1.1.10,631,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079638593105920,"2021-12-21,09:40:38",10.1.1.10,0.7627458572387695,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079639136249088,"2021-12-21,09:40:39",10.1.1.10,530,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079639352718080,"2021-12-21,09:40:39",10.1.1.10,0.7457931041717529,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079640313864960,"2021-12-21,09:40:40",10.1.1.10,957,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079640503634944,"2021-12-21,09:40:40",10.1.1.10,1.1472551822662354,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079641117424896,"2021-12-21,09:40:41",10.1.1.10,611,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079641557444096,"2021-12-21,09:40:41",10.1.1.10,1.0450689792633057,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079642232641024,"2021-12-21,09:40:42",10.1.1.10,663,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079642453958144,"2021-12-21,09:40:42",10.1.1.10,0.8845839500427246,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079643067053056,"2021-12-21,09:40:43",10.1.1.10,607,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079643232574976,"2021-12-21,09:40:43",10.1.1.10,0.7735769748687744,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079643710988032,"2021-12-21,09:40:43",10.1.1.10,465,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079643775005952,"2021-12-21,09:40:43",10.1.1.10,0.5294640064239502,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079644184753920,"2021-12-21,09:40:44",10.1.1.10,399,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079644284393984,"2021-12-21,09:40:44",10.1.1.10,0.49916720390319824,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079644802222080,"2021-12-21,09:40:44",10.1.1.10,509,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079645097559040,"2021-12-21,09:40:45",10.1.1.10,0.804650068283081,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079645650288128,"2021-12-21,09:40:45",10.1.1.10,550,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079645771377920,"2021-12-21,09:40:45",10.1.1.10,0.6719000339508057,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079646330435072,"2021-12-21,09:40:46",10.1.1.10,553,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079646455653888,"2021-12-21,09:40:46",10.1.1.10,0.6784639358520508,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079646879800064,"2021-12-21,09:40:46",10.1.1.10,419,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079647043369984,"2021-12-21,09:40:47",10.1.1.10,0.5834019184112549,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079647494187008,"2021-12-21,09:40:47",10.1.1.10,449,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079647743067136,"2021-12-21,09:40:47",10.1.1.10,0.6981210708618164,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079648325360896,"2021-12-21,09:40:48",10.1.1.10,579,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079648691243776,"2021-12-21,09:40:48",10.1.1.10,0.9451191425323486,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079649221968896,"2021-12-21,09:40:49",10.1.1.10,460,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079649465379840,"2021-12-21,09:40:49",10.1.1.10,0.7204508781433105,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079650132136192,"2021-12-21,09:40:50",10.1.1.10,662,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079650436635136,"2021-12-21,09:40:50",10.1.1.10,0.9668581485748291,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079651129960960,"2021-12-21,09:40:51",10.1.1.10,679,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079651407463168,"2021-12-21,09:40:51",10.1.1.10,0.9570300579071045,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079652010164992,"2021-12-21,09:40:52",10.1.1.10,600,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079652233905920,"2021-12-21,09:40:52",10.1.1.10,0.8245890140533447,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079652783181824,"2021-12-21,09:40:52",10.1.1.10,535,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079652955920896,"2021-12-21,09:40:52",10.1.1.10,0.7078659534454346,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079653409838848,"2021-12-21,09:40:53",10.1.1.10,447,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079653611368960,"2021-12-21,09:40:53",10.1.1.10,0.6495358943939209,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079654056602112,"2021-12-21,09:40:54",10.1.1.10,435,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079654173193984,"2021-12-21,09:40:54",10.1.1.10,0.5525679588317871,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079654771037184,"2021-12-21,09:40:54",10.1.1.10,587,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079655021817088,"2021-12-21,09:40:55",10.1.1.10,0.8384580612182617,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079655590447872,"2021-12-21,09:40:55",10.1.1.10,566,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079655859410944,"2021-12-21,09:40:55",10.1.1.10,0.8128609657287598,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079656380697088,"2021-12-21,09:40:56",10.1.1.10,507,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079656676398080,"2021-12-21,09:40:56",10.1.1.10,0.8090059757232666,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079657504713984,"2021-12-21,09:40:57",10.1.1.10,793,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079657708285184,"2021-12-21,09:40:57",10.1.1.10,0.9969708919525146,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079658205619200,"2021-12-21,09:40:58",10.1.1.10,484,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079658397125120,"2021-12-21,09:40:58",10.1.1.10,0.6762371063232422,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079658896726016,"2021-12-21,09:40:58",10.1.1.10,491,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079659114290944,"2021-12-21,09:40:59",10.1.1.10,0.7089638710021973,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079659984764160,"2021-12-21,09:40:59",10.1.1.10,855,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079660063823104,"2021-12-21,09:41:00",10.1.1.10,0.9343609809875488,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079660824980992,"2021-12-21,09:41:00",10.1.1.10,754,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079661024410880,"2021-12-21,09:41:01",10.1.1.10,0.9542748928070068,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079661629496064,"2021-12-21,09:41:01",10.1.1.10,592,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079661923727872,"2021-12-21,09:41:01",10.1.1.10,0.8975648880004883,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079662560014848,"2021-12-21,09:41:02",10.1.1.10,632,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079662815800064,"2021-12-21,09:41:02",10.1.1.10,0.8877999782562256,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079663514461952,"2021-12-21,09:41:03",10.1.1.10,653,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079663728528896,"2021-12-21,09:41:03",10.1.1.10,0.8565521240234375,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079664344406016,"2021-12-21,09:41:04",10.1.1.10,613,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079664584997888,"2021-12-21,09:41:04",10.1.1.10,0.8547029495239258,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079665178237952,"2021-12-21,09:41:05",10.1.1.10,582,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079665367873024,"2021-12-21,09:41:05",10.1.1.10,0.7718069553375244,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079666008094976,"2021-12-21,09:41:06",10.1.1.10,638,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079666311661056,"2021-12-21,09:41:06",10.1.1.10,0.9425039291381836,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079666927083008,"2021-12-21,09:41:06",10.1.1.10,610,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079667153021184,"2021-12-21,09:41:07",10.1.1.10,0.839263916015625,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079667707250176,"2021-12-21,09:41:07",10.1.1.10,549,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079667940121856,"2021-12-21,09:41:07",10.1.1.10,0.7822780609130859,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079668405949184,"2021-12-21,09:41:08",10.1.1.10,461,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079668547465984,"2021-12-21,09:41:08",10.1.1.10,0.6034619808197021,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079669165693952,"2021-12-21,09:41:09",10.1.1.10,592,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079669304760064,"2021-12-21,09:41:09",10.1.1.10,0.7317318916320801,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079669899521024,"2021-12-21,09:41:09",10.1.1.10,580,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079670216577024,"2021-12-21,09:41:10",10.1.1.10,0.9024629592895508,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079670752304128,"2021-12-21,09:41:10",10.1.1.10,533,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079671110846976,"2021-12-21,09:41:11",10.1.1.10,0.892305850982666,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079671604232192,"2021-12-21,09:41:11",10.1.1.10,445,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079671888871936,"2021-12-21,09:41:11",10.1.1.10,0.7300598621368408,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079672473629952,"2021-12-21,09:41:12",10.1.1.10,573,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079672683147008,"2021-12-21,09:41:12",10.1.1.10,0.7850949764251709,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079673292440832,"2021-12-21,09:41:13",10.1.1.10,607,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079673610032128,"2021-12-21,09:41:13",10.1.1.10,0.9256138801574707,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079674047405056,"2021-12-21,09:41:14",10.1.1.10,428,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079674242924032,"2021-12-21,09:41:14",10.1.1.10,0.6231350898742676,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079674656456960,"2021-12-21,09:41:14",10.1.1.10,412,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079674995582976,"2021-12-21,09:41:14",10.1.1.10,0.7512638568878174,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079675543975168,"2021-12-21,09:41:15",10.1.1.10,542,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079675733364992,"2021-12-21,09:41:15",10.1.1.10,0.7292518615722656,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079676233086208,"2021-12-21,09:41:16",10.1.1.10,497,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079676451678976,"2021-12-21,09:41:16",10.1.1.10,0.7165389060974121,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079677080452864,"2021-12-21,09:41:17",10.1.1.10,619,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079677250163968,"2021-12-21,09:41:17",10.1.1.10,0.7957549095153809,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079677658473984,"2021-12-21,09:41:17",10.1.1.10,406,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079677927120896,"2021-12-21,09:41:17",10.1.1.10,0.6753699779510498,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079678524111872,"2021-12-21,09:41:18",10.1.1.10,587,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079678655175936,"2021-12-21,09:41:18",10.1.1.10,0.719041109085083,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079679135279872,"2021-12-21,09:41:19",10.1.1.10,470,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079679248660992,"2021-12-21,09:41:19",10.1.1.10,0.5840940475463867,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079679649643008,"2021-12-21,09:41:19",10.1.1.10,399,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079679811224832,"2021-12-21,09:41:19",10.1.1.10,0.5611488819122314,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079680303478016,"2021-12-21,09:41:20",10.1.1.10,467,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079680525171968,"2021-12-21,09:41:20",10.1.1.10,0.6887321472167969,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079680538539008,"2021-12-21,09:41:20",10.1.1.10,-3,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079681162082048,"2021-12-21,09:41:21",10.1.1.10,0.6352109909057617,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079681637149952,"2021-12-21,09:41:21",10.1.1.10,461,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079681791734016,"2021-12-21,09:41:21",10.1.1.10,0.6165909767150879,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079682271590912,"2021-12-21,09:41:22",10.1.1.10,477,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079682463563008,"2021-12-21,09:41:22",10.1.1.10,0.6690359115600586,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079682888382976,"2021-12-21,09:41:22",10.1.1.10,422,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079683070217984,"2021-12-21,09:41:23",10.1.1.10,0.6049380302429199,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079683553669888,"2021-12-21,09:41:23",10.1.1.10,468,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079683618028032,"2021-12-21,09:41:23",10.1.1.10,0.5332341194152832,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079684064425984,"2021-12-21,09:41:24",10.1.1.10,443,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079684363516160,"2021-12-21,09:41:24",10.1.1.10,0.7431788444519043,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079684828294144,"2021-12-21,09:41:24",10.1.1.10,463,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079685013856768,"2021-12-21,09:41:25",10.1.1.10,0.6489448547363281,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079685457719040,"2021-12-21,09:41:25",10.1.1.10,428,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079685667918080,"2021-12-21,09:41:25",10.1.1.10,0.6384570598602295,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079686035165952,"2021-12-21,09:41:26",10.1.1.10,363,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079686190254080,"2021-12-21,09:41:26",10.1.1.10,0.5187728404998779,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079686643590912,"2021-12-21,09:41:26",10.1.1.10,451,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079686740514048,"2021-12-21,09:41:26",10.1.1.10,0.548436164855957,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079687124572928,"2021-12-21,09:41:27",10.1.1.10,358,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079687214324992,"2021-12-21,09:41:27",10.1.1.10,0.44876790046691895,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079687596193024,"2021-12-21,09:41:27",10.1.1.10,380,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079687650782976,"2021-12-21,09:41:27",10.1.1.10,0.4351480007171631,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079688084168960,"2021-12-21,09:41:28",10.1.1.10,428,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079688156435968,"2021-12-21,09:41:28",10.1.1.10,0.503957986831665,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079688532721152,"2021-12-21,09:41:28",10.1.1.10,374,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079688685509888,"2021-12-21,09:41:28",10.1.1.10,0.5271928310394287,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079689054739968,"2021-12-21,09:41:29",10.1.1.10,347,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079689135185920,"2021-12-21,09:41:29",10.1.1.10,0.4276609420776367,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079689555831808,"2021-12-21,09:41:29",10.1.1.10,415,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079689682575872,"2021-12-21,09:41:29",10.1.1.10,0.5418951511383057,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079690084461824,"2021-12-21,09:41:30",10.1.1.10,400,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079690226102016,"2021-12-21,09:41:30",10.1.1.10,0.5418269634246826,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079690664661760,"2021-12-21,09:41:30",10.1.1.10,435,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079690777369088,"2021-12-21,09:41:30",10.1.1.10,0.548069953918457,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079691166914048,"2021-12-21,09:41:31",10.1.1.10,383,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079691341901056,"2021-12-21,09:41:31",10.1.1.10,0.555095911026001,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079691741167104,"2021-12-21,09:41:31",10.1.1.10,397,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079691824870144,"2021-12-21,09:41:31",10.1.1.10,0.48120903968811035,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079692157995008,"2021-12-21,09:41:32",10.1.1.10,331,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079692258297088,"2021-12-21,09:41:32",10.1.1.10,0.43138885498046875,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079692661948928,"2021-12-21,09:41:32",10.1.1.10,391,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079692766874112,"2021-12-21,09:41:32",10.1.1.10,0.4969210624694824,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079693189744896,"2021-12-21,09:41:33",10.1.1.10,421,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079693312218880,"2021-12-21,09:41:33",10.1.1.10,0.544105052947998,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079693774240000,"2021-12-21,09:41:33",10.1.1.10,459,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079693933214976,"2021-12-21,09:41:33",10.1.1.10,0.6190090179443359,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079694346968832,"2021-12-21,09:41:34",10.1.1.10,412,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079694493273088,"2021-12-21,09:41:34",10.1.1.10,0.5583889484405518,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079694871209984,"2021-12-21,09:41:34",10.1.1.10,376,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079694974363136,"2021-12-21,09:41:34",10.1.1.10,0.47943592071533203,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079695365026048,"2021-12-21,09:41:35",10.1.1.10,388,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079695511919104,"2021-12-21,09:41:35",10.1.1.10,0.53519606590271,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079695881736960,"2021-12-21,09:41:35",10.1.1.10,346,-0.360,-0.360,-0.360,0.000,0.000,0.000
