timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640053557810163968,"2021-12-21,02:25:57",10.1.1.2,0.3894538879394531,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640053558137541888,"2021-12-21,02:25:58",10.1.1.2,325,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640053558201960192,"2021-12-21,02:25:58",10.1.1.2,0.38990092277526855,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640053558559542784,"2021-12-21,02:25:58",10.1.1.2,355,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640053558600315136,"2021-12-21,02:25:58",10.1.1.2,0.39638400077819824,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640053558920751104,"2021-12-21,02:25:58",10.1.1.2,316,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640053558963407872,"2021-12-21,02:25:58",10.1.1.2,0.35916805267333984,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640053559302936064,"2021-12-21,02:25:59",10.1.1.2,338,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640053559354772992,"2021-12-21,02:25:59",10.1.1.2,0.3899998664855957,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640053559704914944,"2021-12-21,02:25:59",10.1.1.2,346,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640053559746548992,"2021-12-21,02:25:59",10.1.1.2,0.39037394523620605,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640053560085916928,"2021-12-21,02:26:00",10.1.1.2,337,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640053560137890048,"2021-12-21,02:26:00",10.1.1.2,0.389772891998291,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640053560486630912,"2021-12-21,02:26:00",10.1.1.2,346,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640053560533630976,"2021-12-21,02:26:00",10.1.1.2,0.3942079544067383,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640053560889051904,"2021-12-21,02:26:00",10.1.1.2,353,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640053560921742848,"2021-12-21,02:26:00",10.1.1.2,0.38662099838256836,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640053561278317824,"2021-12-21,02:26:01",10.1.1.2,354,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640053561308182016,"2021-12-21,02:26:01",10.1.1.2,0.384519100189209,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640053561640327936,"2021-12-21,02:26:01",10.1.1.2,330,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640053561690251008,"2021-12-21,02:26:01",10.1.1.2,0.3805088996887207,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640053562030617856,"2021-12-21,02:26:02",10.1.1.2,338,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640053562111262208,"2021-12-21,02:26:02",10.1.1.2,0.4195241928100586,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640053562461996032,"2021-12-21,02:26:02",10.1.1.2,349,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640053562500380928,"2021-12-21,02:26:02",10.1.1.2,0.3875410556793213,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640053562842722048,"2021-12-21,02:26:02",10.1.1.2,340,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640053562856462080,"2021-12-21,02:26:02",10.1.1.2,0.3538639545440674,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640053563207130880,"2021-12-21,02:26:03",10.1.1.2,349,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640053563223385088,"2021-12-21,02:26:03",10.1.1.2,0.3652310371398926,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640053563533369088,"2021-12-21,02:26:03",10.1.1.2,308,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640053563582292992,"2021-12-21,02:26:03",10.1.1.2,0.3572709560394287,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640053563903259904,"2021-12-21,02:26:03",10.1.1.2,319,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640053563937824000,"2021-12-21,02:26:03",10.1.1.2,0.35407209396362305,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640053564287244032,"2021-12-21,02:26:04",10.1.1.2,346,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640053564295230976,"2021-12-21,02:26:04",10.1.1.2,0.35463595390319824,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640053564628892928,"2021-12-21,02:26:04",10.1.1.2,331,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640053564661900032,"2021-12-21,02:26:04",10.1.1.2,0.3650479316711426,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640053565005403904,"2021-12-21,02:26:05",10.1.1.2,339,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640053565086478080,"2021-12-21,02:26:05",10.1.1.2,0.4211299419403076,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640053565435657984,"2021-12-21,02:26:05",10.1.1.2,347,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640053565479343872,"2021-12-21,02:26:05",10.1.1.2,0.390887975692749,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640053565835352064,"2021-12-21,02:26:05",10.1.1.2,353,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640053565867693056,"2021-12-21,02:26:05",10.1.1.2,0.386491060256958,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640053566185623808,"2021-12-21,02:26:06",10.1.1.2,316,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640053566225807872,"2021-12-21,02:26:06",10.1.1.2,0.3567538261413574,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640053566554548992,"2021-12-21,02:26:06",10.1.1.2,327,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640053566626457088,"2021-12-21,02:26:06",10.1.1.2,0.39910197257995605,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640053566979043840,"2021-12-21,02:26:06",10.1.1.2,349,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640053567023125760,"2021-12-21,02:26:07",10.1.1.2,0.39491701126098633,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640053567377221120,"2021-12-21,02:26:07",10.1.1.2,352,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640053567423140096,"2021-12-21,02:26:07",10.1.1.2,0.3981490135192871,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640053567775595776,"2021-12-21,02:26:07",10.1.1.2,351,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640053567810200064,"2021-12-21,02:26:07",10.1.1.2,0.3856489658355713,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640053568136904960,"2021-12-21,02:26:08",10.1.1.2,325,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640053568196103936,"2021-12-21,02:26:08",10.1.1.2,0.3844480514526367,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640053568530113024,"2021-12-21,02:26:08",10.1.1.2,330,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640053568585248000,"2021-12-21,02:26:08",10.1.1.2,0.38717079162597656,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640053568928081920,"2021-12-21,02:26:08",10.1.1.2,340,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640053568944953088,"2021-12-21,02:26:08",10.1.1.2,0.35744309425354004,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640053569266791936,"2021-12-21,02:26:09",10.1.1.2,319,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640053569330790912,"2021-12-21,02:26:09",10.1.1.2,0.38434791564941406,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640053569655414016,"2021-12-21,02:26:09",10.1.1.2,323,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640053569719484160,"2021-12-21,02:26:09",10.1.1.2,0.387160062789917,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640053570056976128,"2021-12-21,02:26:10",10.1.1.2,335,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640053570115475968,"2021-12-21,02:26:10",10.1.1.2,0.3944098949432373,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640053570467480832,"2021-12-21,02:26:10",10.1.1.2,349,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640053570542536960,"2021-12-21,02:26:10",10.1.1.2,0.4252638816833496,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640053570875660032,"2021-12-21,02:26:10",10.1.1.2,330,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640053570933903872,"2021-12-21,02:26:10",10.1.1.2,0.3899040222167969,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640053571296545024,"2021-12-21,02:26:11",10.1.1.2,360,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640053571324722176,"2021-12-21,02:26:11",10.1.1.2,0.3872718811035156,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640053571695405056,"2021-12-21,02:26:11",10.1.1.2,367,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640053571749710080,"2021-12-21,02:26:11",10.1.1.2,0.4216651916503906,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640053572084270080,"2021-12-21,02:26:12",10.1.1.2,332,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640053572110420992,"2021-12-21,02:26:12",10.1.1.2,0.35891199111938477,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640053572456573952,"2021-12-21,02:26:12",10.1.1.2,343,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640053572497052928,"2021-12-21,02:26:12",10.1.1.2,0.38385486602783203,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640053572833808896,"2021-12-21,02:26:12",10.1.1.2,334,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640053572884969984,"2021-12-21,02:26:12",10.1.1.2,0.38633108139038086,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640053573244359936,"2021-12-21,02:26:13",10.1.1.2,356,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640053573273174016,"2021-12-21,02:26:13",10.1.1.2,0.385174036026001,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640053573613240064,"2021-12-21,02:26:13",10.1.1.2,338,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640053573664436224,"2021-12-21,02:26:13",10.1.1.2,0.3897120952606201,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640053574022888960,"2021-12-21,02:26:14",10.1.1.2,356,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640053574052634112,"2021-12-21,02:26:14",10.1.1.2,0.3868401050567627,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640053574402609152,"2021-12-21,02:26:14",10.1.1.2,348,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640053574444592896,"2021-12-21,02:26:14",10.1.1.2,0.39037394523620605,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640053574783025152,"2021-12-21,02:26:14",10.1.1.2,336,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640053574842111232,"2021-12-21,02:26:14",10.1.1.2,0.395582914352417,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640053575182297856,"2021-12-21,02:26:15",10.1.1.2,335,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640053575208564992,"2021-12-21,02:26:15",10.1.1.2,0.3618941307067871,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640053575520931072,"2021-12-21,02:26:15",10.1.1.2,310,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640053575569224192,"2021-12-21,02:26:15",10.1.1.2,0.358536958694458,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640053575901155840,"2021-12-21,02:26:15",10.1.1.2,324,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640053575962070016,"2021-12-21,02:26:15",10.1.1.2,0.38561105728149414,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640053576280935936,"2021-12-21,02:26:16",10.1.1.2,317,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640053576354124032,"2021-12-21,02:26:16",10.1.1.2,0.39049410820007324,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640053576681369088,"2021-12-21,02:26:16",10.1.1.2,324,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640053576751806976,"2021-12-21,02:26:16",10.1.1.2,0.3952360153198242,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640053577109052928,"2021-12-21,02:26:17",10.1.1.2,355,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640053577133193984,"2021-12-21,02:26:17",10.1.1.2,0.3800210952758789,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640053577464199168,"2021-12-21,02:26:17",10.1.1.2,328,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640053577524849920,"2021-12-21,02:26:17",10.1.1.2,0.3902599811553955,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640053577877839104,"2021-12-21,02:26:17",10.1.1.2,351,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640053577913028096,"2021-12-21,02:26:17",10.1.1.2,0.3864297866821289,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640053578237199104,"2021-12-21,02:26:18",10.1.1.2,322,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640053578301911040,"2021-12-21,02:26:18",10.1.1.2,0.3872499465942383,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640053578646866944,"2021-12-21,02:26:18",10.1.1.2,343,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640053578689920000,"2021-12-21,02:26:18",10.1.1.2,0.3863980770111084,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640053579027868928,"2021-12-21,02:26:19",10.1.1.2,335,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640053579075289088,"2021-12-21,02:26:19",10.1.1.2,0.3833131790161133,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640053579406774016,"2021-12-21,02:26:19",10.1.1.2,329,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640053579461601024,"2021-12-21,02:26:19",10.1.1.2,0.38478803634643555,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640053579793366016,"2021-12-21,02:26:19",10.1.1.2,329,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640053579824604160,"2021-12-21,02:26:19",10.1.1.2,0.36022520065307617,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640053580156284160,"2021-12-21,02:26:20",10.1.1.2,328,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640053580185998080,"2021-12-21,02:26:20",10.1.1.2,0.3584740161895752,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640053580527237888,"2021-12-21,02:26:20",10.1.1.2,339,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640053580572509952,"2021-12-21,02:26:20",10.1.1.2,0.3848748207092285,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640053580924742912,"2021-12-21,02:26:20",10.1.1.2,350,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640053580964624896,"2021-12-21,02:26:20",10.1.1.2,0.3904259204864502,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640053581314780928,"2021-12-21,02:26:21",10.1.1.2,348,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640053581331139072,"2021-12-21,02:26:21",10.1.1.2,0.3649320602416992,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640053581669213184,"2021-12-21,02:26:21",10.1.1.2,335,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640053581724175872,"2021-12-21,02:26:21",10.1.1.2,0.3901479244232178,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640053582066739200,"2021-12-21,02:26:22",10.1.1.2,339,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640053582112485888,"2021-12-21,02:26:22",10.1.1.2,0.38623595237731934,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640053582453736960,"2021-12-21,02:26:22",10.1.1.2,339,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640053582499585024,"2021-12-21,02:26:22",10.1.1.2,0.38515686988830566,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640053582821726208,"2021-12-21,02:26:22",10.1.1.2,320,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640053582858607104,"2021-12-21,02:26:22",10.1.1.2,0.3576080799102783,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640053583194907904,"2021-12-21,02:26:23",10.1.1.2,334,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640053583214349056,"2021-12-21,02:26:23",10.1.1.2,0.3542940616607666,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640053583541656064,"2021-12-21,02:26:23",10.1.1.2,324,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640053583603694080,"2021-12-21,02:26:23",10.1.1.2,0.38753318786621094,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640053583932549120,"2021-12-21,02:26:23",10.1.1.2,327,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640053584023663104,"2021-12-21,02:26:24",10.1.1.2,0.4186289310455322,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640053584358797056,"2021-12-21,02:26:24",10.1.1.2,333,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640053584415436032,"2021-12-21,02:26:24",10.1.1.2,0.39017391204833984,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640053584759480832,"2021-12-21,02:26:24",10.1.1.2,341,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640053584813728000,"2021-12-21,02:26:24",10.1.1.2,0.3968780040740967,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640053585148560896,"2021-12-21,02:26:25",10.1.1.2,332,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640053585207847168,"2021-12-21,02:26:25",10.1.1.2,0.3926718235015869,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640053585214287872,"2021-12-21,02:26:25",10.1.1.2,-1,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640053585571089152,"2021-12-21,02:26:25",10.1.1.2,0.3615298271179199,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640053585900280832,"2021-12-21,02:26:25",10.1.1.2,326,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640053585970659072,"2021-12-21,02:26:25",10.1.1.2,0.397320032119751,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640053586329412864,"2021-12-21,02:26:26",10.1.1.2,355,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640053586373676032,"2021-12-21,02:26:26",10.1.1.2,0.40093111991882324,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640053586748464128,"2021-12-21,02:26:26",10.1.1.2,369,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640053586780435200,"2021-12-21,02:26:26",10.1.1.2,0.40212082862854004,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640053587137172992,"2021-12-21,02:26:27",10.1.1.2,355,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640053587217051904,"2021-12-21,02:26:27",10.1.1.2,0.4338870048522949,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640053587547542016,"2021-12-21,02:26:27",10.1.1.2,326,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640053587613944064,"2021-12-21,02:26:27",10.1.1.2,0.3933868408203125,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640053587956646912,"2021-12-21,02:26:27",10.1.1.2,341,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640053588003983872,"2021-12-21,02:26:28",10.1.1.2,0.38846683502197266,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640053588335202048,"2021-12-21,02:26:28",10.1.1.2,329,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640053588359368192,"2021-12-21,02:26:28",10.1.1.2,0.35315394401550293,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640053588694725120,"2021-12-21,02:26:28",10.1.1.2,332,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640053588770612992,"2021-12-21,02:26:28",10.1.1.2,0.4077780246734619,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640053589128887040,"2021-12-21,02:26:29",10.1.1.2,356,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640053589171709184,"2021-12-21,02:26:29",10.1.1.2,0.3995699882507324,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640053589517494016,"2021-12-21,02:26:29",10.1.1.2,341,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640053589572484096,"2021-12-21,02:26:29",10.1.1.2,0.3969419002532959,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640053589898547968,"2021-12-21,02:26:29",10.1.1.2,324,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640053589961904896,"2021-12-21,02:26:29",10.1.1.2,0.3879711627960205,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640053590300730880,"2021-12-21,02:26:30",10.1.1.2,336,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640053590313501952,"2021-12-21,02:26:30",10.1.1.2,0.3498108386993408,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640053590673521152,"2021-12-21,02:26:30",10.1.1.2,357,0.000,0.000,0.000,0.000,0.000,0.000
1640053590718772992,"2021-12-21,02:26:30",10.1.1.2,0.40216684341430664,0.000,0.000,0.000,0.000,0.000,0.000
1640053591075579904,"2021-12-21,02:26:31",10.1.1.2,355,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640053591108481024,"2021-12-21,02:26:31",10.1.1.2,0.38808202743530273,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640053591469125888,"2021-12-21,02:26:31",10.1.1.2,359,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640053591501099008,"2021-12-21,02:26:31",10.1.1.2,0.3912370204925537,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640053591807966976,"2021-12-21,02:26:31",10.1.1.2,304,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640053591865735168,"2021-12-21,02:26:31",10.1.1.2,0.3628220558166504,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640053592249524224,"2021-12-21,02:26:32",10.1.1.2,380,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640053592260107008,"2021-12-21,02:26:32",10.1.1.2,0.3913700580596924,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640053592609303040,"2021-12-21,02:26:32",10.1.1.2,347,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640053592652316928,"2021-12-21,02:26:32",10.1.1.2,0.3906230926513672,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640053592972626944,"2021-12-21,02:26:32",10.1.1.2,317,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640053592998681088,"2021-12-21,02:26:32",10.1.1.2,0.3442800045013428,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640053593343472128,"2021-12-21,02:26:33",10.1.1.2,342,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640053593405502976,"2021-12-21,02:26:33",10.1.1.2,0.4046199321746826,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640053593723617024,"2021-12-21,02:26:33",10.1.1.2,315,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640053593761442048,"2021-12-21,02:26:33",10.1.1.2,0.3531839847564697,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640053594104979968,"2021-12-21,02:26:34",10.1.1.2,341,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640053594172486144,"2021-12-21,02:26:34",10.1.1.2,0.40953612327575684,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640053594524430080,"2021-12-21,02:26:34",10.1.1.2,350,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640053594581986816,"2021-12-21,02:26:34",10.1.1.2,0.4077630043029785,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640053594941696000,"2021-12-21,02:26:34",10.1.1.2,357,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640053594953649152,"2021-12-21,02:26:34",10.1.1.2,0.36947202682495117,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640053595286147072,"2021-12-21,02:26:35",10.1.1.2,329,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640053595318504960,"2021-12-21,02:26:35",10.1.1.2,0.3621659278869629,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640053595687395072,"2021-12-21,02:26:35",10.1.1.2,364,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640053595736371968,"2021-12-21,02:26:35",10.1.1.2,0.4157388210296631,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640053596087739904,"2021-12-21,02:26:36",10.1.1.2,349,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640053596133330944,"2021-12-21,02:26:36",10.1.1.2,0.3953969478607178,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640053596496307968,"2021-12-21,02:26:36",10.1.1.2,361,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640053596574435072,"2021-12-21,02:26:36",10.1.1.2,0.4394659996032715,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640053596897663232,"2021-12-21,02:26:36",10.1.1.2,321,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640053596930021120,"2021-12-21,02:26:36",10.1.1.2,0.3538999557495117,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640053597287547136,"2021-12-21,02:26:37",10.1.1.2,355,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640053597319723008,"2021-12-21,02:26:37",10.1.1.2,0.3876152038574219,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640053597658399232,"2021-12-21,02:26:37",10.1.1.2,337,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640053597684681984,"2021-12-21,02:26:37",10.1.1.2,0.36357998847961426,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640053598029846784,"2021-12-21,02:26:38",10.1.1.2,343,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640053598081934080,"2021-12-21,02:26:38",10.1.1.2,0.3958089351654053,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640053598399603968,"2021-12-21,02:26:38",10.1.1.2,315,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640053598438844928,"2021-12-21,02:26:38",10.1.1.2,0.3553800582885742,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640053598779407872,"2021-12-21,02:26:38",10.1.1.2,334,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640053598871622912,"2021-12-21,02:26:38",10.1.1.2,0.42739415168762207,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640053599189110016,"2021-12-21,02:26:39",10.1.1.2,315,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640053599252950016,"2021-12-21,02:26:39",10.1.1.2,0.38001203536987305,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640053599578505984,"2021-12-21,02:26:39",10.1.1.2,323,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640053599595184128,"2021-12-21,02:26:39",10.1.1.2,0.34067392349243164,-0.230,-0.230,-0.230,0.000,0.000,0.000
