timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640054500262073088,"2021-12-21,02:41:40",10.1.1.3,0.3973109722137451,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054500604544000,"2021-12-21,02:41:40",10.1.1.3,341,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054500764424192,"2021-12-21,02:41:40",10.1.1.3,0.5011060237884521,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054501066252032,"2021-12-21,02:41:41",10.1.1.3,300,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054501143234048,"2021-12-21,02:41:41",10.1.1.3,0.37763094902038574,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054501446574848,"2021-12-21,02:41:41",10.1.1.3,301,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054501559851776,"2021-12-21,02:41:41",10.1.1.3,0.41494107246398926,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054501845539072,"2021-12-21,02:41:41",10.1.1.3,282,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054501942461952,"2021-12-21,02:41:41",10.1.1.3,0.37918686866760254,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054502226059008,"2021-12-21,02:41:42",10.1.1.3,282,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054502353357056,"2021-12-21,02:41:42",10.1.1.3,0.4096050262451172,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054502656598016,"2021-12-21,02:41:42",10.1.1.3,301,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054502738555904,"2021-12-21,02:41:42",10.1.1.3,0.38381195068359375,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054503067735808,"2021-12-21,02:41:43",10.1.1.3,327,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054503069252864,"2021-12-21,02:41:43",10.1.1.3,0.32926297187805176,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054503387080960,"2021-12-21,02:41:43",10.1.1.3,315,0.000,0.000,0.000,0.000,0.000,0.000
1640054503451852032,"2021-12-21,02:41:43",10.1.1.3,0.38098788261413574,0.000,0.000,0.000,0.000,0.000,0.000
1640054503746160128,"2021-12-21,02:41:43",10.1.1.3,292,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054503846013952,"2021-12-21,02:41:43",10.1.1.3,0.39236998558044434,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054504147170048,"2021-12-21,02:41:44",10.1.1.3,299,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054504236900096,"2021-12-21,02:41:44",10.1.1.3,0.38925600051879883,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054504546183168,"2021-12-21,02:41:44",10.1.1.3,307,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054504592480000,"2021-12-21,02:41:44",10.1.1.3,0.35398292541503906,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054504896003072,"2021-12-21,02:41:44",10.1.1.3,301,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054505005091072,"2021-12-21,02:41:45",10.1.1.3,0.411052942276001,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054505285379840,"2021-12-21,02:41:45",10.1.1.3,278,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054505348983040,"2021-12-21,02:41:45",10.1.1.3,0.34262800216674805,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054505664228864,"2021-12-21,02:41:45",10.1.1.3,309,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054505689243136,"2021-12-21,02:41:45",10.1.1.3,0.3348050117492676,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054505985783040,"2021-12-21,02:41:45",10.1.1.3,295,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054506100637952,"2021-12-21,02:41:46",10.1.1.3,0.41017699241638184,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054506444173056,"2021-12-21,02:41:46",10.1.1.3,341,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054506512196096,"2021-12-21,02:41:46",10.1.1.3,0.40996718406677246,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054506815560192,"2021-12-21,02:41:46",10.1.1.3,301,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640054506893774080,"2021-12-21,02:41:46",10.1.1.3,0.37940478324890137,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640054507187318016,"2021-12-21,02:41:47",10.1.1.3,291,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640054507328082944,"2021-12-21,02:41:47",10.1.1.3,0.432905912399292,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640054507613886208,"2021-12-21,02:41:47",10.1.1.3,284,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640054507707726080,"2021-12-21,02:41:47",10.1.1.3,0.37829089164733887,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640054508024040960,"2021-12-21,02:41:48",10.1.1.3,314,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640054508132410112,"2021-12-21,02:41:48",10.1.1.3,0.42337584495544434,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640054508424032000,"2021-12-21,02:41:48",10.1.1.3,290,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640054508512120064,"2021-12-21,02:41:48",10.1.1.3,0.37847185134887695,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640054508799179008,"2021-12-21,02:41:48",10.1.1.3,285,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640054508897743104,"2021-12-21,02:41:48",10.1.1.3,0.38432788848876953,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640054509193944064,"2021-12-21,02:41:49",10.1.1.3,293,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640054509289719040,"2021-12-21,02:41:49",10.1.1.3,0.3897550106048584,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640054509587340032,"2021-12-21,02:41:49",10.1.1.3,294,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640054509684546048,"2021-12-21,02:41:49",10.1.1.3,0.3925180435180664,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640054510002348800,"2021-12-21,02:41:50",10.1.1.3,316,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640054510080279040,"2021-12-21,02:41:50",10.1.1.3,0.39419102668762207,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640054510413357056,"2021-12-21,02:41:50",10.1.1.3,331,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640054510526427904,"2021-12-21,02:41:50",10.1.1.3,0.4446070194244385,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640054510830230016,"2021-12-21,02:41:50",10.1.1.3,291,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640054510946177024,"2021-12-21,02:41:50",10.1.1.3,0.4078099727630615,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640054511262283008,"2021-12-21,02:41:51",10.1.1.3,314,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640054511326641920,"2021-12-21,02:41:51",10.1.1.3,0.3792440891265869,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640054511639881984,"2021-12-21,02:41:51",10.1.1.3,305,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640054511701453824,"2021-12-21,02:41:51",10.1.1.3,0.36716580390930176,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640054512010471168,"2021-12-21,02:41:52",10.1.1.3,300,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640054512093120000,"2021-12-21,02:41:52",10.1.1.3,0.3831038475036621,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640054512380152064,"2021-12-21,02:41:52",10.1.1.3,285,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640054512437609984,"2021-12-21,02:41:52",10.1.1.3,0.34314584732055664,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640054512770454016,"2021-12-21,02:41:52",10.1.1.3,330,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640054512832958976,"2021-12-21,02:41:52",10.1.1.3,0.3940279483795166,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640054513118403072,"2021-12-21,02:41:53",10.1.1.3,284,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054513219755776,"2021-12-21,02:41:53",10.1.1.3,0.3854250907897949,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054513527414016,"2021-12-21,02:41:53",10.1.1.3,306,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054513575020032,"2021-12-21,02:41:53",10.1.1.3,0.35398411750793457,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054513867150080,"2021-12-21,02:41:53",10.1.1.3,289,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054513915193088,"2021-12-21,02:41:53",10.1.1.3,0.33791494369506836,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054514207411968,"2021-12-21,02:41:54",10.1.1.3,290,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054514297393152,"2021-12-21,02:41:54",10.1.1.3,0.38075995445251465,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054514597764096,"2021-12-21,02:41:54",10.1.1.3,298,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054514667977216,"2021-12-21,02:41:54",10.1.1.3,0.36844301223754883,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054514976798976,"2021-12-21,02:41:54",10.1.1.3,306,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054515060869888,"2021-12-21,02:41:55",10.1.1.3,0.39092397689819336,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054515348339968,"2021-12-21,02:41:55",10.1.1.3,283,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054515445664768,"2021-12-21,02:41:55",10.1.1.3,0.3813960552215576,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054515766077952,"2021-12-21,02:41:55",10.1.1.3,314,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054515837945088,"2021-12-21,02:41:55",10.1.1.3,0.386821985244751,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054516143131136,"2021-12-21,02:41:56",10.1.1.3,303,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054516213052928,"2021-12-21,02:41:56",10.1.1.3,0.37377309799194336,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054516525953024,"2021-12-21,02:41:56",10.1.1.3,303,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054516609883904,"2021-12-21,02:41:56",10.1.1.3,0.3889141082763672,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054516892452096,"2021-12-21,02:41:56",10.1.1.3,280,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054517017787904,"2021-12-21,02:41:57",10.1.1.3,0.4062650203704834,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054517301865984,"2021-12-21,02:41:57",10.1.1.3,282,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054517398053888,"2021-12-21,02:41:57",10.1.1.3,0.3790919780731201,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054517681600000,"2021-12-21,02:41:57",10.1.1.3,281,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054517778928128,"2021-12-21,02:41:57",10.1.1.3,0.379072904586792,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054518081049088,"2021-12-21,02:41:58",10.1.1.3,298,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054518193687040,"2021-12-21,02:41:58",10.1.1.3,0.410722017288208,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054518480659968,"2021-12-21,02:41:58",10.1.1.3,284,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054518573947904,"2021-12-21,02:41:58",10.1.1.3,0.37783288955688477,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054518841543936,"2021-12-21,02:41:58",10.1.1.3,266,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054518945892096,"2021-12-21,02:41:58",10.1.1.3,0.37056398391723633,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054519249940992,"2021-12-21,02:41:59",10.1.1.3,301,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054519321691136,"2021-12-21,02:41:59",10.1.1.3,0.3734090328216553,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054519610501120,"2021-12-21,02:41:59",10.1.1.3,286,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054519708289024,"2021-12-21,02:41:59",10.1.1.3,0.38524389266967773,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054519993256960,"2021-12-21,02:41:59",10.1.1.3,283,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054520083520000,"2021-12-21,02:42:00",10.1.1.3,0.3736269474029541,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054520395499008,"2021-12-21,02:42:00",10.1.1.3,308,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054520465522944,"2021-12-21,02:42:00",10.1.1.3,0.3784949779510498,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054520751535872,"2021-12-21,02:42:00",10.1.1.3,284,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640054520888488960,"2021-12-21,02:42:00",10.1.1.3,0.4214468002319336,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640054521181704960,"2021-12-21,02:42:01",10.1.1.3,291,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640054521301767168,"2021-12-21,02:42:01",10.1.1.3,0.4115619659423828,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640054521599870976,"2021-12-21,02:42:01",10.1.1.3,296,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640054521647785984,"2021-12-21,02:42:01",10.1.1.3,0.34475111961364746,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640054521939870976,"2021-12-21,02:42:01",10.1.1.3,290,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640054522053178112,"2021-12-21,02:42:02",10.1.1.3,0.40383481979370117,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640054522379739904,"2021-12-21,02:42:02",10.1.1.3,324,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640054522455512064,"2021-12-21,02:42:02",10.1.1.3,0.40071797370910645,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640054522747965952,"2021-12-21,02:42:02",10.1.1.3,290,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640054522830245888,"2021-12-21,02:42:02",10.1.1.3,0.3732130527496338,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640054523128922112,"2021-12-21,02:42:03",10.1.1.3,296,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640054523199828992,"2021-12-21,02:42:03",10.1.1.3,0.3683500289916992,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640054523487880960,"2021-12-21,02:42:03",10.1.1.3,286,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640054523576174848,"2021-12-21,02:42:03",10.1.1.3,0.3745920658111572,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640054523855473152,"2021-12-21,02:42:03",10.1.1.3,277,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640054523963830016,"2021-12-21,02:42:03",10.1.1.3,0.38542795181274414,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640054524279155968,"2021-12-21,02:42:04",10.1.1.3,308,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054524354987008,"2021-12-21,02:42:04",10.1.1.3,0.3858029842376709,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054524639921920,"2021-12-21,02:42:04",10.1.1.3,283,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054524733243904,"2021-12-21,02:42:04",10.1.1.3,0.37703919410705566,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054525021532928,"2021-12-21,02:42:05",10.1.1.3,287,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054525108282112,"2021-12-21,02:42:05",10.1.1.3,0.37385010719299316,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054525392751104,"2021-12-21,02:42:05",10.1.1.3,283,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054525482903040,"2021-12-21,02:42:05",10.1.1.3,0.3733179569244385,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054525795916032,"2021-12-21,02:42:05",10.1.1.3,311,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054525862461952,"2021-12-21,02:42:05",10.1.1.3,0.3783397674560547,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054526147840000,"2021-12-21,02:42:06",10.1.1.3,283,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054526241903104,"2021-12-21,02:42:06",10.1.1.3,0.3778090476989746,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054526548139008,"2021-12-21,02:42:06",10.1.1.3,304,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054526622874880,"2021-12-21,02:42:06",10.1.1.3,0.37955689430236816,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054526908741120,"2021-12-21,02:42:06",10.1.1.3,284,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054527001295104,"2021-12-21,02:42:07",10.1.1.3,0.37712597846984863,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054527300195072,"2021-12-21,02:42:07",10.1.1.3,297,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054527378916096,"2021-12-21,02:42:07",10.1.1.3,0.37581300735473633,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054527672118016,"2021-12-21,02:42:07",10.1.1.3,291,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054527760345088,"2021-12-21,02:42:07",10.1.1.3,0.3800699710845947,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054528082763008,"2021-12-21,02:42:08",10.1.1.3,321,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054528159408128,"2021-12-21,02:42:08",10.1.1.3,0.39779210090637207,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054528445329920,"2021-12-21,02:42:08",10.1.1.3,284,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054528540956928,"2021-12-21,02:42:08",10.1.1.3,0.38039207458496094,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054528834579968,"2021-12-21,02:42:08",10.1.1.3,291,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054528897430016,"2021-12-21,02:42:08",10.1.1.3,0.354658842086792,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054529215948032,"2021-12-21,02:42:09",10.1.1.3,316,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054529321464064,"2021-12-21,02:42:09",10.1.1.3,0.42231297492980957,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054529608901120,"2021-12-21,02:42:09",10.1.1.3,285,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054529704058880,"2021-12-21,02:42:09",10.1.1.3,0.38095688819885254,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054529997895936,"2021-12-21,02:42:09",10.1.1.3,291,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054530062109952,"2021-12-21,02:42:10",10.1.1.3,0.35622692108154297,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054530368483072,"2021-12-21,02:42:10",10.1.1.3,304,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054530453665024,"2021-12-21,02:42:10",10.1.1.3,0.38966894149780273,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054530776276224,"2021-12-21,02:42:10",10.1.1.3,320,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054530844916224,"2021-12-21,02:42:10",10.1.1.3,0.38947200775146484,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054531129271040,"2021-12-21,02:42:11",10.1.1.3,281,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054531229740032,"2021-12-21,02:42:11",10.1.1.3,0.3824741840362549,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054531550560000,"2021-12-21,02:42:11",10.1.1.3,319,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054531656020992,"2021-12-21,02:42:11",10.1.1.3,0.4249749183654785,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054531960261120,"2021-12-21,02:42:11",10.1.1.3,301,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640054532049964800,"2021-12-21,02:42:12",10.1.1.3,0.3912978172302246,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640054532360284160,"2021-12-21,02:42:12",10.1.1.3,308,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640054532506129920,"2021-12-21,02:42:12",10.1.1.3,0.45442891120910645,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640054532829724160,"2021-12-21,02:42:12",10.1.1.3,321,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640054532931581952,"2021-12-21,02:42:12",10.1.1.3,0.42302584648132324,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640054533211271168,"2021-12-21,02:42:13",10.1.1.3,277,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640054533309224960,"2021-12-21,02:42:13",10.1.1.3,0.37562012672424316,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640054533601761024,"2021-12-21,02:42:13",10.1.1.3,291,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640054533669249024,"2021-12-21,02:42:13",10.1.1.3,0.3586900234222412,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640054533982008064,"2021-12-21,02:42:13",10.1.1.3,311,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640054534094157056,"2021-12-21,02:42:14",10.1.1.3,0.4235069751739502,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640054534392762880,"2021-12-21,02:42:14",10.1.1.3,296,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640054534530656000,"2021-12-21,02:42:14",10.1.1.3,0.43465709686279297,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640054534819968000,"2021-12-21,02:42:14",10.1.1.3,285,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640054534949038080,"2021-12-21,02:42:14",10.1.1.3,0.4147300720214844,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640054535230468096,"2021-12-21,02:42:15",10.1.1.3,279,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640054535340480000,"2021-12-21,02:42:15",10.1.1.3,0.3898580074310303,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640054535650907904,"2021-12-21,02:42:15",10.1.1.3,308,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640054535757635072,"2021-12-21,02:42:15",10.1.1.3,0.41544103622436523,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640054536029710080,"2021-12-21,02:42:16",10.1.1.3,270,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640054536101368832,"2021-12-21,02:42:16",10.1.1.3,0.3422281742095947,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640054536410108160,"2021-12-21,02:42:16",10.1.1.3,306,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640054536484968960,"2021-12-21,02:42:16",10.1.1.3,0.3816559314727783,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640054536793777920,"2021-12-21,02:42:16",10.1.1.3,307,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640054536865576960,"2021-12-21,02:42:16",10.1.1.3,0.3791980743408203,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640054537188047872,"2021-12-21,02:42:17",10.1.1.3,316,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640054537260760064,"2021-12-21,02:42:17",10.1.1.3,0.3936500549316406,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640054537541038080,"2021-12-21,02:42:17",10.1.1.3,278,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640054537640716032,"2021-12-21,02:42:17",10.1.1.3,0.3784620761871338,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640054537949577216,"2021-12-21,02:42:17",10.1.1.3,307,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640054538047220992,"2021-12-21,02:42:18",10.1.1.3,0.405102014541626,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640054538332752896,"2021-12-21,02:42:18",10.1.1.3,283,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054538472349952,"2021-12-21,02:42:18",10.1.1.3,0.42328691482543945,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054538770281984,"2021-12-21,02:42:18",10.1.1.3,295,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054538908324864,"2021-12-21,02:42:18",10.1.1.3,0.43351101875305176,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054539190341888,"2021-12-21,02:42:19",10.1.1.3,279,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054539291481088,"2021-12-21,02:42:19",10.1.1.3,0.3814690113067627,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054539590007040,"2021-12-21,02:42:19",10.1.1.3,297,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054539684887808,"2021-12-21,02:42:19",10.1.1.3,0.39208412170410156,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054539979949824,"2021-12-21,02:42:19",10.1.1.3,292,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054540083444224,"2021-12-21,02:42:20",10.1.1.3,0.3962421417236328,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054540390836992,"2021-12-21,02:42:20",10.1.1.3,305,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054540529000960,"2021-12-21,02:42:20",10.1.1.3,0.444260835647583,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054540828819968,"2021-12-21,02:42:20",10.1.1.3,297,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054540957860096,"2021-12-21,02:42:20",10.1.1.3,0.42690587043762207,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054541263334912,"2021-12-21,02:42:21",10.1.1.3,304,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054541401843968,"2021-12-21,02:42:21",10.1.1.3,0.442626953125,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054541676975872,"2021-12-21,02:42:21",10.1.1.3,269,0.000,0.000,0.000,0.000,0.000,0.000
1640054541779055104,"2021-12-21,02:42:21",10.1.1.3,0.3719480037689209,0.000,0.000,0.000,0.000,0.000,0.000
1640054542077204992,"2021-12-21,02:42:22",10.1.1.3,296,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054542164552960,"2021-12-21,02:42:22",10.1.1.3,0.384321928024292,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054542475470080,"2021-12-21,02:42:22",10.1.1.3,309,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054542543941120,"2021-12-21,02:42:22",10.1.1.3,0.3780851364135742,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054542825760000,"2021-12-21,02:42:22",10.1.1.3,278,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054542901146880,"2021-12-21,02:42:22",10.1.1.3,0.3541841506958008,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054543197443072,"2021-12-21,02:42:23",10.1.1.3,294,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054543284840192,"2021-12-21,02:42:23",10.1.1.3,0.3824489116668701,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054543585213952,"2021-12-21,02:42:23",10.1.1.3,296,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054543674365952,"2021-12-21,02:42:23",10.1.1.3,0.3853139877319336,-0.050,-0.050,-0.050,0.000,0.000,0.000
