timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079024929054976,"2021-12-21,09:30:24",10.1.1.7,358,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079025003674112,"2021-12-21,09:30:25",10.1.1.7,0.43274593353271484,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079025369935872,"2021-12-21,09:30:25",10.1.1.7,363,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079025482515200,"2021-12-21,09:30:25",10.1.1.7,0.4760148525238037,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079026001679872,"2021-12-21,09:30:26",10.1.1.7,517,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079026080185856,"2021-12-21,09:30:26",10.1.1.7,0.5954890251159668,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079026518016000,"2021-12-21,09:30:26",10.1.1.7,436,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079026588116992,"2021-12-21,09:30:26",10.1.1.7,0.5063159465789795,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079027019746048,"2021-12-21,09:30:27",10.1.1.7,428,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079027104707072,"2021-12-21,09:30:27",10.1.1.7,0.5132451057434082,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079027533111040,"2021-12-21,09:30:27",10.1.1.7,425,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079027646871040,"2021-12-21,09:30:27",10.1.1.7,0.5397920608520508,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079028026958080,"2021-12-21,09:30:28",10.1.1.7,377,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079028114720000,"2021-12-21,09:30:28",10.1.1.7,0.4654200077056885,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079028508861952,"2021-12-21,09:30:28",10.1.1.7,389,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079028568556032,"2021-12-21,09:30:28",10.1.1.7,0.45247697830200195,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079028958690048,"2021-12-21,09:30:28",10.1.1.7,385,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079029052068096,"2021-12-21,09:30:29",10.1.1.7,0.47893190383911133,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079029415921920,"2021-12-21,09:30:29",10.1.1.7,362,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079029492912128,"2021-12-21,09:30:29",10.1.1.7,0.43906092643737793,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079029833709056,"2021-12-21,09:30:29",10.1.1.7,337,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079029925688064,"2021-12-21,09:30:29",10.1.1.7,0.4265880584716797,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079030294099200,"2021-12-21,09:30:30",10.1.1.7,366,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079030416583168,"2021-12-21,09:30:30",10.1.1.7,0.4895319938659668,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079030853178112,"2021-12-21,09:30:30",10.1.1.7,416,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079030902019072,"2021-12-21,09:30:30",10.1.1.7,0.4654998779296875,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079031368116992,"2021-12-21,09:30:31",10.1.1.7,463,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079031430529024,"2021-12-21,09:30:31",10.1.1.7,0.5259079933166504,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079031801337088,"2021-12-21,09:30:31",10.1.1.7,367,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079031897233920,"2021-12-21,09:30:31",10.1.1.7,0.4636988639831543,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079032271609088,"2021-12-21,09:30:32",10.1.1.7,366,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079032319611136,"2021-12-21,09:30:32",10.1.1.7,0.41494107246398926,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079032671857152,"2021-12-21,09:30:32",10.1.1.7,350,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079032761172992,"2021-12-21,09:30:32",10.1.1.7,0.4398350715637207,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079033131268096,"2021-12-21,09:30:33",10.1.1.7,363,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079033199955968,"2021-12-21,09:30:33",10.1.1.7,0.43237805366516113,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079033549496832,"2021-12-21,09:30:33",10.1.1.7,337,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079033572585216,"2021-12-21,09:30:33",10.1.1.7,0.3610401153564453,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079033969945856,"2021-12-21,09:30:33",10.1.1.7,392,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079034122700032,"2021-12-21,09:30:34",10.1.1.7,0.5457830429077148,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079034459016192,"2021-12-21,09:30:34",10.1.1.7,334,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079034543556864,"2021-12-21,09:30:34",10.1.1.7,0.4189150333404541,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079034928589056,"2021-12-21,09:30:34",10.1.1.7,382,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079035000168192,"2021-12-21,09:30:35",10.1.1.7,0.45451807975769043,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079035356772864,"2021-12-21,09:30:35",10.1.1.7,350,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079035424568832,"2021-12-21,09:30:35",10.1.1.7,0.41880106925964355,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079035809562880,"2021-12-21,09:30:35",10.1.1.7,383,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079035934868992,"2021-12-21,09:30:35",10.1.1.7,0.5084271430969238,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079036375571968,"2021-12-21,09:30:36",10.1.1.7,435,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079036472378112,"2021-12-21,09:30:36",10.1.1.7,0.5322329998016357,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079036896961024,"2021-12-21,09:30:36",10.1.1.7,412,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079036968502016,"2021-12-21,09:30:36",10.1.1.7,0.4837980270385742,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079037392822016,"2021-12-21,09:30:37",10.1.1.7,422,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079037476871936,"2021-12-21,09:30:37",10.1.1.7,0.5067589282989502,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079037823732992,"2021-12-21,09:30:37",10.1.1.7,345,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079037945700864,"2021-12-21,09:30:37",10.1.1.7,0.46746301651000977,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079038321267968,"2021-12-21,09:30:38",10.1.1.7,366,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079038389128960,"2021-12-21,09:30:38",10.1.1.7,0.4347958564758301,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079038770819072,"2021-12-21,09:30:38",10.1.1.7,380,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079038845746944,"2021-12-21,09:30:38",10.1.1.7,0.45470619201660156,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079039210227968,"2021-12-21,09:30:39",10.1.1.7,362,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079039280257024,"2021-12-21,09:30:39",10.1.1.7,0.43227696418762207,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079039629391872,"2021-12-21,09:30:39",10.1.1.7,347,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079039681513984,"2021-12-21,09:30:39",10.1.1.7,0.3999149799346924,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079040028800000,"2021-12-21,09:30:40",10.1.1.7,345,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079040094621952,"2021-12-21,09:30:40",10.1.1.7,0.4115281105041504,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079040467833088,"2021-12-21,09:30:40",10.1.1.7,371,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079040526324992,"2021-12-21,09:30:40",10.1.1.7,0.43016600608825684,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079040993633024,"2021-12-21,09:30:40",10.1.1.7,464,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079041035972096,"2021-12-21,09:30:41",10.1.1.7,0.5077219009399414,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079041440016896,"2021-12-21,09:30:41",10.1.1.7,401,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079041495628032,"2021-12-21,09:30:41",10.1.1.7,0.4573938846588135,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079041811744000,"2021-12-21,09:30:41",10.1.1.7,314,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079042079358976,"2021-12-21,09:30:42",10.1.1.7,0.5820930004119873,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079042506894080,"2021-12-21,09:30:42",10.1.1.7,425,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079042585452032,"2021-12-21,09:30:42",10.1.1.7,0.5042710304260254,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079042928299776,"2021-12-21,09:30:42",10.1.1.7,339,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079043034364928,"2021-12-21,09:30:43",10.1.1.7,0.44589900970458984,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079043439213056,"2021-12-21,09:30:43",10.1.1.7,383,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079043653709056,"2021-12-21,09:30:43",10.1.1.7,0.597808837890625,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079044044037120,"2021-12-21,09:30:44",10.1.1.7,383,0.000,0.000,0.000,0.000,0.000,0.000
1640079044160972032,"2021-12-21,09:30:44",10.1.1.7,0.5019659996032715,0.000,0.000,0.000,0.000,0.000,0.000
1640079046521435904,"2021-12-21,09:30:46",10.1.1.7,363,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079046639805184,"2021-12-21,09:30:46",10.1.1.7,0.48256993293762207,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079047124528896,"2021-12-21,09:30:47",10.1.1.7,482,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079047264286976,"2021-12-21,09:30:47",10.1.1.7,0.6221840381622314,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079047641442048,"2021-12-21,09:30:47",10.1.1.7,375,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079047695720960,"2021-12-21,09:30:47",10.1.1.7,0.429868221282959,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079048080507136,"2021-12-21,09:30:48",10.1.1.7,382,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079048142695936,"2021-12-21,09:30:48",10.1.1.7,0.4403212070465088,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079048512228096,"2021-12-21,09:30:48",10.1.1.7,362,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079048624030208,"2021-12-21,09:30:48",10.1.1.7,0.4748971462249756,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079049033368064,"2021-12-21,09:30:49",10.1.1.7,394,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079049202266880,"2021-12-21,09:30:49",10.1.1.7,0.5707449913024902,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079049558310144,"2021-12-21,09:30:49",10.1.1.7,347,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079049675766016,"2021-12-21,09:30:49",10.1.1.7,0.4694478511810303,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079050056804864,"2021-12-21,09:30:50",10.1.1.7,375,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079050123163904,"2021-12-21,09:30:50",10.1.1.7,0.44562602043151855,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079050523478016,"2021-12-21,09:30:50",10.1.1.7,398,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079050707781120,"2021-12-21,09:30:50",10.1.1.7,0.5824799537658691,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079051154920192,"2021-12-21,09:30:51",10.1.1.7,443,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079051221472000,"2021-12-21,09:30:51",10.1.1.7,0.5103180408477783,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079051664653056,"2021-12-21,09:30:51",10.1.1.7,435,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079051733156864,"2021-12-21,09:30:51",10.1.1.7,0.49798011779785156,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079052267704064,"2021-12-21,09:30:52",10.1.1.7,531,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079052389873152,"2021-12-21,09:30:52",10.1.1.7,0.6536688804626465,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079052862283008,"2021-12-21,09:30:52",10.1.1.7,467,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079052996804096,"2021-12-21,09:30:52",10.1.1.7,0.6025059223175049,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079053412256000,"2021-12-21,09:30:53",10.1.1.7,403,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079053493966080,"2021-12-21,09:30:53",10.1.1.7,0.4859180450439453,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079053901818112,"2021-12-21,09:30:53",10.1.1.7,389,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079054102119936,"2021-12-21,09:30:54",10.1.1.7,0.589900016784668,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079054542671872,"2021-12-21,09:30:54",10.1.1.7,438,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079054777959936,"2021-12-21,09:30:54",10.1.1.7,0.6736428737640381,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079055407092992,"2021-12-21,09:30:55",10.1.1.7,617,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079055513776128,"2021-12-21,09:30:55",10.1.1.7,0.7294998168945312,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079055911356928,"2021-12-21,09:30:55",10.1.1.7,392,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079056017078016,"2021-12-21,09:30:56",10.1.1.7,0.49872899055480957,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079056393775104,"2021-12-21,09:30:56",10.1.1.7,373,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079056520220160,"2021-12-21,09:30:56",10.1.1.7,0.49970006942749023,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079056880243968,"2021-12-21,09:30:56",10.1.1.7,357,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079056974765056,"2021-12-21,09:30:56",10.1.1.7,0.45174098014831543,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079057423937024,"2021-12-21,09:30:57",10.1.1.7,446,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079057493803008,"2021-12-21,09:30:57",10.1.1.7,0.5163049697875977,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079057880316928,"2021-12-21,09:30:57",10.1.1.7,384,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079058010438912,"2021-12-21,09:30:58",10.1.1.7,0.5147528648376465,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079058392538112,"2021-12-21,09:30:58",10.1.1.7,378,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079058484834816,"2021-12-21,09:30:58",10.1.1.7,0.4708559513092041,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079058873185024,"2021-12-21,09:30:58",10.1.1.7,380,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079058957169920,"2021-12-21,09:30:58",10.1.1.7,0.46491408348083496,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079059480748800,"2021-12-21,09:30:59",10.1.1.7,521,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079059639223040,"2021-12-21,09:30:59",10.1.1.7,0.6800699234008789,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079068845696000,"2021-12-21,09:31:08",10.1.1.7,8422,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079068966490880,"2021-12-21,09:31:08",10.1.1.7,9.322298049926758,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079069465913088,"2021-12-21,09:31:09",10.1.1.7,489,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079071830668032,"2021-12-21,09:31:09",10.1.1.7,0.8180248737335205,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079072285228032,"2021-12-21,09:31:12",10.1.1.7,425,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079072349524992,"2021-12-21,09:31:12",10.1.1.7,0.4895658493041992,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079072703602944,"2021-12-21,09:31:12",10.1.1.7,349,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079072782309888,"2021-12-21,09:31:12",10.1.1.7,0.429516077041626,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079073098227968,"2021-12-21,09:31:13",10.1.1.7,314,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079073327770112,"2021-12-21,09:31:13",10.1.1.7,0.5436699390411377,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079074004439040,"2021-12-21,09:31:13",10.1.1.7,513,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079074079266048,"2021-12-21,09:31:14",10.1.1.7,0.7449719905853271,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079074436148992,"2021-12-21,09:31:14",10.1.1.7,354,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079074490111232,"2021-12-21,09:31:14",10.1.1.7,0.4088571071624756,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079074861531136,"2021-12-21,09:31:14",10.1.1.7,368,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079074988498944,"2021-12-21,09:31:14",10.1.1.7,0.49515700340270996,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079079878449920,"2021-12-21,09:31:15",10.1.1.7,374,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079079995085056,"2021-12-21,09:31:19",10.1.1.7,5.000170946121216,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079080021369856,"2021-12-21,09:31:20",10.1.1.7,-4,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079081521043968,"2021-12-21,09:31:21",10.1.1.7,1.5219240188598633,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079088536250112,"2021-12-21,09:31:24",10.1.1.7,2.635366916656494,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079099496706048,"2021-12-21,09:31:28",10.1.1.7,7184,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079102204427008,"2021-12-21,09:31:42",10.1.1.7,2706,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079102276442112,"2021-12-21,09:31:42",10.1.1.7,2.7789621353149414,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079102663927040,"2021-12-21,09:31:42",10.1.1.7,385,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079102745946880,"2021-12-21,09:31:42",10.1.1.7,0.4676041603088379,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079103103805952,"2021-12-21,09:31:43",10.1.1.7,355,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079103208770048,"2021-12-21,09:31:43",10.1.1.7,0.46042299270629883,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079103702054912,"2021-12-21,09:31:43",10.1.1.7,489,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079103855895040,"2021-12-21,09:31:43",10.1.1.7,0.643632173538208,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079104361846016,"2021-12-21,09:31:44",10.1.1.7,504,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079104455152128,"2021-12-21,09:31:44",10.1.1.7,0.5977399349212646,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079104846034176,"2021-12-21,09:31:44",10.1.1.7,384,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079105002827008,"2021-12-21,09:31:45",10.1.1.7,0.5461819171905518,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079105450769920,"2021-12-21,09:31:45",10.1.1.7,440,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079105615310080,"2021-12-21,09:31:45",10.1.1.7,0.6049289703369141,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079106045527040,"2021-12-21,09:31:46",10.1.1.7,424,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079106202161920,"2021-12-21,09:31:46",10.1.1.7,0.5780069828033447,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079106581721088,"2021-12-21,09:31:46",10.1.1.7,377,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079106761945856,"2021-12-21,09:31:46",10.1.1.7,0.5581419467926025,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079107153559808,"2021-12-21,09:31:47",10.1.1.7,385,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079107212358912,"2021-12-21,09:31:47",10.1.1.7,0.444429874420166,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079107543781120,"2021-12-21,09:31:47",10.1.1.7,329,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079107600364032,"2021-12-21,09:31:47",10.1.1.7,0.3866140842437744,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079107952995072,"2021-12-21,09:31:47",10.1.1.7,350,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079108029611008,"2021-12-21,09:31:48",10.1.1.7,0.4266049861907959,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079111057858816,"2021-12-21,09:31:48",10.1.1.7,902,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079111151314944,"2021-12-21,09:31:51",10.1.1.7,3.1156530380249023,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079118346718976,"2021-12-21,09:31:54",10.1.1.7,3061,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079119853647872,"2021-12-21,09:31:59",10.1.1.7,8.377026081085205,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079120285325056,"2021-12-21,09:32:00",10.1.1.7,429,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079120543694080,"2021-12-21,09:32:00",10.1.1.7,0.6883690357208252,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079121044756992,"2021-12-21,09:32:01",10.1.1.7,485,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079121403410944,"2021-12-21,09:32:01",10.1.1.7,0.8447349071502686,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079122302619904,"2021-12-21,09:32:02",10.1.1.7,869,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079122518987776,"2021-12-21,09:32:02",10.1.1.7,1.0946791172027588,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079123017224960,"2021-12-21,09:32:03",10.1.1.7,489,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079123152833024,"2021-12-21,09:32:03",10.1.1.7,0.6299219131469727,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079123553541888,"2021-12-21,09:32:03",10.1.1.7,393,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079123706245888,"2021-12-21,09:32:03",10.1.1.7,0.5466611385345459,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079124146579968,"2021-12-21,09:32:04",10.1.1.7,421,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079124349758976,"2021-12-21,09:32:04",10.1.1.7,0.6251199245452881,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079124774262784,"2021-12-21,09:32:04",10.1.1.7,420,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079125039774976,"2021-12-21,09:32:05",10.1.1.7,0.6869330406188965,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079126011001088,"2021-12-21,09:32:05",10.1.1.7,543,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079126196624896,"2021-12-21,09:32:06",10.1.1.7,1.1554069519042969,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079126659398912,"2021-12-21,09:32:06",10.1.1.7,461,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079126823368960,"2021-12-21,09:32:06",10.1.1.7,0.6251740455627441,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079127394957056,"2021-12-21,09:32:07",10.1.1.7,569,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079127557259008,"2021-12-21,09:32:07",10.1.1.7,0.7324128150939941,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079128054064128,"2021-12-21,09:32:08",10.1.1.7,495,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079128642966016,"2021-12-21,09:32:08",10.1.1.7,1.0842900276184082,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079129153116928,"2021-12-21,09:32:09",10.1.1.7,499,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079129376549888,"2021-12-21,09:32:09",10.1.1.7,0.725632905960083,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079129766450944,"2021-12-21,09:32:09",10.1.1.7,385,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079129839361024,"2021-12-21,09:32:09",10.1.1.7,0.4591841697692871,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079130320377088,"2021-12-21,09:32:10",10.1.1.7,468,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079130414891008,"2021-12-21,09:32:10",10.1.1.7,0.5627400875091553,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079130923841024,"2021-12-21,09:32:10",10.1.1.7,505,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079131028846080,"2021-12-21,09:32:11",10.1.1.7,0.6110780239105225,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079131490100992,"2021-12-21,09:32:11",10.1.1.7,450,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079131597257984,"2021-12-21,09:32:11",10.1.1.7,0.5574750900268555,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079132124367104,"2021-12-21,09:32:12",10.1.1.7,525,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079132248600832,"2021-12-21,09:32:12",10.1.1.7,0.649554967880249,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079132649595904,"2021-12-21,09:32:12",10.1.1.7,397,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079132722755840,"2021-12-21,09:32:12",10.1.1.7,0.4703350067138672,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079133106348032,"2021-12-21,09:32:13",10.1.1.7,372,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079133209719040,"2021-12-21,09:32:13",10.1.1.7,0.4852149486541748,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079133626949120,"2021-12-21,09:32:13",10.1.1.7,412,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079133714363136,"2021-12-21,09:32:13",10.1.1.7,0.499769926071167,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079134133093120,"2021-12-21,09:32:14",10.1.1.7,413,-0.270,-0.270,-0.270,0.000,0.000,0.000
