timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069528049021952,"2021-12-21,06:52:08",10.1.1.8,0.6448929309844971,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069528578444032,"2021-12-21,06:52:08",10.1.1.8,523,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069528781366016,"2021-12-21,06:52:08",10.1.1.8,0.7265851497650146,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069529249842944,"2021-12-21,06:52:09",10.1.1.8,466,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069529431395072,"2021-12-21,06:52:09",10.1.1.8,0.6436080932617188,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069529863589888,"2021-12-21,06:52:09",10.1.1.8,424,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069530099684864,"2021-12-21,06:52:10",10.1.1.8,0.660851001739502,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069530567854848,"2021-12-21,06:52:10",10.1.1.8,464,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069530775471872,"2021-12-21,06:52:10",10.1.1.8,0.6720199584960938,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069531205486080,"2021-12-21,06:52:11",10.1.1.8,397,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069531423140096,"2021-12-21,06:52:11",10.1.1.8,0.614995002746582,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069531828537856,"2021-12-21,06:52:11",10.1.1.8,400,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069532056237056,"2021-12-21,06:52:12",10.1.1.8,0.6282539367675781,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069532445569024,"2021-12-21,06:52:12",10.1.1.8,375,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069532661827072,"2021-12-21,06:52:12",10.1.1.8,0.5917620658874512,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069533064996096,"2021-12-21,06:52:13",10.1.1.8,393,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069533323076096,"2021-12-21,06:52:13",10.1.1.8,0.651357889175415,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069533724708096,"2021-12-21,06:52:13",10.1.1.8,399,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069533917531904,"2021-12-21,06:52:13",10.1.1.8,0.5925400257110596,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069534407243008,"2021-12-21,06:52:14",10.1.1.8,483,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069534688009984,"2021-12-21,06:52:14",10.1.1.8,0.7673249244689941,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069535149046784,"2021-12-21,06:52:15",10.1.1.8,459,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069535295165184,"2021-12-21,06:52:15",10.1.1.8,0.605565071105957,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069535726785792,"2021-12-21,06:52:15",10.1.1.8,430,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069535941020928,"2021-12-21,06:52:15",10.1.1.8,0.644467830657959,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069536327446016,"2021-12-21,06:52:16",10.1.1.8,375,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069536520119808,"2021-12-21,06:52:16",10.1.1.8,0.5682408809661865,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069536916920832,"2021-12-21,06:52:16",10.1.1.8,389,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069537123667968,"2021-12-21,06:52:17",10.1.1.8,0.5959439277648926,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069537596235008,"2021-12-21,06:52:17",10.1.1.8,468,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069537908492032,"2021-12-21,06:52:17",10.1.1.8,0.780864953994751,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069538437055232,"2021-12-21,06:52:18",10.1.1.8,526,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069538708724992,"2021-12-21,06:52:18",10.1.1.8,0.798149824142456,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069539179596032,"2021-12-21,06:52:19",10.1.1.8,467,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069539457240064,"2021-12-21,06:52:19",10.1.1.8,0.734637975692749,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069539805711104,"2021-12-21,06:52:19",10.1.1.8,347,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069540116655104,"2021-12-21,06:52:20",10.1.1.8,0.6580250263214111,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069540486920192,"2021-12-21,06:52:20",10.1.1.8,365,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069540782455808,"2021-12-21,06:52:20",10.1.1.8,0.6608619689941406,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069541164300032,"2021-12-21,06:52:21",10.1.1.8,379,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069541439790080,"2021-12-21,06:52:21",10.1.1.8,0.6550779342651367,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069541846957824,"2021-12-21,06:52:21",10.1.1.8,405,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069542135251968,"2021-12-21,06:52:22",10.1.1.8,0.6938889026641846,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069542612352000,"2021-12-21,06:52:22",10.1.1.8,463,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069542911716864,"2021-12-21,06:52:22",10.1.1.8,0.7624330520629883,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069543314199040,"2021-12-21,06:52:23",10.1.1.8,360,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069543539427072,"2021-12-21,06:52:23",10.1.1.8,0.5856411457061768,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069543971236864,"2021-12-21,06:52:23",10.1.1.8,425,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069544133629184,"2021-12-21,06:52:24",10.1.1.8,0.5881412029266357,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069544500696064,"2021-12-21,06:52:24",10.1.1.8,351,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069544729069824,"2021-12-21,06:52:24",10.1.1.8,0.5802690982818604,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069545092463104,"2021-12-21,06:52:25",10.1.1.8,361,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069545295668992,"2021-12-21,06:52:25",10.1.1.8,0.5652098655700684,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069545679578112,"2021-12-21,06:52:25",10.1.1.8,382,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069545928075008,"2021-12-21,06:52:25",10.1.1.8,0.6311221122741699,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069546278299136,"2021-12-21,06:52:26",10.1.1.8,338,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069546516092928,"2021-12-21,06:52:26",10.1.1.8,0.5767340660095215,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069546917613056,"2021-12-21,06:52:26",10.1.1.8,357,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069547264889856,"2021-12-21,06:52:27",10.1.1.8,0.7053611278533936,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069547628807936,"2021-12-21,06:52:27",10.1.1.8,359,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069547885850880,"2021-12-21,06:52:27",10.1.1.8,0.6164271831512451,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069548403554816,"2021-12-21,06:52:28",10.1.1.8,508,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069548606868992,"2021-12-21,06:52:28",10.1.1.8,0.711421012878418,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069548960887808,"2021-12-21,06:52:28",10.1.1.8,344,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069549310051840,"2021-12-21,06:52:29",10.1.1.8,0.693371057510376,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069549752732928,"2021-12-21,06:52:29",10.1.1.8,439,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069550000616960,"2021-12-21,06:52:30",10.1.1.8,0.6878180503845215,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069550512201984,"2021-12-21,06:52:30",10.1.1.8,496,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069550910678016,"2021-12-21,06:52:30",10.1.1.8,0.8949940204620361,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069551403079936,"2021-12-21,06:52:31",10.1.1.8,452,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069551603562240,"2021-12-21,06:52:31",10.1.1.8,0.6530959606170654,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069551969495040,"2021-12-21,06:52:31",10.1.1.8,364,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069552155561984,"2021-12-21,06:52:32",10.1.1.8,0.5502560138702393,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069552530833920,"2021-12-21,06:52:32",10.1.1.8,372,0.000,0.000,0.000,0.000,0.000,0.000
1640069552900918016,"2021-12-21,06:52:32",10.1.1.8,0.7427308559417725,0.000,0.000,0.000,0.000,0.000,0.000
1640069553480502016,"2021-12-21,06:52:33",10.1.1.8,529,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069553617175040,"2021-12-21,06:52:33",10.1.1.8,0.6665201187133789,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069554023497984,"2021-12-21,06:52:34",10.1.1.8,404,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069554169766912,"2021-12-21,06:52:34",10.1.1.8,0.5510029792785645,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069554534354944,"2021-12-21,06:52:34",10.1.1.8,360,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069554775492864,"2021-12-21,06:52:34",10.1.1.8,0.6015520095825195,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069555226042880,"2021-12-21,06:52:35",10.1.1.8,445,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069555557501184,"2021-12-21,06:52:35",10.1.1.8,0.7771420478820801,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069555952823040,"2021-12-21,06:52:35",10.1.1.8,387,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069556126411008,"2021-12-21,06:52:36",10.1.1.8,0.5668370723724365,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069556504158976,"2021-12-21,06:52:36",10.1.1.8,376,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069556748018944,"2021-12-21,06:52:36",10.1.1.8,0.6199440956115723,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069557155751936,"2021-12-21,06:52:37",10.1.1.8,400,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069557480056064,"2021-12-21,06:52:37",10.1.1.8,0.7252869606018066,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069557832855040,"2021-12-21,06:52:37",10.1.1.8,347,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069558137441024,"2021-12-21,06:52:38",10.1.1.8,0.6520299911499023,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069558601954048,"2021-12-21,06:52:38",10.1.1.8,462,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069558725126912,"2021-12-21,06:52:38",10.1.1.8,0.5856478214263916,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069559099392000,"2021-12-21,06:52:39",10.1.1.8,372,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069559225122816,"2021-12-21,06:52:39",10.1.1.8,0.4986858367919922,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069559568391168,"2021-12-21,06:52:39",10.1.1.8,333,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069559816948992,"2021-12-21,06:52:39",10.1.1.8,0.582158088684082,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069560272790016,"2021-12-21,06:52:40",10.1.1.8,448,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069560454895104,"2021-12-21,06:52:40",10.1.1.8,0.6310150623321533,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069560815237888,"2021-12-21,06:52:40",10.1.1.8,358,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069561078872064,"2021-12-21,06:52:41",10.1.1.8,0.6221580505371094,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069561484260096,"2021-12-21,06:52:41",10.1.1.8,402,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069561731982848,"2021-12-21,06:52:41",10.1.1.8,0.6513838768005371,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069562123976960,"2021-12-21,06:52:42",10.1.1.8,390,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069562386387968,"2021-12-21,06:52:42",10.1.1.8,0.6524860858917236,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069562744322048,"2021-12-21,06:52:42",10.1.1.8,350,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069562950078976,"2021-12-21,06:52:42",10.1.1.8,0.5558359622955322,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069563340326912,"2021-12-21,06:52:43",10.1.1.8,388,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069563579040000,"2021-12-21,06:52:43",10.1.1.8,0.6275122165679932,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069563961425152,"2021-12-21,06:52:43",10.1.1.8,379,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069564166384896,"2021-12-21,06:52:44",10.1.1.8,0.5841460227966309,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069564558340096,"2021-12-21,06:52:44",10.1.1.8,382,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069564784646912,"2021-12-21,06:52:44",10.1.1.8,0.608618974685669,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069565171570176,"2021-12-21,06:52:45",10.1.1.8,384,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069565400636928,"2021-12-21,06:52:45",10.1.1.8,0.614030122756958,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069565930003968,"2021-12-21,06:52:45",10.1.1.8,456,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069566089915136,"2021-12-21,06:52:46",10.1.1.8,0.6170809268951416,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069566472453120,"2021-12-21,06:52:46",10.1.1.8,375,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069566737870848,"2021-12-21,06:52:46",10.1.1.8,0.6466381549835205,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069567115113984,"2021-12-21,06:52:47",10.1.1.8,367,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069567293137152,"2021-12-21,06:52:47",10.1.1.8,0.5533690452575684,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069567708113920,"2021-12-21,06:52:47",10.1.1.8,400,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069567913225984,"2021-12-21,06:52:47",10.1.1.8,0.6056709289550781,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069568370595072,"2021-12-21,06:52:48",10.1.1.8,455,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069568752137984,"2021-12-21,06:52:48",10.1.1.8,0.8371679782867432,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069569152230144,"2021-12-21,06:52:49",10.1.1.8,396,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069569414403072,"2021-12-21,06:52:49",10.1.1.8,0.6588480472564697,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069569805684992,"2021-12-21,06:52:49",10.1.1.8,389,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069570044378880,"2021-12-21,06:52:50",10.1.1.8,0.6280558109283447,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069570557966080,"2021-12-21,06:52:50",10.1.1.8,502,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069570783879936,"2021-12-21,06:52:50",10.1.1.8,0.7281279563903809,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069571222803968,"2021-12-21,06:52:51",10.1.1.8,437,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069571459620864,"2021-12-21,06:52:51",10.1.1.8,0.6742911338806152,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069571856039168,"2021-12-21,06:52:51",10.1.1.8,384,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069572056793088,"2021-12-21,06:52:52",10.1.1.8,0.5853919982910156,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069572436541952,"2021-12-21,06:52:52",10.1.1.8,378,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069572578844928,"2021-12-21,06:52:52",10.1.1.8,0.5207619667053223,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069573005573120,"2021-12-21,06:52:53",10.1.1.8,425,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069573221818880,"2021-12-21,06:52:53",10.1.1.8,0.6413319110870361,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069573603543040,"2021-12-21,06:52:53",10.1.1.8,374,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069573748246784,"2021-12-21,06:52:53",10.1.1.8,0.519493818283081,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069574125528064,"2021-12-21,06:52:54",10.1.1.8,375,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069574433511936,"2021-12-21,06:52:54",10.1.1.8,0.6835708618164062,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069574860377088,"2021-12-21,06:52:54",10.1.1.8,424,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069575047884032,"2021-12-21,06:52:55",10.1.1.8,0.6117630004882812,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069575440763904,"2021-12-21,06:52:55",10.1.1.8,391,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069575661462016,"2021-12-21,06:52:55",10.1.1.8,0.6121120452880859,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069576033766912,"2021-12-21,06:52:56",10.1.1.8,356,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069576254476032,"2021-12-21,06:52:56",10.1.1.8,0.5772230625152588,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069576639694080,"2021-12-21,06:52:56",10.1.1.8,380,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069576952658944,"2021-12-21,06:52:56",10.1.1.8,0.6941559314727783,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069577324067072,"2021-12-21,06:52:57",10.1.1.8,345,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069577492872960,"2021-12-21,06:52:57",10.1.1.8,0.537693977355957,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069577926134016,"2021-12-21,06:52:57",10.1.1.8,431,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069578071873792,"2021-12-21,06:52:58",10.1.1.8,0.577146053314209,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069578428268032,"2021-12-21,06:52:58",10.1.1.8,355,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069578729396992,"2021-12-21,06:52:58",10.1.1.8,0.6561081409454346,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069579191195136,"2021-12-21,06:52:59",10.1.1.8,439,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069579372529152,"2021-12-21,06:52:59",10.1.1.8,0.6210811138153076,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069579805144064,"2021-12-21,06:52:59",10.1.1.8,425,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069579997476096,"2021-12-21,06:52:59",10.1.1.8,0.6184220314025879,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069580395888128,"2021-12-21,06:53:00",10.1.1.8,393,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069580696980992,"2021-12-21,06:53:00",10.1.1.8,0.6949601173400879,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069581131942144,"2021-12-21,06:53:01",10.1.1.8,425,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069581436359936,"2021-12-21,06:53:01",10.1.1.8,0.7364308834075928,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069581850585856,"2021-12-21,06:53:01",10.1.1.8,411,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069582135708928,"2021-12-21,06:53:02",10.1.1.8,0.6968309879302979,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069582513113088,"2021-12-21,06:53:02",10.1.1.8,375,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069582816375040,"2021-12-21,06:53:02",10.1.1.8,0.6792089939117432,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069583274418944,"2021-12-21,06:53:03",10.1.1.8,456,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069583649509888,"2021-12-21,06:53:03",10.1.1.8,0.8317441940307617,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069584042292992,"2021-12-21,06:53:04",10.1.1.8,376,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069584390427136,"2021-12-21,06:53:04",10.1.1.8,0.7239630222320557,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069584863305216,"2021-12-21,06:53:04",10.1.1.8,455,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069585263670016,"2021-12-21,06:53:05",10.1.1.8,0.8602709770202637,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069585658090240,"2021-12-21,06:53:05",10.1.1.8,392,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069585851078144,"2021-12-21,06:53:05",10.1.1.8,0.5854229927062988,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069586200856064,"2021-12-21,06:53:06",10.1.1.8,346,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069586467565056,"2021-12-21,06:53:06",10.1.1.8,0.6134982109069824,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069586868498944,"2021-12-21,06:53:06",10.1.1.8,383,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069587096449024,"2021-12-21,06:53:07",10.1.1.8,0.6114141941070557,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069587547717120,"2021-12-21,06:53:07",10.1.1.8,431,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069587764753152,"2021-12-21,06:53:07",10.1.1.8,0.661358118057251,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069588126279168,"2021-12-21,06:53:08",10.1.1.8,360,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069588342550016,"2021-12-21,06:53:08",10.1.1.8,0.5765419006347656,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069588743648000,"2021-12-21,06:53:08",10.1.1.8,390,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069589121208832,"2021-12-21,06:53:09",10.1.1.8,0.7678539752960205,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069589497605120,"2021-12-21,06:53:09",10.1.1.8,366,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069589924396032,"2021-12-21,06:53:09",10.1.1.8,0.7926430702209473,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069590308214016,"2021-12-21,06:53:10",10.1.1.8,380,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069590437474048,"2021-12-21,06:53:10",10.1.1.8,0.5097730159759521,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069590850707968,"2021-12-21,06:53:10",10.1.1.8,410,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069591060056064,"2021-12-21,06:53:11",10.1.1.8,0.6203529834747314,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069591478466048,"2021-12-21,06:53:11",10.1.1.8,415,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069591662163968,"2021-12-21,06:53:11",10.1.1.8,0.5991079807281494,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069592152311040,"2021-12-21,06:53:12",10.1.1.8,488,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069592495096832,"2021-12-21,06:53:12",10.1.1.8,0.8315410614013672,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069592858756096,"2021-12-21,06:53:12",10.1.1.8,362,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069592979738112,"2021-12-21,06:53:12",10.1.1.8,0.4832639694213867,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069593390575872,"2021-12-21,06:53:13",10.1.1.8,381,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069593714076160,"2021-12-21,06:53:13",10.1.1.8,0.7049241065979004,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069594129637120,"2021-12-21,06:53:14",10.1.1.8,394,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069594435163904,"2021-12-21,06:53:14",10.1.1.8,0.7003839015960693,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069594900933888,"2021-12-21,06:53:14",10.1.1.8,440,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069595103136000,"2021-12-21,06:53:15",10.1.1.8,0.642733097076416,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069595534811136,"2021-12-21,06:53:15",10.1.1.8,427,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069595939244032,"2021-12-21,06:53:15",10.1.1.8,0.8324930667877197,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069596338095872,"2021-12-21,06:53:16",10.1.1.8,394,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069596501138944,"2021-12-21,06:53:16",10.1.1.8,0.5577099323272705,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069596941131008,"2021-12-21,06:53:16",10.1.1.8,438,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069597262203904,"2021-12-21,06:53:17",10.1.1.8,0.7596690654754639,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069597705595136,"2021-12-21,06:53:17",10.1.1.8,438,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069598025475072,"2021-12-21,06:53:18",10.1.1.8,0.7586169242858887,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069599030676992,"2021-12-21,06:53:18",10.1.1.8,564,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069599392928000,"2021-12-21,06:53:19",10.1.1.8,1.3605740070343018,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069599826206976,"2021-12-21,06:53:19",10.1.1.8,431,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069600116344064,"2021-12-21,06:53:20",10.1.1.8,0.7209951877593994,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069600555588864,"2021-12-21,06:53:20",10.1.1.8,437,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069600914800896,"2021-12-21,06:53:20",10.1.1.8,0.7962930202484131,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069601298376192,"2021-12-21,06:53:21",10.1.1.8,377,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069601547343104,"2021-12-21,06:53:21",10.1.1.8,0.6262509822845459,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069601973139968,"2021-12-21,06:53:21",10.1.1.8,422,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069602322139904,"2021-12-21,06:53:22",10.1.1.8,0.7713170051574707,-0.240,-0.240,-0.240,0.000,0.000,0.000
