timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640068731948504832,"2021-12-21,06:38:51",10.1.1.7,0.3252530097961426,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068732261691136,"2021-12-21,06:38:52",10.1.1.7,308,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068732271997952,"2021-12-21,06:38:52",10.1.1.7,0.3192939758300781,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068732571648000,"2021-12-21,06:38:52",10.1.1.7,298,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068732599127040,"2021-12-21,06:38:52",10.1.1.7,0.3255350589752197,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068732963758848,"2021-12-21,06:38:52",10.1.1.7,360,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068732972526080,"2021-12-21,06:38:52",10.1.1.7,0.3696129322052002,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068733320231936,"2021-12-21,06:38:53",10.1.1.7,346,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068733338999040,"2021-12-21,06:38:53",10.1.1.7,0.36511898040771484,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068733731358976,"2021-12-21,06:38:53",10.1.1.7,376,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068733761726976,"2021-12-21,06:38:53",10.1.1.7,0.40659308433532715,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068734100545024,"2021-12-21,06:38:54",10.1.1.7,333,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068734127440896,"2021-12-21,06:38:54",10.1.1.7,0.3606579303741455,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068734461835008,"2021-12-21,06:38:54",10.1.1.7,330,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068734474998016,"2021-12-21,06:38:54",10.1.1.7,0.3438420295715332,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068734850023936,"2021-12-21,06:38:54",10.1.1.7,367,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068734893358080,"2021-12-21,06:38:54",10.1.1.7,0.410473108291626,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068735228892928,"2021-12-21,06:38:55",10.1.1.7,332,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068735273149952,"2021-12-21,06:38:55",10.1.1.7,0.37655210494995117,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068735649616128,"2021-12-21,06:38:55",10.1.1.7,374,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068735689534976,"2021-12-21,06:38:55",10.1.1.7,0.41443514823913574,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068736028491008,"2021-12-21,06:38:56",10.1.1.7,337,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068736103475968,"2021-12-21,06:38:56",10.1.1.7,0.41213488578796387,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068736428438016,"2021-12-21,06:38:56",10.1.1.7,321,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068736490513152,"2021-12-21,06:38:56",10.1.1.7,0.38388705253601074,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068736818445056,"2021-12-21,06:38:56",10.1.1.7,326,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068736881228800,"2021-12-21,06:38:56",10.1.1.7,0.3892219066619873,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068737237132032,"2021-12-21,06:38:57",10.1.1.7,346,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068737269609984,"2021-12-21,06:38:57",10.1.1.7,0.3833348751068115,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068737596480000,"2021-12-21,06:38:57",10.1.1.7,324,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068737632962816,"2021-12-21,06:38:57",10.1.1.7,0.3613569736480713,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068737937241088,"2021-12-21,06:38:57",10.1.1.7,302,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068737989408000,"2021-12-21,06:38:57",10.1.1.7,0.3550601005554199,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068738305244928,"2021-12-21,06:38:58",10.1.1.7,313,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068738349132032,"2021-12-21,06:38:58",10.1.1.7,0.35749006271362305,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068738685614080,"2021-12-21,06:38:58",10.1.1.7,335,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068738708751872,"2021-12-21,06:38:58",10.1.1.7,0.3583860397338867,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068739056147968,"2021-12-21,06:38:59",10.1.1.7,343,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068739099621120,"2021-12-21,06:38:59",10.1.1.7,0.3893430233001709,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068739424782080,"2021-12-21,06:38:59",10.1.1.7,323,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068739488368896,"2021-12-21,06:38:59",10.1.1.7,0.3853189945220947,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068739813741056,"2021-12-21,06:38:59",10.1.1.7,322,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068739856503040,"2021-12-21,06:38:59",10.1.1.7,0.365825891494751,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068740202409984,"2021-12-21,06:39:00",10.1.1.7,343,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068740239265024,"2021-12-21,06:39:00",10.1.1.7,0.3809831142425537,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068740542561024,"2021-12-21,06:39:00",10.1.1.7,301,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068740569701888,"2021-12-21,06:39:00",10.1.1.7,0.3286478519439697,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068740922868992,"2021-12-21,06:39:00",10.1.1.7,349,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068740964271104,"2021-12-21,06:39:00",10.1.1.7,0.39139604568481445,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068741311809024,"2021-12-21,06:39:01",10.1.1.7,345,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068741360174848,"2021-12-21,06:39:01",10.1.1.7,0.3936779499053955,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068741676222976,"2021-12-21,06:39:01",10.1.1.7,314,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068741708717056,"2021-12-21,06:39:01",10.1.1.7,0.34708189964294434,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068742032067072,"2021-12-21,06:39:02",10.1.1.7,321,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068742101232896,"2021-12-21,06:39:02",10.1.1.7,0.3910861015319824,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068742441318144,"2021-12-21,06:39:02",10.1.1.7,338,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068742491985152,"2021-12-21,06:39:02",10.1.1.7,0.38920092582702637,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068742829772032,"2021-12-21,06:39:02",10.1.1.7,336,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068742854265088,"2021-12-21,06:39:02",10.1.1.7,0.361037015914917,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068743189923072,"2021-12-21,06:39:03",10.1.1.7,334,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068743217523968,"2021-12-21,06:39:03",10.1.1.7,0.36176609992980957,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068743538733056,"2021-12-21,06:39:03",10.1.1.7,319,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068743579510016,"2021-12-21,06:39:03",10.1.1.7,0.3599231243133545,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068743897643008,"2021-12-21,06:39:03",10.1.1.7,316,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068743929896960,"2021-12-21,06:39:03",10.1.1.7,0.3491480350494385,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068744267284992,"2021-12-21,06:39:04",10.1.1.7,335,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068744289494016,"2021-12-21,06:39:04",10.1.1.7,0.3577139377593994,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068744617270016,"2021-12-21,06:39:04",10.1.1.7,313,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068744645591040,"2021-12-21,06:39:04",10.1.1.7,0.34177303314208984,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068744996244992,"2021-12-21,06:39:04",10.1.1.7,348,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068745082232832,"2021-12-21,06:39:05",10.1.1.7,0.4345579147338867,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068745385485824,"2021-12-21,06:39:05",10.1.1.7,301,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068745419790080,"2021-12-21,06:39:05",10.1.1.7,0.3359959125518799,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068745795684096,"2021-12-21,06:39:05",10.1.1.7,373,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068745804325120,"2021-12-21,06:39:05",10.1.1.7,0.38263392448425293,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068746133948928,"2021-12-21,06:39:06",10.1.1.7,328,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068746179613952,"2021-12-21,06:39:06",10.1.1.7,0.37365293502807617,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068746585161984,"2021-12-21,06:39:06",10.1.1.7,403,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068746623667968,"2021-12-21,06:39:06",10.1.1.7,0.44231295585632324,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068746982732032,"2021-12-21,06:39:06",10.1.1.7,357,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068747044652032,"2021-12-21,06:39:07",10.1.1.7,0.41948604583740234,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068747432331008,"2021-12-21,06:39:07",10.1.1.7,385,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068747476444928,"2021-12-21,06:39:07",10.1.1.7,0.4303288459777832,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068747834526976,"2021-12-21,06:39:07",10.1.1.7,350,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068747882829056,"2021-12-21,06:39:07",10.1.1.7,0.3985788822174072,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068748250528000,"2021-12-21,06:39:08",10.1.1.7,366,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068748303187968,"2021-12-21,06:39:08",10.1.1.7,0.4188220500946045,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068748709894912,"2021-12-21,06:39:08",10.1.1.7,400,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068748759589888,"2021-12-21,06:39:08",10.1.1.7,0.4505469799041748,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068749120011008,"2021-12-21,06:39:09",10.1.1.7,356,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068749174021120,"2021-12-21,06:39:09",10.1.1.7,0.4102058410644531,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068749538825984,"2021-12-21,06:39:09",10.1.1.7,362,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068749580705024,"2021-12-21,06:39:09",10.1.1.7,0.40483713150024414,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068749967951104,"2021-12-21,06:39:09",10.1.1.7,385,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068750049323008,"2021-12-21,06:39:10",10.1.1.7,0.4671449661254883,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068750420530176,"2021-12-21,06:39:10",10.1.1.7,364,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068750441502976,"2021-12-21,06:39:10",10.1.1.7,0.38537120819091797,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068750801274112,"2021-12-21,06:39:10",10.1.1.7,353,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068750905383936,"2021-12-21,06:39:10",10.1.1.7,0.46204113960266113,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068751234141952,"2021-12-21,06:39:11",10.1.1.7,326,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068751265952000,"2021-12-21,06:39:11",10.1.1.7,0.35843706130981445,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068751635699968,"2021-12-21,06:39:11",10.1.1.7,366,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068751686899968,"2021-12-21,06:39:11",10.1.1.7,0.4181938171386719,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068752064480000,"2021-12-21,06:39:12",10.1.1.7,371,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068752176563968,"2021-12-21,06:39:12",10.1.1.7,0.4818439483642578,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068752651209216,"2021-12-21,06:39:12",10.1.1.7,469,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068752680304128,"2021-12-21,06:39:12",10.1.1.7,0.49889516830444336,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068753033895936,"2021-12-21,06:39:13",10.1.1.7,350,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068753062840832,"2021-12-21,06:39:13",10.1.1.7,0.3797791004180908,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068753443072000,"2021-12-21,06:39:13",10.1.1.7,377,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068753473737984,"2021-12-21,06:39:13",10.1.1.7,0.408038854598999,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068753824795904,"2021-12-21,06:39:13",10.1.1.7,344,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068753899503872,"2021-12-21,06:39:13",10.1.1.7,0.4202289581298828,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068754437055232,"2021-12-21,06:39:14",10.1.1.7,535,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068754480203008,"2021-12-21,06:39:14",10.1.1.7,0.5791580677032471,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068754847954944,"2021-12-21,06:39:14",10.1.1.7,362,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068754896856064,"2021-12-21,06:39:14",10.1.1.7,0.40946197509765625,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068755237262848,"2021-12-21,06:39:15",10.1.1.7,338,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068755240973824,"2021-12-21,06:39:15",10.1.1.7,0.34212398529052734,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068755588672000,"2021-12-21,06:39:15",10.1.1.7,344,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068755604851968,"2021-12-21,06:39:15",10.1.1.7,0.3603198528289795,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068755944004096,"2021-12-21,06:39:15",10.1.1.7,336,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068755951384064,"2021-12-21,06:39:15",10.1.1.7,0.3444099426269531,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068756341159936,"2021-12-21,06:39:16",10.1.1.7,388,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068756363785984,"2021-12-21,06:39:16",10.1.1.7,0.4109179973602295,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068756760617984,"2021-12-21,06:39:16",10.1.1.7,391,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068756817869824,"2021-12-21,06:39:16",10.1.1.7,0.4491238594055176,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068757152324864,"2021-12-21,06:39:17",10.1.1.7,332,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068757198408960,"2021-12-21,06:39:17",10.1.1.7,0.3789350986480713,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068757561441024,"2021-12-21,06:39:17",10.1.1.7,360,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068757567812864,"2021-12-21,06:39:17",10.1.1.7,0.36699986457824707,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068757903934976,"2021-12-21,06:39:17",10.1.1.7,334,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068757997807872,"2021-12-21,06:39:17",10.1.1.7,0.42816805839538574,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068758362337024,"2021-12-21,06:39:18",10.1.1.7,362,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068758386187008,"2021-12-21,06:39:18",10.1.1.7,0.38674187660217285,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068758726105088,"2021-12-21,06:39:18",10.1.1.7,335,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068758774705920,"2021-12-21,06:39:18",10.1.1.7,0.38417506217956543,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068759104248064,"2021-12-21,06:39:19",10.1.1.7,327,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068759120721152,"2021-12-21,06:39:19",10.1.1.7,0.3446488380432129,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068759453114112,"2021-12-21,06:39:19",10.1.1.7,328,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068759486183936,"2021-12-21,06:39:19",10.1.1.7,0.36150097846984863,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068759792928000,"2021-12-21,06:39:19",10.1.1.7,305,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068759829506048,"2021-12-21,06:39:19",10.1.1.7,0.3417999744415283,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068760123760896,"2021-12-21,06:39:20",10.1.1.7,291,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068760176634112,"2021-12-21,06:39:20",10.1.1.7,0.34429407119750977,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068760514039040,"2021-12-21,06:39:20",10.1.1.7,335,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068760533592832,"2021-12-21,06:39:20",10.1.1.7,0.35472989082336426,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068760844453120,"2021-12-21,06:39:20",10.1.1.7,308,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068760891699200,"2021-12-21,06:39:20",10.1.1.7,0.3563089370727539,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068761222796800,"2021-12-21,06:39:21",10.1.1.7,329,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068761254889984,"2021-12-21,06:39:21",10.1.1.7,0.3613591194152832,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068761594274048,"2021-12-21,06:39:21",10.1.1.7,337,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068761652013056,"2021-12-21,06:39:21",10.1.1.7,0.39493393898010254,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068761986247168,"2021-12-21,06:39:21",10.1.1.7,332,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068762008611840,"2021-12-21,06:39:22",10.1.1.7,0.3548111915588379,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068762353511168,"2021-12-21,06:39:22",10.1.1.7,340,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068762382631168,"2021-12-21,06:39:22",10.1.1.7,0.37018299102783203,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068762762851072,"2021-12-21,06:39:22",10.1.1.7,376,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068762785617152,"2021-12-21,06:39:22",10.1.1.7,0.39896321296691895,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068763103787776,"2021-12-21,06:39:23",10.1.1.7,315,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068763147726080,"2021-12-21,06:39:23",10.1.1.7,0.3596339225769043,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068763493180160,"2021-12-21,06:39:23",10.1.1.7,341,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068763533235200,"2021-12-21,06:39:23",10.1.1.7,0.38206005096435547,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068763884516096,"2021-12-21,06:39:23",10.1.1.7,349,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068763917895936,"2021-12-21,06:39:23",10.1.1.7,0.3831760883331299,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068764232580864,"2021-12-21,06:39:24",10.1.1.7,312,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068764273899008,"2021-12-21,06:39:24",10.1.1.7,0.3536660671234131,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068764584621824,"2021-12-21,06:39:24",10.1.1.7,308,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068764618451200,"2021-12-21,06:39:24",10.1.1.7,0.34246301651000977,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068764934528000,"2021-12-21,06:39:24",10.1.1.7,314,0.000,0.000,0.000,0.000,0.000,0.000
1640068764973489152,"2021-12-21,06:39:24",10.1.1.7,0.35335803031921387,0.000,0.000,0.000,0.000,0.000,0.000
1640068765282066944,"2021-12-21,06:39:25",10.1.1.7,307,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068765314467072,"2021-12-21,06:39:25",10.1.1.7,0.33960795402526855,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068765690871040,"2021-12-21,06:39:25",10.1.1.7,356,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068765779787008,"2021-12-21,06:39:25",10.1.1.7,0.4454970359802246,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068766131546112,"2021-12-21,06:39:26",10.1.1.7,350,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068766181304064,"2021-12-21,06:39:26",10.1.1.7,0.39989590644836426,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068766560708096,"2021-12-21,06:39:26",10.1.1.7,376,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068766569314048,"2021-12-21,06:39:26",10.1.1.7,0.38521599769592285,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068766910103040,"2021-12-21,06:39:26",10.1.1.7,334,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068766968573184,"2021-12-21,06:39:26",10.1.1.7,0.39286208152770996,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068767309950976,"2021-12-21,06:39:27",10.1.1.7,339,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068767326144000,"2021-12-21,06:39:27",10.1.1.7,0.3560798168182373,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068767659270144,"2021-12-21,06:39:27",10.1.1.7,331,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068767675251968,"2021-12-21,06:39:27",10.1.1.7,0.347614049911499,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068768009200128,"2021-12-21,06:39:28",10.1.1.7,328,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068768040684032,"2021-12-21,06:39:28",10.1.1.7,0.36062097549438477,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068768358915072,"2021-12-21,06:39:28",10.1.1.7,316,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068768436717056,"2021-12-21,06:39:28",10.1.1.7,0.3947138786315918,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068768759604992,"2021-12-21,06:39:28",10.1.1.7,320,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068768804677120,"2021-12-21,06:39:28",10.1.1.7,0.3660290241241455,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068769118253056,"2021-12-21,06:39:29",10.1.1.7,312,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068769157190144,"2021-12-21,06:39:29",10.1.1.7,0.35111117362976074,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068769487436032,"2021-12-21,06:39:29",10.1.1.7,328,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068769556184064,"2021-12-21,06:39:29",10.1.1.7,0.3974039554595947,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068769917444864,"2021-12-21,06:39:29",10.1.1.7,358,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068770005413120,"2021-12-21,06:39:30",10.1.1.7,0.4466419219970703,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068770356275968,"2021-12-21,06:39:30",10.1.1.7,349,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068770390355200,"2021-12-21,06:39:30",10.1.1.7,0.3832380771636963,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068770745902080,"2021-12-21,06:39:30",10.1.1.7,354,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068770799110912,"2021-12-21,06:39:30",10.1.1.7,0.40730905532836914,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068771136987904,"2021-12-21,06:39:31",10.1.1.7,336,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068771165142016,"2021-12-21,06:39:31",10.1.1.7,0.36460208892822266,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068771528153856,"2021-12-21,06:39:31",10.1.1.7,360,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068771567291904,"2021-12-21,06:39:31",10.1.1.7,0.3995070457458496,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068771874403072,"2021-12-21,06:39:31",10.1.1.7,305,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068771916487936,"2021-12-21,06:39:31",10.1.1.7,0.34801483154296875,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068772244223232,"2021-12-21,06:39:32",10.1.1.7,325,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068772305065984,"2021-12-21,06:39:32",10.1.1.7,0.38698601722717285,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068772663894784,"2021-12-21,06:39:32",10.1.1.7,357,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068772727158016,"2021-12-21,06:39:32",10.1.1.7,0.4203910827636719,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068773065483008,"2021-12-21,06:39:33",10.1.1.7,335,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068773097282816,"2021-12-21,06:39:33",10.1.1.7,0.3670070171356201,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068773403475968,"2021-12-21,06:39:33",10.1.1.7,304,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068773462770944,"2021-12-21,06:39:33",10.1.1.7,0.364077091217041,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068773874917120,"2021-12-21,06:39:33",10.1.1.7,408,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068773917844992,"2021-12-21,06:39:33",10.1.1.7,0.45191287994384766,-0.230,-0.230,-0.230,0.000,0.000,0.000
