timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079161920905216,"2021-12-21,09:32:41",10.1.1.5,474,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079162009103104,"2021-12-21,09:32:42",10.1.1.5,0.5627961158752441,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079162586860800,"2021-12-21,09:32:42",10.1.1.5,527,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079162800188928,"2021-12-21,09:32:42",10.1.1.5,0.7409448623657227,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079163204015104,"2021-12-21,09:32:43",10.1.1.5,401,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079163458714112,"2021-12-21,09:32:43",10.1.1.5,0.6567530632019043,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079164042043904,"2021-12-21,09:32:44",10.1.1.5,565,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079164075418112,"2021-12-21,09:32:44",10.1.1.5,0.6145989894866943,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079164654416128,"2021-12-21,09:32:44",10.1.1.5,526,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079164701554176,"2021-12-21,09:32:44",10.1.1.5,0.5853838920593262,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079165121808896,"2021-12-21,09:32:45",10.1.1.5,410,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079165195384064,"2021-12-21,09:32:45",10.1.1.5,0.48416590690612793,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079165620177152,"2021-12-21,09:32:45",10.1.1.5,423,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079165757563136,"2021-12-21,09:32:45",10.1.1.5,0.5607049465179443,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079166138149888,"2021-12-21,09:32:46",10.1.1.5,378,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079166315744000,"2021-12-21,09:32:46",10.1.1.5,0.5563969612121582,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079166736839936,"2021-12-21,09:32:46",10.1.1.5,418,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079167062180096,"2021-12-21,09:32:47",10.1.1.5,0.6830840110778809,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079167482355968,"2021-12-21,09:32:47",10.1.1.5,418,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079167521017088,"2021-12-21,09:32:47",10.1.1.5,0.4569737911224365,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079167893672960,"2021-12-21,09:32:47",10.1.1.5,365,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079168030200832,"2021-12-21,09:32:48",10.1.1.5,0.5035738945007324,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079168420736000,"2021-12-21,09:32:48",10.1.1.5,388,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079168522558976,"2021-12-21,09:32:48",10.1.1.5,0.4901847839355469,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079168936045824,"2021-12-21,09:32:48",10.1.1.5,398,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079169013844992,"2021-12-21,09:32:49",10.1.1.5,0.47620201110839844,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079169484833024,"2021-12-21,09:32:49",10.1.1.5,467,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079169504461056,"2021-12-21,09:32:49",10.1.1.5,0.48760390281677246,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079171462040832,"2021-12-21,09:32:51",10.1.1.5,1932,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079171607209984,"2021-12-21,09:32:51",10.1.1.5,2.0958330631256104,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079172070276864,"2021-12-21,09:32:52",10.1.1.5,460,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079172184930048,"2021-12-21,09:32:52",10.1.1.5,0.5748629570007324,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079172671612928,"2021-12-21,09:32:52",10.1.1.5,483,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079172769238016,"2021-12-21,09:32:52",10.1.1.5,0.5814251899719238,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079173265675008,"2021-12-21,09:32:53",10.1.1.5,491,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079173347651840,"2021-12-21,09:32:53",10.1.1.5,0.5732309818267822,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079173879503872,"2021-12-21,09:32:53",10.1.1.5,526,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079174208722176,"2021-12-21,09:32:54",10.1.1.5,0.8554449081420898,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079174697381888,"2021-12-21,09:32:54",10.1.1.5,486,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079175051256832,"2021-12-21,09:32:55",10.1.1.5,0.8406569957733154,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079175617338880,"2021-12-21,09:32:55",10.1.1.5,552,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079175670573056,"2021-12-21,09:32:55",10.1.1.5,0.6053991317749023,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079176260562944,"2021-12-21,09:32:56",10.1.1.5,565,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079176476728832,"2021-12-21,09:32:56",10.1.1.5,0.7816329002380371,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079177293585920,"2021-12-21,09:32:56",10.1.1.5,387,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079177504030976,"2021-12-21,09:32:57",10.1.1.5,1.0229032039642334,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079178274388992,"2021-12-21,09:32:58",10.1.1.5,759,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079178457603840,"2021-12-21,09:32:58",10.1.1.5,0.9426250457763672,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079178972315904,"2021-12-21,09:32:58",10.1.1.5,450,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079179198479872,"2021-12-21,09:32:59",10.1.1.5,0.6765158176422119,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079179773603840,"2021-12-21,09:32:59",10.1.1.5,566,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079179933632000,"2021-12-21,09:32:59",10.1.1.5,0.726219892501831,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079180490286080,"2021-12-21,09:33:00",10.1.1.5,544,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079180647787008,"2021-12-21,09:33:00",10.1.1.5,0.702023983001709,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079180654320128,"2021-12-21,09:33:00",10.1.1.5,-4,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079181354539008,"2021-12-21,09:33:01",10.1.1.5,0.7026710510253906,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079181918876928,"2021-12-21,09:33:01",10.1.1.5,553,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079182066496000,"2021-12-21,09:33:02",10.1.1.5,0.6967689990997314,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079182545170944,"2021-12-21,09:33:02",10.1.1.5,477,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079182612869120,"2021-12-21,09:33:02",10.1.1.5,0.5447778701782227,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079183295981824,"2021-12-21,09:33:03",10.1.1.5,676,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079183407821824,"2021-12-21,09:33:03",10.1.1.5,0.7936558723449707,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079184097349888,"2021-12-21,09:33:04",10.1.1.5,679,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079184435898112,"2021-12-21,09:33:04",10.1.1.5,1.0181360244750977,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079185118379008,"2021-12-21,09:33:05",10.1.1.5,674,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079185419912192,"2021-12-21,09:33:05",10.1.1.5,0.9776911735534668,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079186228003072,"2021-12-21,09:33:06",10.1.1.5,800,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079186465085952,"2021-12-21,09:33:06",10.1.1.5,1.0376369953155518,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079187108720896,"2021-12-21,09:33:07",10.1.1.5,606,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079187417680128,"2021-12-21,09:33:07",10.1.1.5,0.917382001876831,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079188044084992,"2021-12-21,09:33:08",10.1.1.5,602,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079188574994944,"2021-12-21,09:33:08",10.1.1.5,1.1543631553649902,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079188659545856,"2021-12-21,09:33:08",10.1.1.5,-1,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079189400454144,"2021-12-21,09:33:09",10.1.1.5,0.8236219882965088,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079190161484032,"2021-12-21,09:33:10",10.1.1.5,759,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079190272082176,"2021-12-21,09:33:10",10.1.1.5,0.8701720237731934,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079190710444032,"2021-12-21,09:33:10",10.1.1.5,430,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079191011053056,"2021-12-21,09:33:11",10.1.1.5,0.7309730052947998,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079191691868160,"2021-12-21,09:33:11",10.1.1.5,669,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079191847104000,"2021-12-21,09:33:11",10.1.1.5,0.8242490291595459,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079192306472960,"2021-12-21,09:33:12",10.1.1.5,452,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079192475777024,"2021-12-21,09:33:12",10.1.1.5,0.6219079494476318,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079193087389952,"2021-12-21,09:33:13",10.1.1.5,589,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079193249280000,"2021-12-21,09:33:13",10.1.1.5,0.6468300819396973,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079193261176064,"2021-12-21,09:33:13",10.1.1.5,-3,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079194201035008,"2021-12-21,09:33:14",10.1.1.5,0.9405009746551514,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079194931988992,"2021-12-21,09:33:14",10.1.1.5,705,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079195005803008,"2021-12-21,09:33:15",10.1.1.5,0.7983288764953613,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079195657156864,"2021-12-21,09:33:15",10.1.1.5,622,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079195845187072,"2021-12-21,09:33:15",10.1.1.5,0.8033158779144287,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079196406710016,"2021-12-21,09:33:16",10.1.1.5,555,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079196808995840,"2021-12-21,09:33:16",10.1.1.5,0.9555509090423584,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079197365110016,"2021-12-21,09:33:17",10.1.1.5,547,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079197517488128,"2021-12-21,09:33:17",10.1.1.5,0.699603796005249,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079198112279808,"2021-12-21,09:33:18",10.1.1.5,549,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079198348974080,"2021-12-21,09:33:18",10.1.1.5,0.7867939472198486,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079198945111040,"2021-12-21,09:33:18",10.1.1.5,593,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079199149818880,"2021-12-21,09:33:19",10.1.1.5,0.7978169918060303,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079199684928000,"2021-12-21,09:33:19",10.1.1.5,531,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079199988518912,"2021-12-21,09:33:19",10.1.1.5,0.8346450328826904,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079200506445824,"2021-12-21,09:33:20",10.1.1.5,502,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079200576934144,"2021-12-21,09:33:20",10.1.1.5,0.5727779865264893,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079201216185088,"2021-12-21,09:33:21",10.1.1.5,618,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079201385505792,"2021-12-21,09:33:21",10.1.1.5,0.7868540287017822,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079201928032000,"2021-12-21,09:33:21",10.1.1.5,479,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079202160877056,"2021-12-21,09:33:22",10.1.1.5,0.7125420570373535,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079202781570048,"2021-12-21,09:33:22",10.1.1.5,568,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079203242760960,"2021-12-21,09:33:23",10.1.1.5,1.0288870334625244,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079203855303936,"2021-12-21,09:33:23",10.1.1.5,611,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079203861257984,"2021-12-21,09:33:23",10.1.1.5,0.6172239780426025,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079204477618944,"2021-12-21,09:33:24",10.1.1.5,567,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079204618884096,"2021-12-21,09:33:24",10.1.1.5,0.708564043045044,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079205158253824,"2021-12-21,09:33:25",10.1.1.5,532,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079205356204032,"2021-12-21,09:33:25",10.1.1.5,0.7305309772491455,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079206159884032,"2021-12-21,09:33:26",10.1.1.5,759,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079206401526016,"2021-12-21,09:33:26",10.1.1.5,1.0009310245513916,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079206978380800,"2021-12-21,09:33:26",10.1.1.5,575,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079207103954176,"2021-12-21,09:33:27",10.1.1.5,0.7009341716766357,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079207535968000,"2021-12-21,09:33:27",10.1.1.5,426,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079207641905920,"2021-12-21,09:33:27",10.1.1.5,0.5320789813995361,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079208294536192,"2021-12-21,09:33:28",10.1.1.5,627,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079208530077952,"2021-12-21,09:33:28",10.1.1.5,0.8735048770904541,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079208991961088,"2021-12-21,09:33:28",10.1.1.5,453,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079209425359872,"2021-12-21,09:33:29",10.1.1.5,0.8869190216064453,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079210101483008,"2021-12-21,09:33:30",10.1.1.5,636,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079210250749952,"2021-12-21,09:33:30",10.1.1.5,0.7857558727264404,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079211186981888,"2021-12-21,09:33:31",10.1.1.5,928,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079211384367872,"2021-12-21,09:33:31",10.1.1.5,1.1258289813995361,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079212393420032,"2021-12-21,09:33:32",10.1.1.5,997,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079212679783936,"2021-12-21,09:33:32",10.1.1.5,1.2838311195373535,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079213188410880,"2021-12-21,09:33:33",10.1.1.5,477,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079213360479232,"2021-12-21,09:33:33",10.1.1.5,0.6540720462799072,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079213787472128,"2021-12-21,09:33:33",10.1.1.5,423,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079213966535168,"2021-12-21,09:33:33",10.1.1.5,0.6026151180267334,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079214543037952,"2021-12-21,09:33:34",10.1.1.5,546,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079214831608064,"2021-12-21,09:33:34",10.1.1.5,0.8354570865631104,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079215413902080,"2021-12-21,09:33:35",10.1.1.5,548,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079215592060928,"2021-12-21,09:33:35",10.1.1.5,0.726599931716919,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079216319886848,"2021-12-21,09:33:36",10.1.1.5,720,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079216905210112,"2021-12-21,09:33:36",10.1.1.5,1.2989490032196045,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079217677603072,"2021-12-21,09:33:37",10.1.1.5,722,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079217865358080,"2021-12-21,09:33:37",10.1.1.5,0.9105749130249023,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079218611848960,"2021-12-21,09:33:38",10.1.1.5,744,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079219030317056,"2021-12-21,09:33:39",10.1.1.5,1.1633541584014893,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079219621381888,"2021-12-21,09:33:39",10.1.1.5,567,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079220172122112,"2021-12-21,09:33:40",10.1.1.5,1.1185240745544434,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079220817091072,"2021-12-21,09:33:40",10.1.1.5,611,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079220985552128,"2021-12-21,09:33:40",10.1.1.5,0.7799599170684814,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079221578433024,"2021-12-21,09:33:41",10.1.1.5,587,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079221879448832,"2021-12-21,09:33:41",10.1.1.5,0.8817770481109619,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079222525675008,"2021-12-21,09:33:42",10.1.1.5,637,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079222837122816,"2021-12-21,09:33:42",10.1.1.5,0.9488229751586914,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079223371428864,"2021-12-21,09:33:43",10.1.1.5,495,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079223748626944,"2021-12-21,09:33:43",10.1.1.5,0.8727240562438965,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079224691096064,"2021-12-21,09:33:44",10.1.1.5,892,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079224811849984,"2021-12-21,09:33:44",10.1.1.5,1.031308889389038,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079225312688128,"2021-12-21,09:33:45",10.1.1.5,492,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079225463522816,"2021-12-21,09:33:45",10.1.1.5,0.6352880001068115,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079226378192896,"2021-12-21,09:33:46",10.1.1.5,872,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079226392882944,"2021-12-21,09:33:46",10.1.1.5,0.887578010559082,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079227073692160,"2021-12-21,09:33:47",10.1.1.5,664,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079227433854208,"2021-12-21,09:33:47",10.1.1.5,1.0251140594482422,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079228149324032,"2021-12-21,09:33:48",10.1.1.5,713,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079228408032000,"2021-12-21,09:33:48",10.1.1.5,0.9726161956787109,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079229087724800,"2021-12-21,09:33:49",10.1.1.5,658,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079229263066112,"2021-12-21,09:33:49",10.1.1.5,0.8336400985717773,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079230014161152,"2021-12-21,09:33:50",10.1.1.5,740,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079230324187136,"2021-12-21,09:33:50",10.1.1.5,1.0502989292144775,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079230813797120,"2021-12-21,09:33:50",10.1.1.5,486,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079231189440000,"2021-12-21,09:33:51",10.1.1.5,0.8619918823242188,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079231799789056,"2021-12-21,09:33:51",10.1.1.5,599,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079231978302976,"2021-12-21,09:33:51",10.1.1.5,0.7781200408935547,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079232781199104,"2021-12-21,09:33:52",10.1.1.5,744,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079232840311040,"2021-12-21,09:33:52",10.1.1.5,0.8040030002593994,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079233567110912,"2021-12-21,09:33:53",10.1.1.5,709,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079233827001088,"2021-12-21,09:33:53",10.1.1.5,0.9793169498443604,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079234620582144,"2021-12-21,09:33:54",10.1.1.5,758,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079234785923072,"2021-12-21,09:33:54",10.1.1.5,0.9241151809692383,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079235341159936,"2021-12-21,09:33:55",10.1.1.5,537,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079235731951872,"2021-12-21,09:33:55",10.1.1.5,0.9137070178985596,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079236286670080,"2021-12-21,09:33:56",10.1.1.5,550,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079236522449920,"2021-12-21,09:33:56",10.1.1.5,0.7860250473022461,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079237159102976,"2021-12-21,09:33:57",10.1.1.5,617,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079237460467200,"2021-12-21,09:33:57",10.1.1.5,0.9191679954528809,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079238052265984,"2021-12-21,09:33:58",10.1.1.5,582,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079238442925056,"2021-12-21,09:33:58",10.1.1.5,0.9731221199035645,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079239277390848,"2021-12-21,09:33:59",10.1.1.5,831,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079239507870976,"2021-12-21,09:33:59",10.1.1.5,1.0630488395690918,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079239994554112,"2021-12-21,09:33:59",10.1.1.5,482,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079240097143808,"2021-12-21,09:34:00",10.1.1.5,0.5854551792144775,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079240594307840,"2021-12-21,09:34:00",10.1.1.5,476,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079240944727808,"2021-12-21,09:34:00",10.1.1.5,0.8268189430236816,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079241472481024,"2021-12-21,09:34:01",10.1.1.5,524,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079241668807936,"2021-12-21,09:34:01",10.1.1.5,0.7203629016876221,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079242186136064,"2021-12-21,09:34:02",10.1.1.5,506,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079242443465984,"2021-12-21,09:34:02",10.1.1.5,0.7526638507843018,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079243154196992,"2021-12-21,09:34:03",10.1.1.5,675,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079243478189824,"2021-12-21,09:34:03",10.1.1.5,0.9935839176177979,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079244084738048,"2021-12-21,09:34:04",10.1.1.5,604,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079244317511168,"2021-12-21,09:34:04",10.1.1.5,0.8372411727905273,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079245016856832,"2021-12-21,09:34:05",10.1.1.5,685,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079245195740928,"2021-12-21,09:34:05",10.1.1.5,0.8644018173217773,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079245984724992,"2021-12-21,09:34:05",10.1.1.5,744,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079246265840128,"2021-12-21,09:34:06",10.1.1.5,1.0259759426116943,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079246761331200,"2021-12-21,09:34:06",10.1.1.5,475,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079247017508864,"2021-12-21,09:34:07",10.1.1.5,0.7436192035675049,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079247756930048,"2021-12-21,09:34:07",10.1.1.5,724,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079247909452800,"2021-12-21,09:34:07",10.1.1.5,0.8774092197418213,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079248544871168,"2021-12-21,09:34:08",10.1.1.5,608,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079248685103872,"2021-12-21,09:34:08",10.1.1.5,0.7487239837646484,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079249259417088,"2021-12-21,09:34:09",10.1.1.5,569,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079249594306048,"2021-12-21,09:34:09",10.1.1.5,0.9042859077453613,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079250166543104,"2021-12-21,09:34:10",10.1.1.5,547,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079250532843008,"2021-12-21,09:34:10",10.1.1.5,0.9142599105834961,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079251181778944,"2021-12-21,09:34:11",10.1.1.5,636,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079251615973120,"2021-12-21,09:34:11",10.1.1.5,1.0715441703796387,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079252265914880,"2021-12-21,09:34:12",10.1.1.5,638,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079252552856832,"2021-12-21,09:34:12",10.1.1.5,0.9254150390625,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079253365292032,"2021-12-21,09:34:13",10.1.1.5,792,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079253607540992,"2021-12-21,09:34:13",10.1.1.5,1.0350170135498047,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079254140428032,"2021-12-21,09:34:14",10.1.1.5,520,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079254496370944,"2021-12-21,09:34:14",10.1.1.5,0.8760159015655518,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079255254537984,"2021-12-21,09:34:15",10.1.1.5,736,-0.510,-0.510,-0.510,0.000,0.000,0.000
