timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640068849069506816,"2021-12-21,06:40:49",10.1.1.9,331,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068849083585024,"2021-12-21,06:40:49",10.1.1.9,0.3456888198852539,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068849450627072,"2021-12-21,06:40:49",10.1.1.9,364,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068849533096192,"2021-12-21,06:40:49",10.1.1.9,0.4465758800506592,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068849881551872,"2021-12-21,06:40:49",10.1.1.9,346,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068849924247040,"2021-12-21,06:40:49",10.1.1.9,0.3890089988708496,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068850273124096,"2021-12-21,06:40:50",10.1.1.9,347,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068850326003968,"2021-12-21,06:40:50",10.1.1.9,0.4001588821411133,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068850744503040,"2021-12-21,06:40:50",10.1.1.9,415,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068850772173824,"2021-12-21,06:40:50",10.1.1.9,0.4432840347290039,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068851127984128,"2021-12-21,06:40:51",10.1.1.9,351,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068851180788992,"2021-12-21,06:40:51",10.1.1.9,0.40480518341064453,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068851524523008,"2021-12-21,06:40:51",10.1.1.9,341,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068851579386112,"2021-12-21,06:40:51",10.1.1.9,0.39678287506103516,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068851948219904,"2021-12-21,06:40:51",10.1.1.9,366,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068852041613056,"2021-12-21,06:40:52",10.1.1.9,0.46030497550964355,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068852438966016,"2021-12-21,06:40:52",10.1.1.9,389,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068852455527936,"2021-12-21,06:40:52",10.1.1.9,0.4064598083496094,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068852824513792,"2021-12-21,06:40:52",10.1.1.9,367,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068852871203072,"2021-12-21,06:40:52",10.1.1.9,0.4140329360961914,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068853280076032,"2021-12-21,06:40:53",10.1.1.9,390,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068853331268096,"2021-12-21,06:40:53",10.1.1.9,0.4421229362487793,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068853666904832,"2021-12-21,06:40:53",10.1.1.9,333,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068853689093120,"2021-12-21,06:40:53",10.1.1.9,0.35610008239746094,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068854021658880,"2021-12-21,06:40:54",10.1.1.9,330,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068854052793856,"2021-12-21,06:40:54",10.1.1.9,0.36167097091674805,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068854411881984,"2021-12-21,06:40:54",10.1.1.9,357,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068854465647104,"2021-12-21,06:40:54",10.1.1.9,0.4111900329589844,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068854851433984,"2021-12-21,06:40:54",10.1.1.9,384,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068854925050112,"2021-12-21,06:40:54",10.1.1.9,0.45773887634277344,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068855355202816,"2021-12-21,06:40:55",10.1.1.9,428,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068855368726016,"2021-12-21,06:40:55",10.1.1.9,0.4419689178466797,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068855701915904,"2021-12-21,06:40:55",10.1.1.9,325,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068855791016192,"2021-12-21,06:40:55",10.1.1.9,0.414747953414917,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068856192744960,"2021-12-21,06:40:56",10.1.1.9,396,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068856213971968,"2021-12-21,06:40:56",10.1.1.9,0.41766810417175293,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068856583565824,"2021-12-21,06:40:56",10.1.1.9,368,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068856648904192,"2021-12-21,06:40:56",10.1.1.9,0.43351101875305176,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068857003081984,"2021-12-21,06:40:57",10.1.1.9,349,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068857068247040,"2021-12-21,06:40:57",10.1.1.9,0.4118189811706543,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068857413647872,"2021-12-21,06:40:57",10.1.1.9,343,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068857468175872,"2021-12-21,06:40:57",10.1.1.9,0.395888090133667,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068857833309952,"2021-12-21,06:40:57",10.1.1.9,361,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068857940339200,"2021-12-21,06:40:57",10.1.1.9,0.4687650203704834,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068858316323072,"2021-12-21,06:40:58",10.1.1.9,374,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068858361089024,"2021-12-21,06:40:58",10.1.1.9,0.41908907890319824,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068858736530176,"2021-12-21,06:40:58",10.1.1.9,369,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068858757958912,"2021-12-21,06:40:58",10.1.1.9,0.3881540298461914,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068859112791040,"2021-12-21,06:40:59",10.1.1.9,352,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068859160182016,"2021-12-21,06:40:59",10.1.1.9,0.39965295791625977,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068859492957952,"2021-12-21,06:40:59",10.1.1.9,329,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068859573633024,"2021-12-21,06:40:59",10.1.1.9,0.4104490280151367,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068859912851968,"2021-12-21,06:40:59",10.1.1.9,337,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068859951064064,"2021-12-21,06:40:59",10.1.1.9,0.3760859966278076,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068860282565120,"2021-12-21,06:41:00",10.1.1.9,327,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068860347179008,"2021-12-21,06:41:00",10.1.1.9,0.3920271396636963,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068860703469056,"2021-12-21,06:41:00",10.1.1.9,347,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068860778803200,"2021-12-21,06:41:00",10.1.1.9,0.42249107360839844,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068861182123008,"2021-12-21,06:41:01",10.1.1.9,401,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068861234596096,"2021-12-21,06:41:01",10.1.1.9,0.45431995391845703,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068861582118912,"2021-12-21,06:41:01",10.1.1.9,345,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068861625266944,"2021-12-21,06:41:01",10.1.1.9,0.3892478942871094,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068861941657088,"2021-12-21,06:41:01",10.1.1.9,314,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068861974319104,"2021-12-21,06:41:01",10.1.1.9,0.347398042678833,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068862341453056,"2021-12-21,06:41:02",10.1.1.9,365,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068862389393152,"2021-12-21,06:41:02",10.1.1.9,0.41379284858703613,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068862771995136,"2021-12-21,06:41:02",10.1.1.9,380,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068862812936960,"2021-12-21,06:41:02",10.1.1.9,0.4211101531982422,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068863171195904,"2021-12-21,06:41:03",10.1.1.9,355,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068863231520768,"2021-12-21,06:41:03",10.1.1.9,0.4158167839050293,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068863599961088,"2021-12-21,06:41:03",10.1.1.9,366,0.000,0.000,0.000,0.000,0.000,0.000
1640068863692545024,"2021-12-21,06:41:03",10.1.1.9,0.45877814292907715,0.000,0.000,0.000,0.000,0.000,0.000
1640068864040077824,"2021-12-21,06:41:04",10.1.1.9,334,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068864131064832,"2021-12-21,06:41:04",10.1.1.9,0.42613983154296875,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068864479625984,"2021-12-21,06:41:04",10.1.1.9,346,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068864521560064,"2021-12-21,06:41:04",10.1.1.9,0.3887190818786621,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068864881551872,"2021-12-21,06:41:04",10.1.1.9,358,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068864906212096,"2021-12-21,06:41:04",10.1.1.9,0.38291120529174805,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068865319795968,"2021-12-21,06:41:05",10.1.1.9,396,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068865366120192,"2021-12-21,06:41:05",10.1.1.9,0.4427659511566162,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068865757982976,"2021-12-21,06:41:05",10.1.1.9,388,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068865852286976,"2021-12-21,06:41:05",10.1.1.9,0.4833829402923584,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068866236953088,"2021-12-21,06:41:06",10.1.1.9,382,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068866351587072,"2021-12-21,06:41:06",10.1.1.9,0.49703192710876465,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068866717630976,"2021-12-21,06:41:06",10.1.1.9,362,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068866795984896,"2021-12-21,06:41:06",10.1.1.9,0.4410989284515381,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068867276902912,"2021-12-21,06:41:07",10.1.1.9,467,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068867354942976,"2021-12-21,06:41:07",10.1.1.9,0.5459630489349365,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068867718487040,"2021-12-21,06:41:07",10.1.1.9,361,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068867793101056,"2021-12-21,06:41:07",10.1.1.9,0.4288289546966553,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068868126091008,"2021-12-21,06:41:08",10.1.1.9,327,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068868202662912,"2021-12-21,06:41:08",10.1.1.9,0.4040849208831787,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068868625233920,"2021-12-21,06:41:08",10.1.1.9,405,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068868671170048,"2021-12-21,06:41:08",10.1.1.9,0.4513428211212158,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068869014838016,"2021-12-21,06:41:09",10.1.1.9,341,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068869069317120,"2021-12-21,06:41:09",10.1.1.9,0.39614105224609375,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068869473999872,"2021-12-21,06:41:09",10.1.1.9,393,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068869516062976,"2021-12-21,06:41:09",10.1.1.9,0.4353208541870117,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068869897511936,"2021-12-21,06:41:09",10.1.1.9,378,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068869982980096,"2021-12-21,06:41:09",10.1.1.9,0.46411609649658203,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068870302450944,"2021-12-21,06:41:10",10.1.1.9,317,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068870341164032,"2021-12-21,06:41:10",10.1.1.9,0.35643696784973145,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068870666095872,"2021-12-21,06:41:10",10.1.1.9,322,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068870710236160,"2021-12-21,06:41:10",10.1.1.9,0.3667759895324707,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068871061181184,"2021-12-21,06:41:11",10.1.1.9,348,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068871082691840,"2021-12-21,06:41:11",10.1.1.9,0.37055397033691406,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068871411612160,"2021-12-21,06:41:11",10.1.1.9,323,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068871496637184,"2021-12-21,06:41:11",10.1.1.9,0.40865087509155273,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068871880300032,"2021-12-21,06:41:11",10.1.1.9,381,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068871932365824,"2021-12-21,06:41:11",10.1.1.9,0.4338669776916504,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068872320323840,"2021-12-21,06:41:12",10.1.1.9,386,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068872415632896,"2021-12-21,06:41:12",10.1.1.9,0.4816880226135254,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068872768999168,"2021-12-21,06:41:12",10.1.1.9,349,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068872800473856,"2021-12-21,06:41:12",10.1.1.9,0.38102102279663086,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068873137651968,"2021-12-21,06:41:13",10.1.1.9,333,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068873188710912,"2021-12-21,06:41:13",10.1.1.9,0.38413500785827637,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068873539108096,"2021-12-21,06:41:13",10.1.1.9,346,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068873564716032,"2021-12-21,06:41:13",10.1.1.9,0.3726310729980469,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068873939441920,"2021-12-21,06:41:13",10.1.1.9,370,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068873992664064,"2021-12-21,06:41:13",10.1.1.9,0.4244699478149414,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068874306405120,"2021-12-21,06:41:14",10.1.1.9,310,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068874421440000,"2021-12-21,06:41:14",10.1.1.9,0.4255070686340332,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068874766014976,"2021-12-21,06:41:14",10.1.1.9,341,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068874850626048,"2021-12-21,06:41:14",10.1.1.9,0.42643189430236816,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068875224595968,"2021-12-21,06:41:15",10.1.1.9,368,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068875291908864,"2021-12-21,06:41:15",10.1.1.9,0.43396902084350586,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068875680568064,"2021-12-21,06:41:15",10.1.1.9,381,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068875749609984,"2021-12-21,06:41:15",10.1.1.9,0.4493560791015625,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068876135636992,"2021-12-21,06:41:16",10.1.1.9,380,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068876178639872,"2021-12-21,06:41:16",10.1.1.9,0.4244809150695801,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068876543312128,"2021-12-21,06:41:16",10.1.1.9,355,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068876624040960,"2021-12-21,06:41:16",10.1.1.9,0.4365060329437256,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068877063139840,"2021-12-21,06:41:17",10.1.1.9,426,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068877137948160,"2021-12-21,06:41:17",10.1.1.9,0.5014989376068115,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068877522002944,"2021-12-21,06:41:17",10.1.1.9,373,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068877601825024,"2021-12-21,06:41:17",10.1.1.9,0.4535191059112549,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068877980887808,"2021-12-21,06:41:17",10.1.1.9,376,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068878041410048,"2021-12-21,06:41:18",10.1.1.9,0.4370419979095459,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068878399485184,"2021-12-21,06:41:18",10.1.1.9,356,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068878445811968,"2021-12-21,06:41:18",10.1.1.9,0.40286684036254883,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068878918387968,"2021-12-21,06:41:18",10.1.1.9,468,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068879000286976,"2021-12-21,06:41:19",10.1.1.9,0.5507071018218994,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068879362458112,"2021-12-21,06:41:19",10.1.1.9,359,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068879459781888,"2021-12-21,06:41:19",10.1.1.9,0.45747900009155273,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068879823976960,"2021-12-21,06:41:19",10.1.1.9,359,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068879915885824,"2021-12-21,06:41:19",10.1.1.9,0.45117807388305664,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068880246094848,"2021-12-21,06:41:20",10.1.1.9,328,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068880408572928,"2021-12-21,06:41:20",10.1.1.9,0.49095702171325684,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068880819252992,"2021-12-21,06:41:20",10.1.1.9,407,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068880909921792,"2021-12-21,06:41:20",10.1.1.9,0.497999906539917,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068881363393024,"2021-12-21,06:41:21",10.1.1.9,435,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068881419138816,"2021-12-21,06:41:21",10.1.1.9,0.4910430908203125,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068881893445888,"2021-12-21,06:41:21",10.1.1.9,464,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068881980783872,"2021-12-21,06:41:21",10.1.1.9,0.5519850254058838,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068882316008960,"2021-12-21,06:41:22",10.1.1.9,332,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068882381329920,"2021-12-21,06:41:22",10.1.1.9,0.398043155670166,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068882766915072,"2021-12-21,06:41:22",10.1.1.9,382,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068882802311936,"2021-12-21,06:41:22",10.1.1.9,0.4179189205169678,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068883175019008,"2021-12-21,06:41:23",10.1.1.9,370,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068883185117952,"2021-12-21,06:41:23",10.1.1.9,0.38093996047973633,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068883498375936,"2021-12-21,06:41:23",10.1.1.9,311,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068883552226048,"2021-12-21,06:41:23",10.1.1.9,0.3651890754699707,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068883907134976,"2021-12-21,06:41:23",10.1.1.9,339,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068883967425024,"2021-12-21,06:41:23",10.1.1.9,0.41284704208374023,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068884340502016,"2021-12-21,06:41:24",10.1.1.9,356,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068884444142080,"2021-12-21,06:41:24",10.1.1.9,0.45983099937438965,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068884822279936,"2021-12-21,06:41:24",10.1.1.9,375,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068884876101120,"2021-12-21,06:41:24",10.1.1.9,0.42980194091796875,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068885241905920,"2021-12-21,06:41:25",10.1.1.9,364,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068885325054976,"2021-12-21,06:41:25",10.1.1.9,0.4472649097442627,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068885692420864,"2021-12-21,06:41:25",10.1.1.9,363,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068885773605120,"2021-12-21,06:41:25",10.1.1.9,0.4450860023498535,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068886123228160,"2021-12-21,06:41:26",10.1.1.9,342,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068886234679040,"2021-12-21,06:41:26",10.1.1.9,0.45426106452941895,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068886624962048,"2021-12-21,06:41:26",10.1.1.9,385,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068886715372032,"2021-12-21,06:41:26",10.1.1.9,0.4768240451812744,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068887116642048,"2021-12-21,06:41:27",10.1.1.9,396,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068887195574016,"2021-12-21,06:41:27",10.1.1.9,0.4767649173736572,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068887565291008,"2021-12-21,06:41:27",10.1.1.9,367,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068887657370112,"2021-12-21,06:41:27",10.1.1.9,0.45975494384765625,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068888015878912,"2021-12-21,06:41:28",10.1.1.9,354,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068888048968192,"2021-12-21,06:41:28",10.1.1.9,0.38762688636779785,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068888415838976,"2021-12-21,06:41:28",10.1.1.9,355,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068888492126976,"2021-12-21,06:41:28",10.1.1.9,0.43232297897338867,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068888916392960,"2021-12-21,06:41:28",10.1.1.9,417,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068888980393984,"2021-12-21,06:41:28",10.1.1.9,0.4816858768463135,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068889326978816,"2021-12-21,06:41:29",10.1.1.9,343,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068889384109056,"2021-12-21,06:41:29",10.1.1.9,0.4008810520172119,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068889777296896,"2021-12-21,06:41:29",10.1.1.9,391,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068889861558016,"2021-12-21,06:41:29",10.1.1.9,0.4754018783569336,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068890278175232,"2021-12-21,06:41:30",10.1.1.9,414,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068890332397824,"2021-12-21,06:41:30",10.1.1.9,0.4691329002380371,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068890717318912,"2021-12-21,06:41:30",10.1.1.9,380,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068890783410944,"2021-12-21,06:41:30",10.1.1.9,0.44703102111816406,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068891150477056,"2021-12-21,06:41:31",10.1.1.9,362,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068891263470848,"2021-12-21,06:41:31",10.1.1.9,0.4759821891784668,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068891656476928,"2021-12-21,06:41:31",10.1.1.9,381,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068891753885952,"2021-12-21,06:41:31",10.1.1.9,0.47919797897338867,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068892111979008,"2021-12-21,06:41:32",10.1.1.9,355,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068892194999808,"2021-12-21,06:41:32",10.1.1.9,0.43899989128112793,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068892546391040,"2021-12-21,06:41:32",10.1.1.9,349,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068892624357888,"2021-12-21,06:41:32",10.1.1.9,0.42707395553588867,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068893026088960,"2021-12-21,06:41:33",10.1.1.9,399,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068893113539072,"2021-12-21,06:41:33",10.1.1.9,0.48754096031188965,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068893436291840,"2021-12-21,06:41:33",10.1.1.9,319,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068893506222080,"2021-12-21,06:41:33",10.1.1.9,0.3897690773010254,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068893865947904,"2021-12-21,06:41:33",10.1.1.9,345,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068893910552064,"2021-12-21,06:41:33",10.1.1.9,0.3904459476470947,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068894264955136,"2021-12-21,06:41:34",10.1.1.9,352,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068894353281024,"2021-12-21,06:41:34",10.1.1.9,0.4408299922943115,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068894688898048,"2021-12-21,06:41:34",10.1.1.9,332,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068894762295040,"2021-12-21,06:41:34",10.1.1.9,0.4061160087585449,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068895124349184,"2021-12-21,06:41:35",10.1.1.9,359,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068895182347008,"2021-12-21,06:41:35",10.1.1.9,0.41780996322631836,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068895488149760,"2021-12-21,06:41:35",10.1.1.9,303,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068895553921024,"2021-12-21,06:41:35",10.1.1.9,0.3696157932281494,-0.260,-0.260,-0.260,0.000,0.000,0.000
