timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640060998406796032,"2021-12-21,04:29:58",10.1.1.5,0.4086620807647705,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060998714725888,"2021-12-21,04:29:58",10.1.1.5,306,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060998799133952,"2021-12-21,04:29:58",10.1.1.5,0.3909170627593994,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060999125161984,"2021-12-21,04:29:59",10.1.1.5,324,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060999193721088,"2021-12-21,04:29:59",10.1.1.5,0.39313602447509766,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060999496124928,"2021-12-21,04:29:59",10.1.1.5,298,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060999629718016,"2021-12-21,04:29:59",10.1.1.5,0.43227601051330566,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060999934717952,"2021-12-21,04:29:59",10.1.1.5,303,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061000031749120,"2021-12-21,04:30:00",10.1.1.5,0.4007270336151123,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061000355488000,"2021-12-21,04:30:00",10.1.1.5,322,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061000409971968,"2021-12-21,04:30:00",10.1.1.5,0.37668800354003906,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061000735145984,"2021-12-21,04:30:00",10.1.1.5,320,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061000812931072,"2021-12-21,04:30:00",10.1.1.5,0.3987710475921631,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061001115879936,"2021-12-21,04:30:01",10.1.1.5,297,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061001225755904,"2021-12-21,04:30:01",10.1.1.5,0.40797996520996094,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061001517285120,"2021-12-21,04:30:01",10.1.1.5,290,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061001587966976,"2021-12-21,04:30:01",10.1.1.5,0.3608229160308838,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061001886610944,"2021-12-21,04:30:01",10.1.1.5,296,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061001982000128,"2021-12-21,04:30:01",10.1.1.5,0.39235615730285645,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061002317372928,"2021-12-21,04:30:02",10.1.1.5,329,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061002407217152,"2021-12-21,04:30:02",10.1.1.5,0.41977500915527344,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061002726827008,"2021-12-21,04:30:02",10.1.1.5,317,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061002807229952,"2021-12-21,04:30:02",10.1.1.5,0.39857983589172363,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061003116687104,"2021-12-21,04:30:03",10.1.1.5,307,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061003165628928,"2021-12-21,04:30:03",10.1.1.5,0.35627293586730957,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061003484658944,"2021-12-21,04:30:03",10.1.1.5,317,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061003523408896,"2021-12-21,04:30:03",10.1.1.5,0.35648322105407715,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061003866067968,"2021-12-21,04:30:03",10.1.1.5,338,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061003942856192,"2021-12-21,04:30:03",10.1.1.5,0.41556501388549805,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061004277192960,"2021-12-21,04:30:04",10.1.1.5,330,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061004351054080,"2021-12-21,04:30:04",10.1.1.5,0.40517687797546387,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061004666217216,"2021-12-21,04:30:04",10.1.1.5,312,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061004787746816,"2021-12-21,04:30:04",10.1.1.5,0.4351217746734619,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061005087596800,"2021-12-21,04:30:05",10.1.1.5,297,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061005199266048,"2021-12-21,04:30:05",10.1.1.5,0.4098780155181885,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061005513999104,"2021-12-21,04:30:05",10.1.1.5,312,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061005599785216,"2021-12-21,04:30:05",10.1.1.5,0.39899182319641113,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061005912563968,"2021-12-21,04:30:05",10.1.1.5,311,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061005997961984,"2021-12-21,04:30:05",10.1.1.5,0.39684009552001953,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061006344926976,"2021-12-21,04:30:06",10.1.1.5,345,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061006389886976,"2021-12-21,04:30:06",10.1.1.5,0.3904688358306885,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061006723616000,"2021-12-21,04:30:06",10.1.1.5,330,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061006857523968,"2021-12-21,04:30:06",10.1.1.5,0.46465492248535156,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061007173742080,"2021-12-21,04:30:07",10.1.1.5,314,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061007233654016,"2021-12-21,04:30:07",10.1.1.5,0.37481021881103516,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061007534036992,"2021-12-21,04:30:07",10.1.1.5,298,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061007620121088,"2021-12-21,04:30:07",10.1.1.5,0.38469696044921875,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061007917460992,"2021-12-21,04:30:07",10.1.1.5,293,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061008003915008,"2021-12-21,04:30:08",10.1.1.5,0.3824620246887207,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061008353779968,"2021-12-21,04:30:08",10.1.1.5,338,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061008439499008,"2021-12-21,04:30:08",10.1.1.5,0.4242129325866699,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061008763657984,"2021-12-21,04:30:08",10.1.1.5,320,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061008818950912,"2021-12-21,04:30:08",10.1.1.5,0.3756117820739746,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061009154386944,"2021-12-21,04:30:09",10.1.1.5,332,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061009240163072,"2021-12-21,04:30:09",10.1.1.5,0.41882896423339844,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061009561996032,"2021-12-21,04:30:09",10.1.1.5,317,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061009601515008,"2021-12-21,04:30:09",10.1.1.5,0.3583991527557373,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061009890568960,"2021-12-21,04:30:09",10.1.1.5,287,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061009955665152,"2021-12-21,04:30:09",10.1.1.5,0.35285210609436035,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061010259730176,"2021-12-21,04:30:10",10.1.1.5,302,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061010380338944,"2021-12-21,04:30:10",10.1.1.5,0.42332983016967773,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061010710237952,"2021-12-21,04:30:10",10.1.1.5,328,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061010755337984,"2021-12-21,04:30:10",10.1.1.5,0.3734259605407715,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061011058334976,"2021-12-21,04:30:11",10.1.1.5,301,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061011144217088,"2021-12-21,04:30:11",10.1.1.5,0.3870511054992676,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061011460529152,"2021-12-21,04:30:11",10.1.1.5,314,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061011543921920,"2021-12-21,04:30:11",10.1.1.5,0.3979220390319824,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061011828679936,"2021-12-21,04:30:11",10.1.1.5,281,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061011962351104,"2021-12-21,04:30:11",10.1.1.5,0.4156019687652588,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061012303842048,"2021-12-21,04:30:12",10.1.1.5,334,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061012377746176,"2021-12-21,04:30:12",10.1.1.5,0.41231203079223633,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061012689680128,"2021-12-21,04:30:12",10.1.1.5,307,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061012779755008,"2021-12-21,04:30:12",10.1.1.5,0.39972996711730957,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061013080318976,"2021-12-21,04:30:13",10.1.1.5,298,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061013206417152,"2021-12-21,04:30:13",10.1.1.5,0.42511701583862305,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061013555862016,"2021-12-21,04:30:13",10.1.1.5,347,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061013611932160,"2021-12-21,04:30:13",10.1.1.5,0.4037048816680908,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061013936698880,"2021-12-21,04:30:13",10.1.1.5,322,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061013974444032,"2021-12-21,04:30:13",10.1.1.5,0.36116695404052734,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061014294473984,"2021-12-21,04:30:14",10.1.1.5,317,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061014407630080,"2021-12-21,04:30:14",10.1.1.5,0.43079614639282227,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061014725047040,"2021-12-21,04:30:14",10.1.1.5,315,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061014798371072,"2021-12-21,04:30:14",10.1.1.5,0.38940906524658203,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061015126480128,"2021-12-21,04:30:15",10.1.1.5,325,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061015215521024,"2021-12-21,04:30:15",10.1.1.5,0.41521596908569336,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061015513719040,"2021-12-21,04:30:15",10.1.1.5,294,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061015620584960,"2021-12-21,04:30:15",10.1.1.5,0.4018130302429199,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061015925853952,"2021-12-21,04:30:15",10.1.1.5,302,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061015994091008,"2021-12-21,04:30:15",10.1.1.5,0.3713040351867676,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061016379273984,"2021-12-21,04:30:16",10.1.1.5,383,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061016435867136,"2021-12-21,04:30:16",10.1.1.5,0.44048500061035156,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061016742418944,"2021-12-21,04:30:16",10.1.1.5,303,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061016811649024,"2021-12-21,04:30:16",10.1.1.5,0.37319493293762207,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061017132244224,"2021-12-21,04:30:17",10.1.1.5,316,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061017217609984,"2021-12-21,04:30:17",10.1.1.5,0.4022400379180908,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061017540446976,"2021-12-21,04:30:17",10.1.1.5,317,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061017563704064,"2021-12-21,04:30:17",10.1.1.5,0.3413059711456299,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061017869492992,"2021-12-21,04:30:17",10.1.1.5,304,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061017987943936,"2021-12-21,04:30:17",10.1.1.5,0.42278480529785156,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061018314210816,"2021-12-21,04:30:18",10.1.1.5,324,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061018407495936,"2021-12-21,04:30:18",10.1.1.5,0.41829490661621094,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061018708112128,"2021-12-21,04:30:18",10.1.1.5,298,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061018807585024,"2021-12-21,04:30:18",10.1.1.5,0.39806103706359863,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061019117328896,"2021-12-21,04:30:19",10.1.1.5,307,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061019186882048,"2021-12-21,04:30:19",10.1.1.5,0.3776698112487793,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061019496887808,"2021-12-21,04:30:19",10.1.1.5,307,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061019585370112,"2021-12-21,04:30:19",10.1.1.5,0.39648008346557617,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061019876958976,"2021-12-21,04:30:19",10.1.1.5,285,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061019947346944,"2021-12-21,04:30:19",10.1.1.5,0.35622501373291016,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061020247618816,"2021-12-21,04:30:20",10.1.1.5,298,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061020365575168,"2021-12-21,04:30:20",10.1.1.5,0.4162328243255615,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061020655612928,"2021-12-21,04:30:20",10.1.1.5,288,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061020781137920,"2021-12-21,04:30:20",10.1.1.5,0.41022801399230957,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061021088108032,"2021-12-21,04:30:21",10.1.1.5,304,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061021200485888,"2021-12-21,04:30:21",10.1.1.5,0.416672945022583,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061021505991936,"2021-12-21,04:30:21",10.1.1.5,302,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061021558681856,"2021-12-21,04:30:21",10.1.1.5,0.35576486587524414,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061021864689152,"2021-12-21,04:30:21",10.1.1.5,297,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061021964421120,"2021-12-21,04:30:21",10.1.1.5,0.39775896072387695,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061022298616832,"2021-12-21,04:30:22",10.1.1.5,329,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061022374494976,"2021-12-21,04:30:22",10.1.1.5,0.40537285804748535,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061022713937152,"2021-12-21,04:30:22",10.1.1.5,325,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061022762423040,"2021-12-21,04:30:22",10.1.1.5,0.3741300106048584,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061023094544896,"2021-12-21,04:30:23",10.1.1.5,329,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061023135767040,"2021-12-21,04:30:23",10.1.1.5,0.37136006355285645,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061023447212032,"2021-12-21,04:30:23",10.1.1.5,306,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061023572602880,"2021-12-21,04:30:23",10.1.1.5,0.4318051338195801,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061023905925120,"2021-12-21,04:30:23",10.1.1.5,331,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061023971702016,"2021-12-21,04:30:23",10.1.1.5,0.397536039352417,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061024278610944,"2021-12-21,04:30:24",10.1.1.5,302,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061024375794944,"2021-12-21,04:30:24",10.1.1.5,0.3999011516571045,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061024714716928,"2021-12-21,04:30:24",10.1.1.5,335,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061024805095936,"2021-12-21,04:30:24",10.1.1.5,0.4278590679168701,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061025113089024,"2021-12-21,04:30:25",10.1.1.5,305,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061025225038080,"2021-12-21,04:30:25",10.1.1.5,0.41774606704711914,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061025566278912,"2021-12-21,04:30:25",10.1.1.5,338,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061025663537152,"2021-12-21,04:30:25",10.1.1.5,0.4362831115722656,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061025994541056,"2021-12-21,04:30:25",10.1.1.5,329,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061026061139968,"2021-12-21,04:30:26",10.1.1.5,0.3963887691497803,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061026380642048,"2021-12-21,04:30:26",10.1.1.5,316,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061026421432064,"2021-12-21,04:30:26",10.1.1.5,0.3574378490447998,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061026738526208,"2021-12-21,04:30:26",10.1.1.5,315,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061026800077824,"2021-12-21,04:30:26",10.1.1.5,0.3768320083618164,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061027118851840,"2021-12-21,04:30:27",10.1.1.5,310,0.000,0.000,0.000,0.000,0.000,0.000
1640061027191427072,"2021-12-21,04:30:27",10.1.1.5,0.3837878704071045,0.000,0.000,0.000,0.000,0.000,0.000
1640061027492600064,"2021-12-21,04:30:27",10.1.1.5,299,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061027603446016,"2021-12-21,04:30:27",10.1.1.5,0.41052699089050293,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061027922875904,"2021-12-21,04:30:27",10.1.1.5,314,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061027988652032,"2021-12-21,04:30:27",10.1.1.5,0.38095879554748535,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061028305232128,"2021-12-21,04:30:28",10.1.1.5,314,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061028416201984,"2021-12-21,04:30:28",10.1.1.5,0.4257171154022217,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061028703572992,"2021-12-21,04:30:28",10.1.1.5,285,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061028808975872,"2021-12-21,04:30:28",10.1.1.5,0.39153409004211426,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061029105616128,"2021-12-21,04:30:29",10.1.1.5,294,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061029195097856,"2021-12-21,04:30:29",10.1.1.5,0.3845839500427246,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061029558190080,"2021-12-21,04:30:29",10.1.1.5,360,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061029628335104,"2021-12-21,04:30:29",10.1.1.5,0.43073511123657227,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061029964909056,"2021-12-21,04:30:29",10.1.1.5,334,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061029985949952,"2021-12-21,04:30:29",10.1.1.5,0.35562992095947266,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061030286540032,"2021-12-21,04:30:30",10.1.1.5,299,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061030411267072,"2021-12-21,04:30:30",10.1.1.5,0.4214358329772949,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061030706832896,"2021-12-21,04:30:30",10.1.1.5,293,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061030774622976,"2021-12-21,04:30:30",10.1.1.5,0.36171889305114746,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061031117330944,"2021-12-21,04:30:31",10.1.1.5,341,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061031212760832,"2021-12-21,04:30:31",10.1.1.5,0.4364950656890869,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061031528992768,"2021-12-21,04:30:31",10.1.1.5,312,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061031587322112,"2021-12-21,04:30:31",10.1.1.5,0.3714179992675781,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061031868355072,"2021-12-21,04:30:31",10.1.1.5,279,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061031988589056,"2021-12-21,04:30:31",10.1.1.5,0.39984893798828125,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061032320604160,"2021-12-21,04:30:32",10.1.1.5,329,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061032417398016,"2021-12-21,04:30:32",10.1.1.5,0.4270670413970947,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061032741347072,"2021-12-21,04:30:32",10.1.1.5,321,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061032812623104,"2021-12-21,04:30:32",10.1.1.5,0.39372706413269043,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061033129171968,"2021-12-21,04:30:33",10.1.1.5,312,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061033210823936,"2021-12-21,04:30:33",10.1.1.5,0.3944239616394043,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061033518800128,"2021-12-21,04:30:33",10.1.1.5,305,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061033642450176,"2021-12-21,04:30:33",10.1.1.5,0.4298520088195801,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061033931092992,"2021-12-21,04:30:33",10.1.1.5,286,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061034009812992,"2021-12-21,04:30:34",10.1.1.5,0.36553287506103516,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061034329186816,"2021-12-21,04:30:34",10.1.1.5,316,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061034451951872,"2021-12-21,04:30:34",10.1.1.5,0.4400761127471924,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061034770361856,"2021-12-21,04:30:34",10.1.1.5,315,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061034826872064,"2021-12-21,04:30:34",10.1.1.5,0.37217092514038086,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061035140880128,"2021-12-21,04:30:35",10.1.1.5,312,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061035251267072,"2021-12-21,04:30:35",10.1.1.5,0.42314696311950684,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061035541150976,"2021-12-21,04:30:35",10.1.1.5,288,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061035639089152,"2021-12-21,04:30:35",10.1.1.5,0.3865189552307129,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061035931618048,"2021-12-21,04:30:35",10.1.1.5,290,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061036027028992,"2021-12-21,04:30:36",10.1.1.5,0.38591790199279785,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061036352478976,"2021-12-21,04:30:36",10.1.1.5,315,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061036463435008,"2021-12-21,04:30:36",10.1.1.5,0.4274141788482666,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061036758119168,"2021-12-21,04:30:36",10.1.1.5,289,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061036800036864,"2021-12-21,04:30:36",10.1.1.5,0.33142590522766113,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061037098678016,"2021-12-21,04:30:37",10.1.1.5,296,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061037211585024,"2021-12-21,04:30:37",10.1.1.5,0.40912508964538574,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061037544765952,"2021-12-21,04:30:37",10.1.1.5,330,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061037609756928,"2021-12-21,04:30:37",10.1.1.5,0.39531707763671875,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061037917283072,"2021-12-21,04:30:37",10.1.1.5,305,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061038031287040,"2021-12-21,04:30:38",10.1.1.5,0.4201200008392334,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061038357618176,"2021-12-21,04:30:38",10.1.1.5,324,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061038455589888,"2021-12-21,04:30:38",10.1.1.5,0.4229118824005127,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061038767092992,"2021-12-21,04:30:38",10.1.1.5,309,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061038862767104,"2021-12-21,04:30:38",10.1.1.5,0.4057948589324951,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061039177566976,"2021-12-21,04:30:39",10.1.1.5,312,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061039222110976,"2021-12-21,04:30:39",10.1.1.5,0.3576548099517822,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061039526816000,"2021-12-21,04:30:39",10.1.1.5,301,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061039608813056,"2021-12-21,04:30:39",10.1.1.5,0.38332104682922363,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061039935611904,"2021-12-21,04:30:39",10.1.1.5,324,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061040038963200,"2021-12-21,04:30:40",10.1.1.5,0.4286470413208008,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061040365858048,"2021-12-21,04:30:40",10.1.1.5,317,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061040456343808,"2021-12-21,04:30:40",10.1.1.5,0.4078350067138672,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061040765744896,"2021-12-21,04:30:40",10.1.1.5,305,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061040869862912,"2021-12-21,04:30:40",10.1.1.5,0.4102160930633545,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061041186115072,"2021-12-21,04:30:41",10.1.1.5,314,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061041271211008,"2021-12-21,04:30:41",10.1.1.5,0.4000089168548584,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061041576556800,"2021-12-21,04:30:41",10.1.1.5,303,-0.360,-0.360,-0.360,0.000,0.000,0.000
