timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640068911233929984,"2021-12-21,06:41:51",10.1.1.5,366,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068911396516096,"2021-12-21,06:41:51",10.1.1.5,0.5295629501342773,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068911761957888,"2021-12-21,06:41:51",10.1.1.5,364,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068911852560896,"2021-12-21,06:41:51",10.1.1.5,0.45325517654418945,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068912206855168,"2021-12-21,06:41:52",10.1.1.5,351,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068912299782144,"2021-12-21,06:41:52",10.1.1.5,0.44436216354370117,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068912686862848,"2021-12-21,06:41:52",10.1.1.5,384,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068912827673856,"2021-12-21,06:41:52",10.1.1.5,0.525554895401001,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068913218245120,"2021-12-21,06:41:53",10.1.1.5,383,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068913255767040,"2021-12-21,06:41:53",10.1.1.5,0.42133593559265137,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068913620174848,"2021-12-21,06:41:53",10.1.1.5,363,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068913725696000,"2021-12-21,06:41:53",10.1.1.5,0.4685709476470947,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068914101108992,"2021-12-21,06:41:54",10.1.1.5,372,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068914212593920,"2021-12-21,06:41:54",10.1.1.5,0.48415184020996094,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068914578653184,"2021-12-21,06:41:54",10.1.1.5,362,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068914581619968,"2021-12-21,06:41:54",10.1.1.5,0.365933895111084,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068914984824832,"2021-12-21,06:41:54",10.1.1.5,392,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068915058924032,"2021-12-21,06:41:55",10.1.1.5,0.4672820568084717,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068915515757056,"2021-12-21,06:41:55",10.1.1.5,455,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068915639277824,"2021-12-21,06:41:55",10.1.1.5,0.5788559913635254,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068915966406144,"2021-12-21,06:41:55",10.1.1.5,320,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068916121800960,"2021-12-21,06:41:56",10.1.1.5,0.47637200355529785,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068916558469120,"2021-12-21,06:41:56",10.1.1.5,431,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068916655930880,"2021-12-21,06:41:56",10.1.1.5,0.5130569934844971,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068916999239936,"2021-12-21,06:41:56",10.1.1.5,340,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068917065469952,"2021-12-21,06:41:57",10.1.1.5,0.4066958427429199,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068917432044032,"2021-12-21,06:41:57",10.1.1.5,365,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068917526209024,"2021-12-21,06:41:57",10.1.1.5,0.4592299461364746,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068917953538048,"2021-12-21,06:41:57",10.1.1.5,425,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068918063281152,"2021-12-21,06:41:58",10.1.1.5,0.5354809761047363,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068918512285952,"2021-12-21,06:41:58",10.1.1.5,444,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068918593192960,"2021-12-21,06:41:58",10.1.1.5,0.5252599716186523,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068918963929856,"2021-12-21,06:41:58",10.1.1.5,369,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068919011782912,"2021-12-21,06:41:59",10.1.1.5,0.41632509231567383,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068919377830144,"2021-12-21,06:41:59",10.1.1.5,361,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068919473641984,"2021-12-21,06:41:59",10.1.1.5,0.4574000835418701,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068919824124160,"2021-12-21,06:41:59",10.1.1.5,349,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068919925158912,"2021-12-21,06:41:59",10.1.1.5,0.4501609802246094,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068920355796992,"2021-12-21,06:42:00",10.1.1.5,428,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068920475441920,"2021-12-21,06:42:00",10.1.1.5,0.54830002784729,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068920863568128,"2021-12-21,06:42:00",10.1.1.5,385,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068920923685120,"2021-12-21,06:42:00",10.1.1.5,0.44629812240600586,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068921305569792,"2021-12-21,06:42:01",10.1.1.5,380,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068921413687040,"2021-12-21,06:42:01",10.1.1.5,0.4884650707244873,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068921861218048,"2021-12-21,06:42:01",10.1.1.5,435,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068921933016064,"2021-12-21,06:42:01",10.1.1.5,0.5070388317108154,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068922356413952,"2021-12-21,06:42:02",10.1.1.5,418,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068922399501056,"2021-12-21,06:42:02",10.1.1.5,0.4613320827484131,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068922774179840,"2021-12-21,06:42:02",10.1.1.5,372,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068922854240000,"2021-12-21,06:42:02",10.1.1.5,0.45222902297973633,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068923213990912,"2021-12-21,06:42:03",10.1.1.5,347,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068923273869056,"2021-12-21,06:42:03",10.1.1.5,0.40775394439697266,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068923679806976,"2021-12-21,06:42:03",10.1.1.5,402,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068923861812992,"2021-12-21,06:42:03",10.1.1.5,0.5850110054016113,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068924293440000,"2021-12-21,06:42:04",10.1.1.5,425,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068924366841088,"2021-12-21,06:42:04",10.1.1.5,0.4986240863800049,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068924759483136,"2021-12-21,06:42:04",10.1.1.5,390,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068924847475968,"2021-12-21,06:42:04",10.1.1.5,0.4774589538574219,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068925212878848,"2021-12-21,06:42:05",10.1.1.5,360,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068925319286016,"2021-12-21,06:42:05",10.1.1.5,0.4667940139770508,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068925663304960,"2021-12-21,06:42:05",10.1.1.5,342,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068925755139072,"2021-12-21,06:42:05",10.1.1.5,0.43413305282592773,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068926125384960,"2021-12-21,06:42:06",10.1.1.5,349,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068926233901056,"2021-12-21,06:42:06",10.1.1.5,0.4591398239135742,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068926253478144,"2021-12-21,06:42:06",10.1.1.5,-1,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068926788878848,"2021-12-21,06:42:06",10.1.1.5,0.5412089824676514,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068927241849856,"2021-12-21,06:42:07",10.1.1.5,440,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068927300348160,"2021-12-21,06:42:07",10.1.1.5,0.49880385398864746,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068927767034880,"2021-12-21,06:42:07",10.1.1.5,462,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068927908806912,"2021-12-21,06:42:07",10.1.1.5,0.6036970615386963,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068928310610176,"2021-12-21,06:42:08",10.1.1.5,390,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068928355437056,"2021-12-21,06:42:08",10.1.1.5,0.43595099449157715,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068928741360896,"2021-12-21,06:42:08",10.1.1.5,381,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068928854834944,"2021-12-21,06:42:08",10.1.1.5,0.4954540729522705,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068929210324992,"2021-12-21,06:42:09",10.1.1.5,353,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068929269751040,"2021-12-21,06:42:09",10.1.1.5,0.41331005096435547,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068929649633024,"2021-12-21,06:42:09",10.1.1.5,378,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068929757432064,"2021-12-21,06:42:09",10.1.1.5,0.4861481189727783,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068930130185984,"2021-12-21,06:42:10",10.1.1.5,370,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068930186689024,"2021-12-21,06:42:10",10.1.1.5,0.427325963973999,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068930542013952,"2021-12-21,06:42:10",10.1.1.5,341,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068930572672000,"2021-12-21,06:42:10",10.1.1.5,0.3726351261138916,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068930917639936,"2021-12-21,06:42:10",10.1.1.5,342,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068931011464192,"2021-12-21,06:42:11",10.1.1.5,0.4364349842071533,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068931417680896,"2021-12-21,06:42:11",10.1.1.5,403,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068931522924800,"2021-12-21,06:42:11",10.1.1.5,0.5085079669952393,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068931897159168,"2021-12-21,06:42:11",10.1.1.5,369,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068932059027968,"2021-12-21,06:42:12",10.1.1.5,0.5312070846557617,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068932436171008,"2021-12-21,06:42:12",10.1.1.5,375,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068932550731776,"2021-12-21,06:42:12",10.1.1.5,0.49045586585998535,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068932559458048,"2021-12-21,06:42:12",10.1.1.5,-2,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068932960980992,"2021-12-21,06:42:12",10.1.1.5,0.4087038040161133,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068933345520896,"2021-12-21,06:42:13",10.1.1.5,382,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068933514964992,"2021-12-21,06:42:13",10.1.1.5,0.5519371032714844,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068933889031936,"2021-12-21,06:42:13",10.1.1.5,371,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068933992156928,"2021-12-21,06:42:13",10.1.1.5,0.4741661548614502,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068934335280896,"2021-12-21,06:42:14",10.1.1.5,340,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068934446402048,"2021-12-21,06:42:14",10.1.1.5,0.4512181282043457,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068934865353984,"2021-12-21,06:42:14",10.1.1.5,391,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068934888634880,"2021-12-21,06:42:14",10.1.1.5,0.41490602493286133,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068935232263936,"2021-12-21,06:42:15",10.1.1.5,341,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068935297988864,"2021-12-21,06:42:15",10.1.1.5,0.40757012367248535,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068935662012928,"2021-12-21,06:42:15",10.1.1.5,357,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068935789460992,"2021-12-21,06:42:15",10.1.1.5,0.4850170612335205,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068936233346816,"2021-12-21,06:42:16",10.1.1.5,416,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068936332040192,"2021-12-21,06:42:16",10.1.1.5,0.5148601531982422,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068936713104896,"2021-12-21,06:42:16",10.1.1.5,378,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068936854952960,"2021-12-21,06:42:16",10.1.1.5,0.5204861164093018,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068937299624960,"2021-12-21,06:42:17",10.1.1.5,442,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068937377378816,"2021-12-21,06:42:17",10.1.1.5,0.5207040309906006,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068937729257216,"2021-12-21,06:42:17",10.1.1.5,342,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068937821135104,"2021-12-21,06:42:17",10.1.1.5,0.4342489242553711,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068938331876096,"2021-12-21,06:42:18",10.1.1.5,504,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068938412642048,"2021-12-21,06:42:18",10.1.1.5,0.5883991718292236,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068938808115968,"2021-12-21,06:42:18",10.1.1.5,391,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068938889053952,"2021-12-21,06:42:18",10.1.1.5,0.4724299907684326,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068939247858944,"2021-12-21,06:42:19",10.1.1.5,349,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068939356496128,"2021-12-21,06:42:19",10.1.1.5,0.4582710266113281,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068939764908032,"2021-12-21,06:42:19",10.1.1.5,398,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068939889725952,"2021-12-21,06:42:19",10.1.1.5,0.5244290828704834,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068940244907008,"2021-12-21,06:42:20",10.1.1.5,353,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068940335643136,"2021-12-21,06:42:20",10.1.1.5,0.44449782371520996,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068940684542976,"2021-12-21,06:42:20",10.1.1.5,347,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068940795587072,"2021-12-21,06:42:20",10.1.1.5,0.45844507217407227,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068941153481984,"2021-12-21,06:42:21",10.1.1.5,356,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068941284111872,"2021-12-21,06:42:21",10.1.1.5,0.4871199131011963,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068941680643072,"2021-12-21,06:42:21",10.1.1.5,354,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068941814273024,"2021-12-21,06:42:21",10.1.1.5,0.48796892166137695,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068942269985792,"2021-12-21,06:42:22",10.1.1.5,453,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068942409821952,"2021-12-21,06:42:22",10.1.1.5,0.5930819511413574,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068942771904000,"2021-12-21,06:42:22",10.1.1.5,352,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068942842799872,"2021-12-21,06:42:22",10.1.1.5,0.42325496673583984,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068943250472192,"2021-12-21,06:42:23",10.1.1.5,396,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068943346228992,"2021-12-21,06:42:23",10.1.1.5,0.4920189380645752,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068943789880064,"2021-12-21,06:42:23",10.1.1.5,428,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068943947942144,"2021-12-21,06:42:23",10.1.1.5,0.5860950946807861,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068944340488960,"2021-12-21,06:42:24",10.1.1.5,390,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068944480108032,"2021-12-21,06:42:24",10.1.1.5,0.5305769443511963,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068944913935872,"2021-12-21,06:42:24",10.1.1.5,432,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068944971441152,"2021-12-21,06:42:24",10.1.1.5,0.48964977264404297,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068945338140928,"2021-12-21,06:42:25",10.1.1.5,360,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068945500019200,"2021-12-21,06:42:25",10.1.1.5,0.522226095199585,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068945898454784,"2021-12-21,06:42:25",10.1.1.5,395,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068946059703040,"2021-12-21,06:42:26",10.1.1.5,0.5569808483123779,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068946446466816,"2021-12-21,06:42:26",10.1.1.5,385,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068946542257920,"2021-12-21,06:42:26",10.1.1.5,0.48105287551879883,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068946923099136,"2021-12-21,06:42:26",10.1.1.5,374,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068947135837184,"2021-12-21,06:42:27",10.1.1.5,0.5874350070953369,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068947506277120,"2021-12-21,06:42:27",10.1.1.5,368,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068947592233984,"2021-12-21,06:42:27",10.1.1.5,0.4549698829650879,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068947937135104,"2021-12-21,06:42:27",10.1.1.5,342,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068948072002048,"2021-12-21,06:42:28",10.1.1.5,0.4772469997406006,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068948446539008,"2021-12-21,06:42:28",10.1.1.5,371,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068948569148160,"2021-12-21,06:42:28",10.1.1.5,0.4941880702972412,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068949025361920,"2021-12-21,06:42:29",10.1.1.5,439,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068949227283968,"2021-12-21,06:42:29",10.1.1.5,0.6415791511535645,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068949569492992,"2021-12-21,06:42:29",10.1.1.5,340,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068949648997120,"2021-12-21,06:42:29",10.1.1.5,0.41990017890930176,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068950010611968,"2021-12-21,06:42:30",10.1.1.5,357,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068950135886080,"2021-12-21,06:42:30",10.1.1.5,0.4826319217681885,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068950520704000,"2021-12-21,06:42:30",10.1.1.5,381,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068950666877952,"2021-12-21,06:42:30",10.1.1.5,0.5273330211639404,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068951117969152,"2021-12-21,06:42:31",10.1.1.5,442,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068951192007168,"2021-12-21,06:42:31",10.1.1.5,0.5169188976287842,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068951579486976,"2021-12-21,06:42:31",10.1.1.5,385,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068951689690112,"2021-12-21,06:42:31",10.1.1.5,0.4962291717529297,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068952042490112,"2021-12-21,06:42:32",10.1.1.5,351,0.000,0.000,0.000,0.000,0.000,0.000
1640068952233728768,"2021-12-21,06:42:32",10.1.1.5,0.5426099300384521,0.000,0.000,0.000,0.000,0.000,0.000
1640068952662544128,"2021-12-21,06:42:32",10.1.1.5,415,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068952722484224,"2021-12-21,06:42:32",10.1.1.5,0.4749279022216797,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068953053520896,"2021-12-21,06:42:33",10.1.1.5,322,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068953213946112,"2021-12-21,06:42:33",10.1.1.5,0.4825589656829834,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068953652169984,"2021-12-21,06:42:33",10.1.1.5,417,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068953800307968,"2021-12-21,06:42:33",10.1.1.5,0.5656678676605225,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068954244126208,"2021-12-21,06:42:34",10.1.1.5,442,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068954358930944,"2021-12-21,06:42:34",10.1.1.5,0.5570859909057617,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068954784620032,"2021-12-21,06:42:34",10.1.1.5,423,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068954828401920,"2021-12-21,06:42:34",10.1.1.5,0.46764588356018066,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068955185852928,"2021-12-21,06:42:35",10.1.1.5,350,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068955324058112,"2021-12-21,06:42:35",10.1.1.5,0.4889488220214844,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068955683374848,"2021-12-21,06:42:35",10.1.1.5,356,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068955792239872,"2021-12-21,06:42:35",10.1.1.5,0.4657430648803711,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068956104134912,"2021-12-21,06:42:36",10.1.1.5,310,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068956149196032,"2021-12-21,06:42:36",10.1.1.5,0.3553791046142578,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068956523499008,"2021-12-21,06:42:36",10.1.1.5,364,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068956721088000,"2021-12-21,06:42:36",10.1.1.5,0.5619571208953857,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068957054152960,"2021-12-21,06:42:37",10.1.1.5,331,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068957154700032,"2021-12-21,06:42:37",10.1.1.5,0.43170595169067383,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068957571453184,"2021-12-21,06:42:37",10.1.1.5,409,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068957760150784,"2021-12-21,06:42:37",10.1.1.5,0.5986521244049072,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068958123624960,"2021-12-21,06:42:38",10.1.1.5,362,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068958263926016,"2021-12-21,06:42:38",10.1.1.5,0.5020010471343994,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068958679035904,"2021-12-21,06:42:38",10.1.1.5,408,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068958792155904,"2021-12-21,06:42:38",10.1.1.5,0.5212931632995605,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068959262227968,"2021-12-21,06:42:39",10.1.1.5,459,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068959349113856,"2021-12-21,06:42:39",10.1.1.5,0.5461061000823975,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068959909704960,"2021-12-21,06:42:39",10.1.1.5,0.5585999488830566,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068959910089984,"2021-12-21,06:42:39",10.1.1.5,559,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068960298670080,"2021-12-21,06:42:40",10.1.1.5,386,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068960382585088,"2021-12-21,06:42:40",10.1.1.5,0.4706289768218994,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068960745164032,"2021-12-21,06:42:40",10.1.1.5,354,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068960827382016,"2021-12-21,06:42:40",10.1.1.5,0.4368729591369629,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068961205457920,"2021-12-21,06:42:41",10.1.1.5,374,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068961337545984,"2021-12-21,06:42:41",10.1.1.5,0.5069079399108887,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068961751197952,"2021-12-21,06:42:41",10.1.1.5,410,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068961853017088,"2021-12-21,06:42:41",10.1.1.5,0.5128600597381592,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068962278670080,"2021-12-21,06:42:42",10.1.1.5,422,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068962529547008,"2021-12-21,06:42:42",10.1.1.5,0.6737098693847656,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068963128696832,"2021-12-21,06:42:43",10.1.1.5,594,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068963251399936,"2021-12-21,06:42:43",10.1.1.5,0.7168679237365723,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068963630253056,"2021-12-21,06:42:43",10.1.1.5,376,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068963737266176,"2021-12-21,06:42:43",10.1.1.5,0.48126792907714844,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068964138320896,"2021-12-21,06:42:44",10.1.1.5,399,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068964224504832,"2021-12-21,06:42:44",10.1.1.5,0.48577213287353516,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068964604339968,"2021-12-21,06:42:44",10.1.1.5,376,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068964679273984,"2021-12-21,06:42:44",10.1.1.5,0.4515831470489502,-0.240,-0.240,-0.240,0.000,0.000,0.000
