timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069728533437952,"2021-12-21,06:55:28",10.1.1.3,0.7358670234680176,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069728980987136,"2021-12-21,06:55:28",10.1.1.3,445,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069729243629824,"2021-12-21,06:55:29",10.1.1.3,0.707772970199585,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069729655035136,"2021-12-21,06:55:29",10.1.1.3,383,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069729918350080,"2021-12-21,06:55:29",10.1.1.3,0.6471290588378906,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069730367759104,"2021-12-21,06:55:30",10.1.1.3,432,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069730620656896,"2021-12-21,06:55:30",10.1.1.3,0.6849238872528076,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069731043741952,"2021-12-21,06:55:31",10.1.1.3,419,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069731329176832,"2021-12-21,06:55:31",10.1.1.3,0.7057080268859863,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069731776406016,"2021-12-21,06:55:31",10.1.1.3,435,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069732084745984,"2021-12-21,06:55:32",10.1.1.3,0.7435221672058105,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069732549499136,"2021-12-21,06:55:32",10.1.1.3,454,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069732724716800,"2021-12-21,06:55:32",10.1.1.3,0.6300671100616455,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069733121541888,"2021-12-21,06:55:33",10.1.1.3,386,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069733510360064,"2021-12-21,06:55:33",10.1.1.3,0.7637550830841064,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069733917426176,"2021-12-21,06:55:33",10.1.1.3,394,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069734170657024,"2021-12-21,06:55:34",10.1.1.3,0.6581220626831055,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069734562021888,"2021-12-21,06:55:34",10.1.1.3,389,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069734939166976,"2021-12-21,06:55:34",10.1.1.3,0.766916036605835,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069735317020928,"2021-12-21,06:55:35",10.1.1.3,376,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069735599927040,"2021-12-21,06:55:35",10.1.1.3,0.6592330932617188,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069735993669888,"2021-12-21,06:55:35",10.1.1.3,378,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069736268724992,"2021-12-21,06:55:36",10.1.1.3,0.6532599925994873,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069736717197824,"2021-12-21,06:55:36",10.1.1.3,446,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069736967809792,"2021-12-21,06:55:36",10.1.1.3,0.6971919536590576,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069737371640832,"2021-12-21,06:55:37",10.1.1.3,389,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069737596112128,"2021-12-21,06:55:37",10.1.1.3,0.6138010025024414,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069737957555968,"2021-12-21,06:55:37",10.1.1.3,357,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069738207612160,"2021-12-21,06:55:38",10.1.1.3,0.6076979637145996,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069738647296000,"2021-12-21,06:55:38",10.1.1.3,420,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069738964737792,"2021-12-21,06:55:38",10.1.1.3,0.7377729415893555,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069739349222912,"2021-12-21,06:55:39",10.1.1.3,381,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069739848509184,"2021-12-21,06:55:39",10.1.1.3,0.8813540935516357,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069740286121984,"2021-12-21,06:55:40",10.1.1.3,421,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069740575361024,"2021-12-21,06:55:40",10.1.1.3,0.711083173751831,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069741051951872,"2021-12-21,06:55:41",10.1.1.3,474,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069741395826944,"2021-12-21,06:55:41",10.1.1.3,0.8188350200653076,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069741788248064,"2021-12-21,06:55:41",10.1.1.3,390,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069741993735168,"2021-12-21,06:55:41",10.1.1.3,0.5963640213012695,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069742447011840,"2021-12-21,06:55:42",10.1.1.3,444,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069742797485056,"2021-12-21,06:55:42",10.1.1.3,0.8008151054382324,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069743168136960,"2021-12-21,06:55:43",10.1.1.3,360,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069743503849984,"2021-12-21,06:55:43",10.1.1.3,0.6962110996246338,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069743912123904,"2021-12-21,06:55:43",10.1.1.3,406,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069744144635904,"2021-12-21,06:55:44",10.1.1.3,0.6385300159454346,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069744580563968,"2021-12-21,06:55:44",10.1.1.3,433,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069744859855872,"2021-12-21,06:55:44",10.1.1.3,0.7125699520111084,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069745305125120,"2021-12-21,06:55:45",10.1.1.3,443,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069745741096960,"2021-12-21,06:55:45",10.1.1.3,0.879464864730835,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069746126374912,"2021-12-21,06:55:46",10.1.1.3,383,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069746290801152,"2021-12-21,06:55:46",10.1.1.3,0.5478980541229248,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069746704358144,"2021-12-21,06:55:46",10.1.1.3,411,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069746996145920,"2021-12-21,06:55:46",10.1.1.3,0.7029330730438232,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069747380822784,"2021-12-21,06:55:47",10.1.1.3,382,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069747530582016,"2021-12-21,06:55:47",10.1.1.3,0.5325989723205566,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069747898686976,"2021-12-21,06:55:47",10.1.1.3,364,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069748174295040,"2021-12-21,06:55:48",10.1.1.3,0.6406569480895996,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069748516587008,"2021-12-21,06:55:48",10.1.1.3,341,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069748817726976,"2021-12-21,06:55:48",10.1.1.3,0.6422231197357178,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069749158319872,"2021-12-21,06:55:49",10.1.1.3,338,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069749584564992,"2021-12-21,06:55:49",10.1.1.3,0.7649109363555908,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069749964171008,"2021-12-21,06:55:49",10.1.1.3,377,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069750250419968,"2021-12-21,06:55:50",10.1.1.3,0.6635029315948486,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069750664102912,"2021-12-21,06:55:50",10.1.1.3,406,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069750927215104,"2021-12-21,06:55:50",10.1.1.3,0.6697850227355957,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069751327399936,"2021-12-21,06:55:51",10.1.1.3,398,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069751616681216,"2021-12-21,06:55:51",10.1.1.3,0.6878540515899658,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069752160846848,"2021-12-21,06:55:52",10.1.1.3,533,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069752601396992,"2021-12-21,06:55:52",10.1.1.3,0.9738519191741943,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069753003109888,"2021-12-21,06:55:53",10.1.1.3,399,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069753382685952,"2021-12-21,06:55:53",10.1.1.3,0.7788360118865967,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069753759927040,"2021-12-21,06:55:53",10.1.1.3,347,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069754046926848,"2021-12-21,06:55:54",10.1.1.3,0.6343691349029541,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069754430042880,"2021-12-21,06:55:54",10.1.1.3,381,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069754799922944,"2021-12-21,06:55:54",10.1.1.3,0.7509109973907471,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069755302970880,"2021-12-21,06:55:55",10.1.1.3,480,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069755494533888,"2021-12-21,06:55:55",10.1.1.3,0.6724989414215088,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069755855588864,"2021-12-21,06:55:55",10.1.1.3,353,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069756065129984,"2021-12-21,06:55:56",10.1.1.3,0.5629429817199707,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069756499321088,"2021-12-21,06:55:56",10.1.1.3,382,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069756933904896,"2021-12-21,06:55:56",10.1.1.3,0.8169510364532471,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069757282886912,"2021-12-21,06:55:57",10.1.1.3,347,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069757677316864,"2021-12-21,06:55:57",10.1.1.3,0.7419540882110596,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069758081890048,"2021-12-21,06:55:58",10.1.1.3,403,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069758488424960,"2021-12-21,06:55:58",10.1.1.3,0.8094949722290039,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069758813024000,"2021-12-21,06:55:58",10.1.1.3,323,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069759158270976,"2021-12-21,06:55:59",10.1.1.3,0.6685528755187988,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069759587187968,"2021-12-21,06:55:59",10.1.1.3,404,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069759888375040,"2021-12-21,06:55:59",10.1.1.3,0.7059071063995361,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069760262487808,"2021-12-21,06:56:00",10.1.1.3,372,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069760641969920,"2021-12-21,06:56:00",10.1.1.3,0.7523579597473145,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069761048503040,"2021-12-21,06:56:01",10.1.1.3,397,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069761231684096,"2021-12-21,06:56:01",10.1.1.3,0.5810949802398682,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069761688805120,"2021-12-21,06:56:01",10.1.1.3,455,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069762040848128,"2021-12-21,06:56:02",10.1.1.3,0.8071348667144775,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069762418761984,"2021-12-21,06:56:02",10.1.1.3,373,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069762711948032,"2021-12-21,06:56:02",10.1.1.3,0.6664659976959229,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069763159440128,"2021-12-21,06:56:03",10.1.1.3,442,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069763337560064,"2021-12-21,06:56:03",10.1.1.3,0.6183018684387207,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069763745553920,"2021-12-21,06:56:03",10.1.1.3,400,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069764140834048,"2021-12-21,06:56:04",10.1.1.3,0.7961611747741699,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069764572724992,"2021-12-21,06:56:04",10.1.1.3,430,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069764947820800,"2021-12-21,06:56:04",10.1.1.3,0.8052129745483398,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069765314053120,"2021-12-21,06:56:05",10.1.1.3,336,0.000,0.000,0.000,0.000,0.000,0.000
1640069765588519936,"2021-12-21,06:56:05",10.1.1.3,0.6110389232635498,0.000,0.000,0.000,0.000,0.000,0.000
1640069765956599040,"2021-12-21,06:56:05",10.1.1.3,361,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069766415898112,"2021-12-21,06:56:06",10.1.1.3,0.8211040496826172,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069766895243008,"2021-12-21,06:56:06",10.1.1.3,454,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069767209209088,"2021-12-21,06:56:07",10.1.1.3,0.7686831951141357,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069767597105152,"2021-12-21,06:56:07",10.1.1.3,386,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069767930386944,"2021-12-21,06:56:07",10.1.1.3,0.7198688983917236,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069768278752000,"2021-12-21,06:56:08",10.1.1.3,334,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069768510225920,"2021-12-21,06:56:08",10.1.1.3,0.566417932510376,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069768918286080,"2021-12-21,06:56:08",10.1.1.3,406,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069769125071104,"2021-12-21,06:56:09",10.1.1.3,0.6134910583496094,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069769493478144,"2021-12-21,06:56:09",10.1.1.3,365,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069769846772992,"2021-12-21,06:56:09",10.1.1.3,0.7189528942108154,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069770257637120,"2021-12-21,06:56:10",10.1.1.3,397,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069770568089088,"2021-12-21,06:56:10",10.1.1.3,0.7080109119415283,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069770952721152,"2021-12-21,06:56:10",10.1.1.3,382,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069771235388928,"2021-12-21,06:56:11",10.1.1.3,0.6651661396026611,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069771696339968,"2021-12-21,06:56:11",10.1.1.3,457,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069772037153024,"2021-12-21,06:56:12",10.1.1.3,0.79817795753479,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069772540818944,"2021-12-21,06:56:12",10.1.1.3,500,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069772941891840,"2021-12-21,06:56:12",10.1.1.3,0.9016718864440918,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069773321445888,"2021-12-21,06:56:13",10.1.1.3,378,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069773710760960,"2021-12-21,06:56:13",10.1.1.3,0.7674460411071777,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069774087908864,"2021-12-21,06:56:14",10.1.1.3,375,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069774705945856,"2021-12-21,06:56:14",10.1.1.3,0.9933958053588867,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069775109287936,"2021-12-21,06:56:15",10.1.1.3,390,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069775497880832,"2021-12-21,06:56:15",10.1.1.3,0.7795538902282715,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069775920057088,"2021-12-21,06:56:15",10.1.1.3,420,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069776179456000,"2021-12-21,06:56:16",10.1.1.3,0.6802718639373779,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069776542359040,"2021-12-21,06:56:16",10.1.1.3,361,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069776984111104,"2021-12-21,06:56:16",10.1.1.3,0.8031051158905029,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069777383822080,"2021-12-21,06:56:17",10.1.1.3,398,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069777609756928,"2021-12-21,06:56:17",10.1.1.3,0.6241559982299805,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069778069122048,"2021-12-21,06:56:18",10.1.1.3,446,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069778392055040,"2021-12-21,06:56:18",10.1.1.3,0.7698571681976318,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069778768446976,"2021-12-21,06:56:18",10.1.1.3,364,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069779096378112,"2021-12-21,06:56:19",10.1.1.3,0.6925539970397949,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069779484142080,"2021-12-21,06:56:19",10.1.1.3,360,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069779744091136,"2021-12-21,06:56:19",10.1.1.3,0.6203858852386475,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069780176759040,"2021-12-21,06:56:20",10.1.1.3,426,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069780465847040,"2021-12-21,06:56:20",10.1.1.3,0.7155840396881104,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069780847518976,"2021-12-21,06:56:20",10.1.1.3,378,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069781220530944,"2021-12-21,06:56:21",10.1.1.3,0.7505249977111816,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069781643582976,"2021-12-21,06:56:21",10.1.1.3,401,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069782046338048,"2021-12-21,06:56:22",10.1.1.3,0.8068130016326904,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069782730375168,"2021-12-21,06:56:22",10.1.1.3,454,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069783066414080,"2021-12-21,06:56:23",10.1.1.3,1.0087521076202393,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069783541351168,"2021-12-21,06:56:23",10.1.1.3,461,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069783816605184,"2021-12-21,06:56:23",10.1.1.3,0.7370610237121582,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069784313594112,"2021-12-21,06:56:24",10.1.1.3,458,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069784572037888,"2021-12-21,06:56:24",10.1.1.3,0.7171239852905273,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069784945664000,"2021-12-21,06:56:24",10.1.1.3,361,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069785203335168,"2021-12-21,06:56:25",10.1.1.3,0.6192340850830078,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069785597553920,"2021-12-21,06:56:25",10.1.1.3,391,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069785934592000,"2021-12-21,06:56:25",10.1.1.3,0.7286019325256348,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069786356232960,"2021-12-21,06:56:26",10.1.1.3,391,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069786872845056,"2021-12-21,06:56:26",10.1.1.3,0.908383846282959,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069787285594880,"2021-12-21,06:56:27",10.1.1.3,411,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069787621542912,"2021-12-21,06:56:27",10.1.1.3,0.7474370002746582,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069788167387904,"2021-12-21,06:56:28",10.1.1.3,515,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069788516807168,"2021-12-21,06:56:28",10.1.1.3,0.865405797958374,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069788862433792,"2021-12-21,06:56:28",10.1.1.3,333,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069789236080896,"2021-12-21,06:56:29",10.1.1.3,0.7117860317230225,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069789667422976,"2021-12-21,06:56:29",10.1.1.3,425,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069789830725888,"2021-12-21,06:56:29",10.1.1.3,0.588778018951416,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069790226004992,"2021-12-21,06:56:30",10.1.1.3,389,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069790396524032,"2021-12-21,06:56:30",10.1.1.3,0.5598180294036865,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069790803628800,"2021-12-21,06:56:30",10.1.1.3,405,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069791105133056,"2021-12-21,06:56:31",10.1.1.3,0.7070238590240479,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069791494334976,"2021-12-21,06:56:31",10.1.1.3,387,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069791853004032,"2021-12-21,06:56:31",10.1.1.3,0.746239185333252,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069792235537152,"2021-12-21,06:56:32",10.1.1.3,372,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069792521517056,"2021-12-21,06:56:32",10.1.1.3,0.6581339836120605,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069792916750848,"2021-12-21,06:56:32",10.1.1.3,393,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069793239193856,"2021-12-21,06:56:33",10.1.1.3,0.7162048816680908,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069793650353920,"2021-12-21,06:56:33",10.1.1.3,407,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069793950112000,"2021-12-21,06:56:33",10.1.1.3,0.7069711685180664,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069794332612096,"2021-12-21,06:56:34",10.1.1.3,376,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069794485903104,"2021-12-21,06:56:34",10.1.1.3,0.5301170349121094,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069794904017920,"2021-12-21,06:56:34",10.1.1.3,393,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069795334530048,"2021-12-21,06:56:35",10.1.1.3,0.8242878913879395,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069795780119040,"2021-12-21,06:56:35",10.1.1.3,444,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069796052387840,"2021-12-21,06:56:36",10.1.1.3,0.716609001159668,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069796455945984,"2021-12-21,06:56:36",10.1.1.3,401,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069796730500096,"2021-12-21,06:56:36",10.1.1.3,0.6764428615570068,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069797070137088,"2021-12-21,06:56:37",10.1.1.3,338,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069797344749824,"2021-12-21,06:56:37",10.1.1.3,0.6126809120178223,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069797741477120,"2021-12-21,06:56:37",10.1.1.3,390,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069798444414976,"2021-12-21,06:56:38",10.1.1.3,1.0933949947357178,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069798854638080,"2021-12-21,06:56:38",10.1.1.3,405,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069799084756992,"2021-12-21,06:56:39",10.1.1.3,0.635828971862793,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069799636264960,"2021-12-21,06:56:39",10.1.1.3,529,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069800039377920,"2021-12-21,06:56:40",10.1.1.3,0.9329860210418701,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069800492889856,"2021-12-21,06:56:40",10.1.1.3,448,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069800827534848,"2021-12-21,06:56:40",10.1.1.3,0.7834110260009766,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069801244521984,"2021-12-21,06:56:41",10.1.1.3,402,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069801646637824,"2021-12-21,06:56:41",10.1.1.3,0.80423903465271,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069802041500160,"2021-12-21,06:56:42",10.1.1.3,381,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069802292182016,"2021-12-21,06:56:42",10.1.1.3,0.6324639320373535,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069802643165184,"2021-12-21,06:56:42",10.1.1.3,349,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069802984461056,"2021-12-21,06:56:42",10.1.1.3,0.6905670166015625,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069803357487872,"2021-12-21,06:56:43",10.1.1.3,363,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069803730750976,"2021-12-21,06:56:43",10.1.1.3,0.7367150783538818,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069804158723072,"2021-12-21,06:56:44",10.1.1.3,426,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069804543951872,"2021-12-21,06:56:44",10.1.1.3,0.8118870258331299,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069805015505152,"2021-12-21,06:56:45",10.1.1.3,430,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069805348509952,"2021-12-21,06:56:45",10.1.1.3,0.7635490894317627,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069805808123136,"2021-12-21,06:56:45",10.1.1.3,447,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069806102895104,"2021-12-21,06:56:46",10.1.1.3,0.7531290054321289,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069806556350976,"2021-12-21,06:56:46",10.1.1.3,450,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069807008694784,"2021-12-21,06:56:47",10.1.1.3,0.9025399684906006,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069807487493888,"2021-12-21,06:56:47",10.1.1.3,475,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069807639729920,"2021-12-21,06:56:47",10.1.1.3,0.6284439563751221,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069808036210176,"2021-12-21,06:56:48",10.1.1.3,394,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069808486185984,"2021-12-21,06:56:48",10.1.1.3,0.8444299697875977,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069808865815040,"2021-12-21,06:56:48",10.1.1.3,375,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069809237412096,"2021-12-21,06:56:49",10.1.1.3,0.7470741271972656,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069809636229888,"2021-12-21,06:56:49",10.1.1.3,373,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069809965787904,"2021-12-21,06:56:49",10.1.1.3,0.7033109664916992,-0.390,-0.390,-0.390,0.000,0.000,0.000
